acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
8.16776, -5.95522, -1.49359, 1.62151, -0.94748, 1.82329, 7.95708, -5.53918, -1.42912
8.38661, -5.85732, -1.41845, 1.62151, -0.94748, 1.82329, 7.95708, -5.53918, -1.42912
8.55486, -5.66078, -1.33028, 1.61256, -0.967254, 1.81505, 8.06864, -5.39702, -1.34509
8.90828, -5.38415, -1.29136, 1.60184, -0.994801, 1.80235, 8.21878, -5.1953, -1.22496
8.90828, -5.38415, -1.29136, 1.60184, -0.994801, 1.80235, 8.21878, -5.1953, -1.22496
8.90828, -5.38415, -1.29136, 1.60184, -0.994801, 1.80235, 8.21878, -5.1953, -1.22496
8.90828, -5.38415, -1.29136, 1.59564, -1.02728, 1.79242, 8.38777, -4.94411, -1.11403
8.90828, -5.38415, -1.29136, 1.59564, -1.02728, 1.79242, 8.38777, -4.94411, -1.11403
9.4018, -5.34314, -1.25529, 1.5927, -1.06099, 1.78387, 8.55383, -4.67431, -1.01135
9.97121, -5.43041, -0.784519, 1.5927, -1.06099, 1.78387, 8.55383, -4.67431, -1.01135
9.97121, -5.43041, -0.784519, 1.5927, -1.06099, 1.78387, 8.55383, -4.67431, -1.01135
9.97121, -5.43041, -0.784519, 1.58883, -1.09872, 1.77196, 8.72813, -4.36657, -0.890443
10.317, -5.10962, -0.308508, 1.58883, -1.09872, 1.77196, 8.72813, -4.36657, -0.890443
10.3258, -4.50907, -0.332908, 1.58117, -1.14212, 1.75342, 8.91327, -4.00579, -0.739785
10.3327, -3.93996, -0.351619, 1.57662, -1.19115, 1.73568, 9.1022, -3.58254, -0.596125
10.3327, -3.93996, -0.351619, 1.57653, -1.2477, 1.71415, 9.29291, -3.07964, -0.444511
10.3186, -3.35976, -0.131876, 1.56492, -1.31163, 1.67626, 9.47272, -2.49755, -0.264384
10.1634, -2.71805, 0.216749, 1.52821, -1.38033, 1.61073, 9.62278, -1.85382, -0.0740735
9.94397, -2.21539, 0.349224, 1.52821, -1.38033, 1.61073, 9.62278, -1.85382, -0.0740735
9.36977, -2.02903, -0.155227, 1.49458, -1.44446, 1.54687, 9.72189, -1.2345, 0.0295462
9.36977, -2.02903, -0.155227, 1.50805, -1.50007, 1.5334, 9.7755, -0.692077, 0.0258874
8.67207, -1.79552, -0.699196, 1.50805, -1.50007, 1.5334, 9.7755, -0.692077, 0.0258874
8.67207, -1.79552, -0.699196, 1.642, -1.54759, 1.6393, 9.79735, -0.227226, -0.0157698
7.87303, -1.32205, -0.654289, -1.41302, -1.56056, -1.44153, 9.79949, 0.0994792, 0.0129303
6.73554, -1.13105, -0.524659, -1.41302, -1.56056, -1.44153, 9.79949, 0.0994792, 0.0129303
6.73554, -1.13105, -0.524659, -1.41302, -1.56056, -1.44153, 9.79949, 0.0994792, 0.0129303
6.73554, -1.13105, -0.524659, -1.41302, -1.56056, -1.44153, 9.79949, 0.0994792, 0.0129303
6.73554, -1.13105, -0.524659, -1.41302, -1.56056, -1.44153, 9.79949, 0.0994792, 0.0129303
6.73554, -1.13105, -0.524659, -0.526122, -1.54707, -0.574477, 9.79724, 0.126352, 0.195192
5.38625, -1.78279, -0.681533, -0.526122, -1.54707, -0.574477, 9.79724, 0.126352, 0.195192
4.62059, -2.32631, -1.21622, 0.41861, -1.5108, 0.372532, 9.78237, -0.213866, 0.547293
4.24787, -1.69373, -1.7792, 0.710735, -1.43628, 0.6848, 9.71147, -0.831298, 1.01796
4.24787, -1.69373, -1.7792, 0.77293, -1.32881, 0.777583, 9.51447, -1.64753, 1.67348
3.45766, -1.07731, -1.56365, 0.733772, -1.17595, 0.774719, 9.04593, -2.637, 2.69394
2.5977, -1.73325, -0.33171, 0.681324, -0.975126, 0.768574, 8.11217, -3.82201, 3.95283
1.85779, -3.83772, 1.93278, 0.632095, -0.744454, 0.789784, 6.64019, -5.11877, 5.07406
1.66289, -7.08941, 4.86114, 0.632095, -0.744454, 0.789784, 6.64019, -5.11877, 5.07406
3.75344, -9.5446, 7.85357, 0.568318, -0.531605, 0.825124, 4.96779, -6.20583, 5.73138
3.75344, -9.5446, 7.85357, 0.568318, -0.531605, 0.825124, 4.96779, -6.20583, 5.73138
3.75344, -9.5446, 7.85357, 0.493287, -0.383592, 0.86611, 3.66769, -6.92322, 5.88702
7.29194, -9.50883, 10.0399, 0.420402, -0.298038, 0.88243, 2.87772, -7.23474, 5.95125
8.54902, -7.5036, 10.1146, 0.420402, -0.298038, 0.88243, 2.87772, -7.23474, 5.95125
8.54902, -7.5036, 10.1146, 0.420402, -0.298038, 0.88243, 2.87772, -7.23474, 5.95125
8.54902, -7.5036, 10.1146, 0.420402, -0.298038, 0.88243, 2.87772, -7.23474, 5.95125
8.54902, -7.5036, 10.1146, 0.365459, -0.254088, 0.865319, 2.46336, -7.22122, 6.15028
6.23813, -5.95686, 9.54056, 0.365459, -0.254088, 0.865319, 2.46336, -7.22122, 6.15028
3.59642, -6.24112, 9.93544, 0.307325, -0.216852, 0.8062, 2.10854, -6.90665, 6.62512
2.60084, -7.96584, 9.76884, 0.23494, -0.180854, 0.723956, 1.76272, -6.3852, 7.22233
2.60084, -7.96584, 9.76884, 0.164415, -0.148191, 0.645545, 1.44696, -5.83139, 7.74217
2.31778, -9.31887, 9.31603, 0.0880177, -0.119313, 0.566242, 1.1665, -5.21997, 8.21165
3.15065, -8.81577, 9.9067, 0.00515495, -0.104965, 0.492388, 1.02677, -4.60727, 8.58829
4.02782, -7.25436, 10.1907, 0.00515495, -0.104965, 0.492388, 1.02677, -4.60727, 8.58829
4.02782, -7.25436, 10.1907, -0.0673249, -0.102677, 0.422921, 1.00447, -4.00099, 8.8895
3.49733, -5.66287, 9.93843, -0.146012, -0.106738, 0.349896, 1.04404, -3.34033, 9.15381
2.66955, -4.40444, 9.99322, -0.146012, -0.106738, 0.349896, 1.04404, -3.34033, 9.15381
2.66955, -4.40444, 9.99322, -0.22787, -0.10916, 0.272059, 1.06764, -2.61773, 9.38337
2.31778, -3.43521, 10.22, -0.22787, -0.10916, 0.272059, 1.06764, -2.61773, 9.38337
2.18531, -2.88465, 10.5549, -0.311558, -0.10918, 0.201633, 1.06784, -1.95096, 9.54429
2.18531, -2.88465, 10.5549, -0.311558, -0.10918, 0.201633, 1.06784, -1.95096, 9.54429
2.18531, -2.88465, 10.5549, -0.311558, -0.10918, 0.201633, 1.06784, -1.95096, 9.54429
2.18531, -2.88465, 10.5549, -0.311558, -0.10918, 0.201633, 1.06784, -1.95096, 9.54429
1.74402, -2.6224, 11.1452, -0.392926, -0.10411, 0.150598, 1.01843, -1.46233, 9.63662
1.74402, -2.6224, 11.1452, -0.444476, -0.0888522, 0.116837, 0.869606, -1.13789, 9.69479
0.974623, -1.71558, 11.779, -0.467469, -0.0694529, 0.0840709, 0.68009, -0.820938, 9.74185
0.661175, -0.00763412, 12.0074, -0.485501, -0.0560443, 0.0472175, 0.548944, -0.461832, 9.77371
1.19452, 1.19212, 11.5672, -0.508785, -0.0557877, 0.00722705, 0.546437, -0.0707116, 9.7845
1.71858, 1.21368, 10.7857, -0.508785, -0.0557877, 0.00722705, 0.546437, -0.0707116, 9.7845
1.71858, 1.21368, 10.7857, -0.540913, -0.0657687, -0.0317262, 0.644067, 0.310191, 9.77389
1.91377, 0.906066, 10.2691, -0.540913, -0.0657687, -0.0317262, 0.644067, 0.310191, 9.77389
1.83009, 0.954715, 10.1532, -0.579419, -0.0821764, -0.072902, 0.804423, 0.711398, 9.74099
1.50018, 1.25604, 10.2941, -0.620659, -0.0989852, -0.115908, 0.968473, 1.12781, 9.68659
1.50018, 1.25604, 10.2941, -0.620659, -0.0989852, -0.115908, 0.968473, 1.12781, 9.68659
1.50018, 1.25604, 10.2941, -0.665232, -0.113559, -0.163162, 1.11049, 1.58165, 9.60756
1.36965, 1.72875, 10.5382, -0.71236, -0.12797, -0.218959, 1.25069, 2.11128, 9.4878
1.77007, 2.28096, 10.7011, -0.71236, -0.12797, -0.218959, 1.25069, 2.11128, 9.4878
1.77007, 2.28096, 10.7011, -0.71236, -0.12797, -0.218959, 1.25069, 2.11128, 9.4878
1.77007, 2.28096, 10.7011, -0.71236, -0.12797, -0.218959, 1.25069, 2.11128, 9.4878
2.11031, 2.91294, 10.7206, -0.760281, -0.144116, -0.282143, 1.40746, 2.70017, 9.31494
1.94955, 3.14736, 10.7438, -0.810108, -0.161774, -0.35045, 1.57847, 3.32061, 9.08416
1.94955, 3.14736, 10.7438, -0.857328, -0.176187, -0.418966, 1.71771, 3.92508, 8.81381
1.59149, 3.03239, 10.7262, -0.898858, -0.185793, -0.48622, 1.81031, 4.50061, 8.51512
1.53596, 3.07925, 10.3996, -0.935504, -0.193526, -0.553187, 1.88474, 5.05281, 8.18272
1.65137, 3.11607, 9.74429, -0.935504, -0.193526, -0.553187, 1.88474, 5.05281, 8.18272
1.65137, 3.11607, 9.74429, -0.935504, -0.193526, -0.553187, 1.88474, 5.05281, 8.18272
1.65137, 3.11607, 9.74429, -0.935504, -0.193526, -0.553187, 1.88474, 5.05281, 8.18272
1.65137, 3.11607, 9.74429, -0.974137, -0.204113, -0.615336, 1.98645, 5.53945, 7.83636
1.4421, 3.12415, 8.90648, -1.00901, -0.216408, -0.673633, 2.10428, 5.97093, 7.48064
1.29286, 3.8006, 8.24411, -1.03823, -0.223861, -0.728984, 2.17556, 6.36501, 7.12696
1.51889, 4.88838, 7.72948, -1.06873, -0.227943, -0.777746, 2.21455, 6.69854, 6.80186
1.9256, 5.29733, 7.1897, -1.09654, -0.233665, -0.818388, 2.26914, 6.96002, 6.5153
2.36643, 5.36499, 6.68016, -1.09654, -0.233665, -0.818388, 2.26914, 6.96002, 6.5153
2.36643, 5.36499, 6.68016, -1.12713, -0.240349, -0.855529, 2.3328, 7.18554, 6.24228
2.53827, 5.92079, 6.48047, -1.12713, -0.240349, -0.855529, 2.3328, 7.18554, 6.24228
2.53827, 5.92079, 6.48047, -1.16145, -0.245445, -0.894345, 2.38128, 7.41299, 5.95122
2.36643, 6.56834, 6.44724, -1.19071, -0.250679, -0.930764, 2.431, 7.61467, 5.66983
2.01541, 6.83179, 6.10955, -1.19071, -0.250679, -0.930764, 2.431, 7.61467, 5.66983
1.83773, 6.93702, 5.61512, -1.2183, -0.257903, -0.961685, 2.49953, 7.77172, 5.42151
2.0922, 7.39328, 5.38445, -1.24468, -0.266407, -0.991486, 2.58002, 7.91173, 5.17572
2.0922, 7.39328, 5.38445, -1.24468, -0.266407, -0.991486, 2.58002, 7.91173, 5.17572
2.0922, 7.39328, 5.38445, -1.24468, -0.266407, -0.991486, 2.58002, 7.91173, 5.17572
2.0922, 7.39328, 5.38445, -1.24468, -0.266407, -0.991486, 2.58002, 7.91173, 5.17572
2.0922, 7.39328, 5.38445, -1.24468, -0.266407, -0.991486, 2.58002, 7.91173, 5.17572
2.0922, 7.39328, 5.38445, -1.27738, -0.273542, -1.02344, 2.6474, 8.05714, 4.91058
2.36224, 8.00895, 5.37727, -1.30756, -0.276571, -1.0538, 2.67597, 8.19545, 4.6598
2.39951, 8.23812, 5.36125, -1.30756, -0.276571, -1.0538, 2.67597, 8.19545, 4.6598
2.38619, 8.21492, 5.22384, -1.33444, -0.27487, -1.08183, 2.65993, 8.32685, 4.43038
2.32706, 7.96254, 4.84108, -1.35571, -0.269487, -1.1056, 2.60912, 8.44249, 4.23756
2.1422, 7.57335, 4.182, -1.3689, -0.262138, -1.12185, 2.53964, 8.52724, 4.10809
2.08292, 7.69385, 3.44224, -1.37983, -0.250473, -1.12873, 2.42905, 8.58153, 4.06167
1.95209, 8.14022, 3.14496, -1.39362, -0.235388, -1.13419, 2.28556, 8.63579, 4.0298
1.47189, 7.98245, 3.32339, -1.40831, -0.220655, -1.13924, 2.14491, 8.68566, 3.99983
1.47189, 7.98245, 3.32339, -1.40831, -0.220655, -1.13924, 2.14491, 8.68566, 3.99983
0.94244, 7.45001, 3.35752, -1.41286, -0.208124, -1.13618, 2.02493, 8.69707, 4.0374
0.94244, 7.45001, 3.35752, -1.41058, -0.195352, -1.12168, 1.9023, 8.66023, 4.17392
0.560285, 7.27143, 2.95321, -1.41058, -0.195352, -1.12168, 1.9023, 8.66023, 4.17392
0.560285, 7.27143, 2.95321, -1.41058, -0.195352, -1.12168, 1.9023, 8.66023, 4.17392
0.560285, 7.27143, 2.95321, -1.41058, -0.195352, -1.12168, 1.9023, 8.66023, 4.17392
0.560285, 7.27143, 2.95321, -1.41058, -0.195352, -1.12168, 1.9023, 8.66023, 4.17392
0.560285, 7.27143, 2.95321, -1.40605, -0.181259, -1.0959, 1.76662, 8.57275, 4.40761
0.3127, 7.17488, 2.47705, -1.40292, -0.168117, -1.06539, 1.6398, 8.4539, 4.67789
0.458946, 7.40211, 2.85576, -1.40949, -0.159064, -1.04768, 1.55226, 8.38226, 4.83407
0.911006, 8.45711, 4.00417, -1.42014, -0.152842, -1.03925, 1.49203, 8.34937, 4.90937
0.808618, 8.70185, 4.89946, -1.42033, -0.14844, -1.0227, 1.44937, 8.27251, 5.05024
-0.00449066, 7.45001, 4.87222, -1.42033, -0.14844, -1.0227, 1.44937, 8.27251, 5.05024
-0.582888, 6.29456, 4.3037, -1.40777, -0.143625, -0.989954, 1.40269, 8.10845, 5.32217
-0.614173, 5.90732, 4.24293, -1.38693, -0.133319, -0.943545, 1.30266, 7.8641, 5.7008
-0.561333, 5.87259, 4.79932, -1.35709, -0.117864, -0.885184, 1.1524, 7.53288, 6.16179
-0.561333, 5.87259, 4.79932, -1.35709, -0.117864, -0.885184, 1.1524, 7.53288, 6.16179
-0.561333, 5.87259, 4.79932, -1.3221, -0.0955827, -0.82035, 0.935286, 7.13485, 6.65276
-0.686023, 5.84609, 5.32098, -1.27998, -0.067158, -0.749977, 0.657654, 6.66484, 7.15454
-0.973276, 5.39852, 6.02991, -1.27998, -0.067158, -0.749977, 0.657654, 6.66484, 7.15454
-0.973276, 5.39852, 6.02991, -1.27998, -0.067158, -0.749977, 0.657654, 6.66484, 7.15454
-0.973276, 5.39852, 6.02991, -1.27998, -0.067158, -0.749977, 0.657654, 6.66484, 7.15454
-0.973276, 5.39852, 6.02991, -1.27998, -0.067158, -0.749977, 0.657654, 6.66484, 7.15454
-0.973276, 5.39852, 6.02991, -1.27998, -0.067158, -0.749977, 0.657654, 6.66484, 7.15454
-1.25664, 5.2436, 6.99226, -1.22912, -0.033039, -0.674031, 0.323722, 6.11324, 7.65268
-1.40962, 5.76317, 7.70193, -1.17867, 0.00439595, -0.602903, -0.0430779, 5.5569, 8.07211
-1.40962, 5.76317, 7.70193, -1.13187, 0.0433408, -0.53614, -0.424609, 5.00134, 8.41702
-1.53865, 5.97303, 8.20788, -1.09011, 0.0841066, -0.477548, -0.82327, 4.48819, 8.67285
-1.51485, 5.77604, 8.78523, -1.04411, 0.113957, -0.425457, -1.11436, 4.01859, 8.86844
-1.62532, 5.42457, 9.17457, -0.982742, 0.121822, -0.375022, -1.19091, 3.56307, 9.05131
-1.82051, 4.76968, 9.60029, -0.899197, 0.114766, -0.322705, -1.12224, 3.08746, 9.233
-1.97649, 3.82021, 10.5031, -0.794367, 0.106064, -0.273177, -1.03748, 2.6291, 9.38358
-1.63236, 3.19047, 11.5283, -0.685913, 0.0948965, -0.224062, -0.928589, 2.16768, 9.51204
-0.965941, 2.83286, 11.8051, -0.685913, 0.0948965, -0.224062, -0.928589, 2.16768, 9.51204
-0.34144, 1.59239, 11.6444, -0.561715, 0.0775279, -0.168406, -0.759011, 1.63766, 9.63234
-0.34144, 1.59239, 11.6444, -0.561715, 0.0775279, -0.168406, -0.759011, 1.63766, 9.63234
-0.34144, 1.59239, 11.6444, -0.561715, 0.0775279, -0.168406, -0.759011, 1.63766, 9.63234
-0.34144, 1.59239, 11.6444, -0.561715, 0.0775279, -0.168406, -0.759011, 1.63766, 9.63234
-0.34144, 1.59239, 11.6444, -0.419215, 0.0600413, -0.101594, -0.588053, 0.992116, 9.7319
1.14093, 0.471819, 11.4004, -0.419215, 0.0600413, -0.101594, -0.588053, 0.992116, 9.7319
3.06039, 0.565674, 10.6066, -0.297618, 0.0354624, -0.034781, -0.347456, 0.34057, 9.78792
3.88966, 0.1684, 9.58741, -0.20648, -0.00210945, 0.0361945, 0.0206727, -0.354629, 9.79356
3.4632, -1.30124, 8.74631, -0.136074, -0.0455122, 0.127665, 0.445867, -1.24643, 9.71018
2.59845, -3.15634, 8.48316, -0.0655931, -0.0823921, 0.24438, 0.806527, -2.36312, 9.47656
2.14639, -4.66969, 8.55546, 0.0128599, -0.109625, 0.390096, 1.07218, -3.70435, 9.00934
2.14639, -4.66969, 8.55546, 0.100089, -0.137783, 0.540896, 1.34601, -4.99824, 8.32141
2.88884, -5.41679, 8.84166, 0.191056, -0.163479, 0.695893, 1.59497, -6.19873, 7.42104
3.60076, -6.67252, 8.78793, 0.191056, -0.163479, 0.695893, 1.59497, -6.19873, 7.42104
3.60076, -6.67252, 8.78793, 0.191056, -0.163479, 0.695893, 1.59497, -6.19873, 7.42104
3.60076, -6.67252, 8.78793, 0.2855, -0.185406, 0.87109, 1.80658, -7.36882, 6.20296
3.52487, -8.63898, 7.47755, 0.393669, -0.197717, 1.06429, 1.92502, -8.40263, 4.66156
3.08808, -10.2502, 6.4221, 0.393669, -0.197717, 1.06429, 1.92502, -8.40263, 4.66156
3.08808, -10.2502, 6.4221, 0.393669, -0.197717, 1.06429, 1.92502, -8.40263, 4.66156
3.08808, -10.2502, 6.4221, 0.393669, -0.197717, 1.06429, 1.92502, -8.40263, 4.66156
3.08808, -10.2502, 6.4221, 0.504661, -0.197395, 1.2389, 1.92193, -9.08524, 3.13123
2.76071, -10.9734, 6.7568, 0.504661, -0.197395, 1.2389, 1.92193, -9.08524, 3.13123
3.6045, -11.5772, 6.40728, 0.602649, -0.198187, 1.38429, 1.92954, -9.44154, 1.78162
5.06621, -11.9898, 5.29883, 0.691677, -0.213365, 1.50971, 2.07515, -9.55991, 0.58473
5.06621, -11.9898, 5.29883, 0.796586, -0.235523, 1.61952, 2.28684, -9.51814, -0.464148
4.76968, -11.2341, 4.94078, 0.922886, -0.25218, 1.70031, 2.44526, -9.41055, -1.2257
3.27728, -9.61211, 4.27676, 1.04241, -0.273851, 1.75494, 2.65032, -9.2753, -1.7276
2.15193, -8.15399, 2.19054, 1.04241, -0.273851, 1.75494, 2.65032, -9.2753, -1.7276
1.00321, -8.13618, -0.208666, 1.14367, -0.303756, 1.79093, 2.93125, -9.12568, -2.04198
0.343536, -9.20945, -1.62397, 1.22698, -0.341824, 1.81441, 3.28502, -8.96038, -2.22715
0.343536, -9.20945, -1.62397, 1.2905, -0.386245, 1.83034, 3.69178, -8.77398, -2.32981
0.723745, -9.64025, -2.06481, 1.33919, -0.431021, 1.83929, 4.09443, -8.58469, -2.36194
1.2969, -9.38054, -1.93323, 1.33919, -0.431021, 1.83929, 4.09443, -8.58469, -2.36194
1.2969, -9.38054, -1.93323, 1.33919, -0.431021, 1.83929, 4.09443, -8.58469, -2.36194
1.2969, -9.38054, -1.93323, 1.33919, -0.431021, 1.83929, 4.09443, -8.58469, -2.36194
1.2969, -9.38054, -1.93323, 1.33919, -0.431021, 1.83929, 4.09443, -8.58469, -2.36194
1.2969, -9.38054, -1.93323, 1.37989, -0.473635, 1.84573, 4.47002, -8.39365, -2.36763
2.30985, -9.1858, -2.1636, 1.42034, -0.514503, 1.85644, 4.82261, -8.18558, -2.4039
3.55211, -9.10766, -2.47211, 1.42034, -0.514503, 1.85644, 4.82261, -8.18558, -2.4039
4.40743, -8.87445, -2.4757, 1.46333, -0.556015, 1.87193, 5.17249, -7.94922, -2.46887
4.44725, -8.54259, -2.4037, 1.50631, -0.591459, 1.89168, 5.46421, -7.72, -2.56592
4.15551, -8.07885, -2.30087, 1.53709, -0.614993, 1.90677, 5.65414, -7.55688, -2.639
4.39426, -7.48039, -2.28081, 1.56364, -0.631376, 1.92059, 5.78451, -7.43168, -2.71102
4.66176, -6.98627, -2.35924, 1.58927, -0.647556, 1.93548, 5.91174, -7.30208, -2.78763
4.66176, -6.98627, -2.35924, 1.61238, -0.665969, 1.94792, 6.05465, -7.16442, -2.83766
4.61146, -6.74108, -2.5736, 1.61238, -0.665969, 1.94792, 6.05465, -7.16442, -2.83766
4.61146, -6.74108, -2.5736, 1.63012, -0.679331, 1.95632, 6.15708, -7.06473, -2.86706
4.43902, -6.75276, -2.72987, 1.63924, -0.684127, 1.95977, 6.19356, -7.02738, -2.88022
4.44561, -6.79931, -2.66715, 1.63924, -0.684127, 1.95977, 6.19356, -7.02738, -2.88022
4.44561, -6.79931, -2.66715, 1.63924, -0.684127, 1.95977, 6.19356, -7.02738, -2.88022
4.44561, -6.79931, -2.66715, 1.63924, -0.684127, 1.95977, 6.19356, -7.02738, -2.88022
4.44561, -6.79931, -2.66715, 1.63924, -0.684127, 1.95977, 6.19356, -7.02738, -2.88022
4.44561, -6.79931, -2.66715, 1.63924, -0.684127, 1.95977, 6.19356, -7.02738, -2.88022
4.7619, -6.61325, -2.5504, 1.64283, -0.683101, 1.96079, 6.18577, -7.03032, -2.88978
4.97056, -6.30219, -2.55204, 1.64039, -0.678004, 1.95826, 6.14695, -7.06669, -2.8839
4.98733, -5.96195, -2.4293, 1.63472, -0.66702, 1.95076, 6.06275, -7.1504, -2.85568
4.79423, -5.64791, -2.12438, 1.6214, -0.650599, 1.93579, 5.9355, -7.28438, -2.78345
4.79423, -5.64791, -2.12438, 1.59642, -0.625766, 1.90971, 5.74004, -7.49121, -2.64077
4.31133, -5.65, -1.89012, 1.56302, -0.587656, 1.87918, 5.43324, -7.77122, -2.47547
3.7726, -6.12421, -1.95673, 1.51792, -0.532426, 1.84379, 4.97473, -8.1308, -2.27645
3.06473, -6.827, -1.85479, 1.51792, -0.532426, 1.84379, 4.97473, -8.1308, -2.27645
2.17168, -7.52186, -1.16488, 1.45626, -0.461895, 1.79925, 4.36732, -8.54512, -1.98683
2.17168, -7.52186, -1.16488, 1.45626, -0.461895, 1.79925, 4.36732, -8.54512, -1.98683
2.17168, -7.52186, -1.16488, 1.37123, -0.382424, 1.7427, 3.65707, -8.95807, -1.55525
1.51964, -8.12525, -0.183668, 1.2628, -0.297682, 1.68429, 2.87439, -9.30872, -1.06099
1.09303, -8.97713, 0.0838257, 1.2628, -0.297682, 1.68429, 2.87439, -9.30872, -1.06099
1.09303, -8.97713, 0.0838257, 1.2628, -0.297682, 1.68429, 2.87439, -9.30872, -1.06099
1.09303, -8.97713, 0.0838257, 1.2628, -0.297682, 1.68429, 2.87439, -9.30872, -1.06099
1.09303, -8.97713, 0.0838257, 1.2628, -0.297682, 1.68429, 2.87439, -9.30872, -1.06099
1.09303, -8.97713, 0.0838257, 1.2628, -0.297682, 1.68429, 2.87439, -9.30872, -1.06099
1.09303, -8.97713, 0.0838257, 1.2628, -0.297682, 1.68429, 2.87439, -9.30872, -1.06099
1.09303, -8.97713, 0.0838257, 1.14384, -0.210015, 1.63891, 2.04305, -9.56245, -0.652361
1.17236, -10.0494, -0.545915, 0.943259, -0.0797762, 1.57468, 0.78098, -9.76876, -0.037904
2.03187, -10.5495, -0.934357, 0.943259, -0.0797762, 1.57468, 0.78098, -9.76876, -0.037904
1.44929, -10.9984, -0.620609, 0.864983, -0.0413686, 1.5518, 0.405297, -9.78985, 0.186034
0.149689, -11.4906, 0.31734, 0.778579, -0.0093859, 1.53289, 0.0919805, -9.79253, 0.371367
-0.912652, -11.6242, 0.750539, 0.67335, 0.0266613, 1.51407, -0.261252, -9.78076, 0.555394
-0.890648, -11.3093, 0.597258, 0.56566, 0.0646861, 1.49416, -0.633481, -9.7508, 0.74875
-0.0821791, -10.752, 0.69246, 0.467989, 0.0923839, 1.47454, -0.904073, -9.71304, 0.937807
0.416284, -9.954, 1.21023, 0.384907, 0.100021, 1.44208, -0.978571, -9.67035, 1.25168
0.145647, -9.34851, 2.00568, 0.310043, 0.0947726, 1.38824, -0.927385, -9.5939, 1.77116
0.145647, -9.34851, 2.00568, 0.310043, 0.0947726, 1.38824, -0.927385, -9.5939, 1.77116
0.145647, -9.34851, 2.00568, 0.310043, 0.0947726, 1.38824, -0.927385, -9.5939, 1.77116
0.145647, -9.34851, 2.00568, 0.310043, 0.0947726, 1.38824, -0.927385, -9.5939, 1.77116
0.145647, -9.34851, 2.00568, 0.310043, 0.0947726, 1.38824, -0.927385, -9.5939, 1.77116
0.145647, -9.34851, 2.00568, 0.234648, 0.0895042, 1.31106, -0.875972, -9.43338, 2.50682
-0.138013, -9.27142, 2.92626, 0.161997, 0.0884743, 1.22413, -0.865917, -9.18094, 3.3167
-0.213306, -9.96074, 3.52517, 0.161997, 0.0884743, 1.22413, -0.865917, -9.18094, 3.3167
-0.175435, -10.7524, 3.70345, 0.0872893, 0.0929733, 1.14718, -0.909824, -8.89516, 4.01102
0.47601, -10.4475, 4.40998, 0.0225495, 0.0905316, 1.07378, -0.885996, -8.57902, 4.65354
2.09115, -9.04479, 6.28857, -0.0523062, 0.0608585, 0.979865, -0.596044, -8.12307, 5.44982
2.09115, -9.04479, 6.28857, -0.138225, 0.00433151, 0.853443, -0.0424475, -7.3847, 6.44239
3.82215, -7.72738, 8.39499, -0.242651, -0.0683651, 0.697729, 0.669455, -6.28158, 7.49223
4.39471, -6.69168, 9.94771, -0.35074, -0.143339, 0.532277, 1.39992, -4.92246, 8.35761
4.39471, -6.69168, 9.94771, -0.35074, -0.143339, 0.532277, 1.39992, -4.92246, 8.35761
3.74566, -6.41521, 10.8875, -0.454407, -0.20467, 0.373691, 1.9918, -3.50286, 8.93324
3.43655, -5.50944, 12.2124, -0.541331, -0.240479, 0.22633, 2.33405, -2.13586, 9.27525
3.43655, -5.50944, 12.2124, -0.541331, -0.240479, 0.22633, 2.33405, -2.13586, 9.27525
3.43655, -5.50944, 12.2124, -0.541331, -0.240479, 0.22633, 2.33405, -2.13586, 9.27525
3.43655, -5.50944, 12.2124, -0.541331, -0.240479, 0.22633, 2.33405, -2.13586, 9.27525
3.43655, -5.50944, 12.2124, -0.606834, -0.258769, 0.0907096, 2.50773, -0.85818, 9.43477
3.82095, -3.80045, 12.7405, -0.673817, -0.277587, -0.0499235, 2.68555, 0.470328, 9.41311
4.42959, -1.5165, 12.1221, -0.75307, -0.303135, -0.20047, 2.92544, 1.8625, 9.16586
4.50803, 0.775837, 11.4356, -0.847537, -0.33021, -0.351554, 3.17756, 3.19238, 8.70355
4.10461, 1.42459, 11.1044, -0.847537, -0.33021, -0.351554, 3.17756, 3.19238, 8.70355
3.53026, 1.12057, 10.842, -0.930662, -0.355305, -0.486702, 3.40919, 4.29731, 8.121
2.92267, 1.74567, 10.5468, -0.99097, -0.37785, -0.605568, 3.61545, 5.18494, 7.48899
2.92267, 1.74567, 10.5468, -1.04646, -0.398566, -0.714828, 3.80335, 5.92027, 6.82092
2.62958, 2.99527, 9.71959, -1.10409, -0.419822, -0.813058, 3.99446, 6.50048, 6.15046
2.50175, 3.88008, 8.27509, -1.10409, -0.419822, -0.813058, 3.99446, 6.50048, 6.15046
2.50175, 3.88008, 8.27509, -1.10409, -0.419822, -0.813058, 3.99446, 6.50048, 6.15046
2.39098, 4.23574, 7.22293, -1.15743, -0.431866, -0.893728, 4.10195, 6.93695, 5.57608
2.39098, 4.23574, 7.22293, -1.20708, -0.428721, -0.975508, 4.07394, 7.37992, 4.99799
2.7637, 5.01457, 6.65456, -1.20708, -0.428721, -0.975508, 4.07394, 7.37992, 4.99799
2.7637, 5.01457, 6.65456, -1.20708, -0.428721, -0.975508, 4.07394, 7.37992, 4.99799
2.7637, 5.01457, 6.65456, -1.20708, -0.428721, -0.975508, 4.07394, 7.37992, 4.99799
