acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
3.63729, -4.50578, 8.45726, 0.537896, -0.498505, 0.481503, 4.68551, -3.98615, 7.62867
3.85718, -4.04189, 8.04727, 0.537896, -0.498505, 0.481503, 4.68551, -3.98615, 7.62867
3.85718, -4.04189, 8.04727, 0.544194, -0.519201, 0.482842, 4.86263, -3.95049, 7.53581
4.37106, -4.05567, 7.6934, 0.544194, -0.519201, 0.482842, 4.86263, -3.95049, 7.53581
4.37106, -4.05567, 7.6934, 0.555331, -0.537971, 0.487112, 5.02147, -3.93921, 7.4369
4.38214, -4.19278, 7.53922, 0.555331, -0.537971, 0.487112, 5.02147, -3.93921, 7.4369
4.38214, -4.19278, 7.53922, 0.555331, -0.537971, 0.487112, 5.02147, -3.93921, 7.4369
4.38214, -4.19278, 7.53922, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.56583, -0.551027, 0.490789, 5.13091, -3.93529, 7.36391
4.01809, -3.67995, 7.27667, 0.569852, -0.545783, 0.492352, 5.08706, -3.95946, 7.38137
3.97888, -3.50137, 7.31424, 0.569852, -0.545783, 0.492352, 5.08706, -3.95946, 7.38137
3.97888, -3.50137, 7.31424, 0.577611, -0.534418, 0.493761, 4.99153, -3.997, 7.42621
4.16868, -3.54598, 7.30406, 0.582933, -0.52064, 0.495888, 4.87487, -4.04513, 7.47747
4.57045, -3.76213, 7.26619, 0.582933, -0.52064, 0.495888, 4.87487, -4.04513, 7.47747
4.57045, -3.76213, 7.26619, 0.585845, -0.510007, 0.500296, 4.7842, -4.10268, 7.50463
4.86608, -3.92723, 7.35765, 0.585845, -0.510007, 0.500296, 4.7842, -4.10268, 7.50463
4.86608, -3.92723, 7.35765, 0.585245, -0.499857, 0.502136, 4.69714, -4.13964, 7.53925
4.80471, -4.01315, 7.54132, 0.585245, -0.499857, 0.502136, 4.69714, -4.13964, 7.53925
4.80471, -4.01315, 7.54132, 0.579206, -0.488726, 0.498974, 4.60111, -4.14055, 7.59774
4.73914, -4.17512, 7.60598, 0.579206, -0.488726, 0.498974, 4.60111, -4.14055, 7.59774
4.73914, -4.17512, 7.60598, 0.569108, -0.480361, 0.493456, 4.52858, -4.11665, 7.6541
4.95829, -4.351, 7.7922, 0.569108, -0.480361, 0.493456, 4.52858, -4.11665, 7.6541
5.31919, -4.31792, 8.18722, 0.556641, -0.478755, 0.484019, 4.51461, -4.04761, 7.69904
5.31919, -4.31792, 8.18722, 0.556641, -0.478755, 0.484019, 4.51461, -4.04761, 7.69904
5.31919, -4.31792, 8.18722, 0.533273, -0.482239, 0.461697, 4.54488, -3.86773, 7.77333
5.47681, -4.06076, 8.38871, 0.533273, -0.482239, 0.461697, 4.54488, -3.86773, 7.77333
5.47681, -4.06076, 8.38871, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.42921, -4.04908, 7.96613, 0.489028, -0.488198, 0.422371, 4.59654, -3.54796, 7.89454
5.0475, -4.19188, 7.85282, 0.420785, -0.494302, 0.365521, 4.64929, -3.08358, 8.05702
5.0475, -4.19188, 7.85282, 0.356131, -0.488898, 0.305554, 4.6026, -2.60269, 8.25119
4.39112, -4.02857, 8.22554, 0.356131, -0.488898, 0.305554, 4.6026, -2.60269, 8.25119
4.39112, -4.02857, 8.22554, 0.300363, -0.477425, 0.251751, 4.50304, -2.16821, 8.4298
4.65801, -3.8467, 8.36431, 0.300363, -0.477425, 0.251751, 4.50304, -2.16821, 8.4298
4.65801, -3.8467, 8.36431, 0.228511, -0.468711, 0.195807, 4.42702, -1.70104, 8.57601
6.28648, -3.67725, 8.1757, 0.124973, -0.455953, 0.123475, 4.31511, -1.08368, 8.73186
7.02235, -2.43484, 8.60605, 0.124973, -0.455953, 0.123475, 4.31511, -1.08368, 8.73186
7.02235, -2.43484, 8.60605, 0.026735, -0.420148, 0.0478403, 3.99738, -0.427895, 8.93744
5.8437, -1.1306, 9.62678, 0.026735, -0.420148, 0.0478403, 3.99738, -0.427895, 8.93744
5.8437, -1.1306, 9.62678, -0.055144, -0.364504, -0.0223674, 3.49356, 0.204782, 9.15386
4.48228, -1.01938, 9.81599, -0.108874, -0.301137, -0.0761361, 2.90674, 0.711869, 9.33189
3.48071, -1.10141, 9.09703, -0.108874, -0.301137, -0.0761361, 2.90674, 0.711869, 9.33189
3.48071, -1.10141, 9.09703, -0.108874, -0.301137, -0.0761361, 2.90674, 0.711869, 9.33189
3.48071, -1.10141, 9.09703, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.151544, -0.201525, -0.104363, 1.9616, 1.00024, 9.54943
1.73998, -1.34825, 7.75133, -0.168551, -0.176718, -0.0953126, 1.72284, 0.918123, 9.60359
1.88668, -0.587977, 7.57784, -0.168551, -0.176718, -0.0953126, 1.72284, 0.918123, 9.60359
1.88668, -0.587977, 7.57784, -0.184958, -0.160152, -0.0821988, 1.56279, 0.794347, 9.64192
2.04819, 0.280217, 8.15504, -0.184958, -0.160152, -0.0821988, 1.56279, 0.794347, 9.64192
2.04819, 0.280217, 8.15504, -0.26143, -0.109006, -0.0795401, 1.06614, 0.774049, 9.71103
0.825084, 1.21652, 9.51526, -0.26143, -0.109006, -0.0795401, 1.06614, 0.774049, 9.71103
0.825084, 1.21652, 9.51526, -0.26143, -0.109006, -0.0795401, 1.06614, 0.774049, 9.71103
0.457149, 0.973126, 9.74039, -0.278076, -0.0920514, -0.0833197, 0.900829, 0.812135, 9.72466
0.457149, 0.973126, 9.74039, -0.292279, -0.079612, -0.0896831, 0.779375, 0.874936, 9.7297
0.607736, 1.18853, 9.79862, -0.292279, -0.079612, -0.0896831, 0.779375, 0.874936, 9.7297
0.607736, 1.18853, 9.79862, -0.292279, -0.079612, -0.0896831, 0.779375, 0.874936, 9.7297
0.607736, 1.18853, 9.79862, -0.314233, -0.0716084, -0.101758, 0.701161, 0.992954, 9.72432
1.01893, 1.61454, 9.77602, -0.314233, -0.0716084, -0.101758, 0.701161, 0.992954, 9.72432
1.01893, 1.61454, 9.77602, -0.314233, -0.0716084, -0.101758, 0.701161, 0.992954, 9.72432
1.01893, 1.61454, 9.77602, -0.314233, -0.0716084, -0.101758, 0.701161, 0.992954, 9.72432
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.361829, -0.0614873, -0.129089, 0.602195, 1.25918, 9.70009
0.0940045, 1.69448, 9.74968, -0.381594, -0.0616647, -0.137867, 0.603933, 1.34426, 9.68856
-0.181722, 1.65152, 9.74533, -0.381594, -0.0616647, -0.137867, 0.603933, 1.34426, 9.68856
-0.181722, 1.65152, 9.74533, -0.397032, -0.0647107, -0.142504, 0.633721, 1.38891, 9.68036
-0.0270937, 1.69987, 9.87107, -0.397032, -0.0647107, -0.142504, 0.633721, 1.38891, 9.68036
-0.0270937, 1.69987, 9.87107, -0.413857, -0.0678972, -0.144934, 0.664882, 1.41213, 9.67491
0.0516426, 1.9708, 10.0446, -0.425442, -0.0689113, -0.145697, 0.674799, 1.41941, 9.67315
-0.00673599, 2.22123, 10.1643, -0.425442, -0.0689113, -0.145697, 0.674799, 1.41941, 9.67315
-0.00673599, 2.22123, 10.1643, -0.434261, -0.0667589, -0.148769, 0.653754, 1.44932, 9.67016
-0.117356, 2.13576, 10.1267, -0.434261, -0.0667589, -0.148769, 0.653754, 1.44932, 9.67016
-0.117356, 2.13576, 10.1267, -0.440774, -0.0620048, -0.155705, 0.607256, 1.51683, 9.66284
-0.16825, 2.08516, 9.95325, -0.45135, -0.0552595, -0.164473, 0.541269, 1.60214, 9.65299
-0.175136, 2.29099, 9.79488, -0.45135, -0.0552595, -0.164473, 0.541269, 1.60214, 9.65299
-0.175136, 2.29099, 9.79488, -0.461431, -0.0411586, -0.165968, 0.40324, 1.61765, 9.65715
-0.0800835, 2.31688, 9.87781, -0.461431, -0.0411586, -0.165968, 0.40324, 1.61765, 9.65715
-0.0800835, 2.31688, 9.87781, -0.461431, -0.0411586, -0.165968, 0.40324, 1.61765, 9.65715
-0.0800835, 2.31688, 9.87781, -0.461431, -0.0411586, -0.165968, 0.40324, 1.61765, 9.65715
-0.0800835, 2.31688, 9.87781, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.476779, 0.00708722, -0.154603, -0.0694539, 1.50904, 9.68287
-0.294138, 2.24982, 9.97077, -0.481142, 0.0202959, -0.151731, -0.198887, 1.48096, 9.68541
-0.582738, 2.2597, 9.80581, -0.481142, 0.0202959, -0.151731, -0.198887, 1.48096, 9.68541
-0.582738, 2.2597, 9.80581, -0.489304, 0.012735, -0.148043, -0.124802, 1.44541, 9.69202
-0.709824, 1.9967, 9.71076, -0.499584, -0.00448805, -0.141418, 0.0439825, 1.38127, 9.70207
-0.406105, 1.77411, 9.95041, -0.499584, -0.00448805, -0.141418, 0.0439825, 1.38127, 9.70207
-0.406105, 1.77411, 9.95041, -0.510751, -0.0177468, -0.134746, 0.173909, 1.31631, 9.70964
-0.213606, 1.4912, 10.1128, -0.510751, -0.0177468, -0.134746, 0.173909, 1.31631, 9.70964
-0.213606, 1.4912, 10.1128, -0.518759, -0.0269023, -0.127564, 0.263609, 1.24629, 9.71686
-0.325723, 1.22715, 10.0029, -0.524832, -0.0337301, -0.120106, 0.330494, 1.17354, 9.72387
-0.103734, 1.13943, 9.87916, -0.524832, -0.0337301, -0.120106, 0.330494, 1.17354, 9.72387
-0.103734, 1.13943, 9.87916, -0.530655, -0.0442347, -0.111761, 0.433359, 1.09191, 9.72933
0.326321, 1.06159, 9.39626, -0.530655, -0.0442347, -0.111761, 0.433359, 1.09191, 9.72933
0.326321, 1.06159, 9.39626, -0.540425, -0.0714127, -0.0943782, 0.699249, 0.92118, 9.73152
0.496967, 0.876278, 8.37823, -0.540425, -0.0714127, -0.0943782, 0.699249, 0.92118, 9.73152
0.496967, 0.876278, 8.37823, -0.540425, -0.0714127, -0.0943782, 0.699249, 0.92118, 9.73152
0.496967, 0.876278, 8.37823, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.558213, -0.149231, -0.0346297, 1.45704, 0.335532, 9.68527
0.802032, 0.794099, 8.28243, -0.557391, -0.199693, 0.0128807, 1.94401, -0.123721, 9.60445
0.919987, 0.359253, 8.72176, -0.557391, -0.199693, 0.0128807, 1.94401, -0.123721, 9.60445
0.919987, 0.359253, 8.72176, -0.556884, -0.247862, 0.0415755, 2.40425, -0.394876, 9.4923
1.82575, -0.587977, 11.653, -0.562079, -0.233428, 0.0314652, 2.26688, -0.299948, 9.5295
2.94752, -1.12087, 12.2201, -0.562079, -0.233428, 0.0314652, 2.26688, -0.299948, 9.5295
2.94752, -1.12087, 12.2201, -0.56607, -0.226145, 0.0236784, 2.19737, -0.226117, 9.5478
2.58827, -0.610281, 9.12143, -0.56607, -0.226145, 0.0236784, 2.19737, -0.226117, 9.5478
2.58827, -0.610281, 9.12143, -0.563094, -0.234986, 0.024257, 2.28173, -0.231162, 9.52787
1.97948, -0.0862207, 7.97422, -0.566466, -0.244172, 0.026775, 2.36918, -0.254581, 9.5059
2.14758, -0.290546, 9.3771, -0.566466, -0.244172, 0.026775, 2.36918, -0.254581, 9.5059
2.14758, -0.290546, 9.3771, -0.563421, -0.241584, 0.021822, 2.34455, -0.207629, 9.51315
2.4025, -0.289199, 10.4692, -0.563421, -0.241584, 0.021822, 2.34455, -0.207629, 9.51315
2.4025, -0.289199, 10.4692, -0.562462, -0.236224, 0.0107391, 2.29353, -0.102318, 9.52729
2.29338, -0.102686, 10.0703, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.570359, -0.231718, -0.00259538, 2.25057, 0.0247551, 9.53804
2.06211, -0.0133223, 9.75027, -0.616951, -0.200106, -0.0516252, 1.94798, 0.495616, 9.59165
1.95673, 0.0603246, 9.9281, -0.616951, -0.200106, -0.0516252, 1.94798, 0.495616, 9.59165
1.95673, 0.0603246, 9.9281, -0.631507, -0.189061, -0.0665705, 1.84178, 0.640295, 9.60406
1.98293, 0.129481, 9.81509, -0.64178, -0.180119, -0.0772648, 1.75564, 0.744205, 9.61269
2.07079, 0.3847, 9.68187, -0.64178, -0.180119, -0.0772648, 1.75564, 0.744205, 9.61269
2.07079, 0.3847, 9.68187, -0.647752, -0.17396, -0.0850772, 1.69622, 0.820184, 9.61718
2.08217, 0.684227, 9.58562, -0.647752, -0.17396, -0.0850772, 1.69622, 0.820184, 9.61718
2.08217, 0.684227, 9.58562, -0.652307, -0.169643, -0.090173, 1.65454, 0.869829, 9.62008
1.95808, 0.878224, 9.59056, -0.655689, -0.167052, -0.0924175, 1.62951, 0.891812, 9.62234
1.82381, 0.890648, 9.55822, -0.655689, -0.167052, -0.0924175, 1.62951, 0.891812, 9.62234
1.82381, 0.890648, 9.55822, -0.656787, -0.166128, -0.0925839, 1.62058, 0.893552, 9.62368
1.74836, 0.90412, 9.60148, -0.656787, -0.166128, -0.0925839, 1.62058, 0.893552, 9.62368
1.74836, 0.90412, 9.60148, -0.656787, -0.166128, -0.0925839, 1.62058, 0.893552, 9.62368
1.74836, 0.90412, 9.60148, -0.656787, -0.166128, -0.0925839, 1.62058, 0.893552, 9.62368
1.74836, 0.90412, 9.60148, -0.656787, -0.166128, -0.0925839, 1.62058, 0.893552, 9.62368
1.74836, 0.90412, 9.60148, -0.656787, -0.166128, -0.0925839, 1.62058, 0.893552, 9.62368
1.74836, 0.90412, 9.60148, -0.656787, -0.166128, -0.0925839, 1.62058, 0.893552, 9.62368
1.74836, 0.90412, 9.60148, -0.656314, -0.166367, -0.0906229, 1.62289, 0.874644, 9.62503
1.62023, 0.875679, 9.65013, -0.656314, -0.166367, -0.0906229, 1.62289, 0.874644, 9.62503
1.62023, 0.875679, 9.65013, -0.653738, -0.158762, -0.0865143, 1.54934, 0.836134, 9.64056
1.68564, 1.15784, 9.88918, -0.653144, -0.156959, -0.0866684, 1.54934, 0.836134, 9.64056
1.83728, 1.25035, 9.99277, -0.651582, -0.157027, -0.0888155, 1.53255, 0.858553, 9.64127
1.83728, 1.25035, 9.99277, -0.651582, -0.157027, -0.0888155, 1.53255, 0.858553, 9.64127
1.83728, 1.25035, 9.99277, -0.651582, -0.157027, -0.0888155, 1.53255, 0.858553, 9.64127
1.7295, 1.008, 9.83904, -0.649828, -0.156182, -0.0921375, 1.52437, 0.890694, 9.63966
1.7295, 1.008, 9.83904, -0.649828, -0.156182, -0.0921375, 1.52437, 0.890694, 9.63966
1.7295, 1.008, 9.83904, -0.649828, -0.156182, -0.0921375, 1.52437, 0.890694, 9.63966
1.7295, 1.008, 9.83904, -0.649828, -0.156182, -0.0921375, 1.52437, 0.890694, 9.63966
1.7295, 1.008, 9.83904, -0.646782, -0.15578, -0.0923319, 1.52048, 0.892624, 9.64009
1.47219, 0.844693, 9.73635, -0.646782, -0.15578, -0.0923319, 1.52048, 0.892624, 9.64009
1.47219, 0.844693, 9.73635, -0.646782, -0.15578, -0.0923319, 1.52048, 0.892624, 9.64009
1.47219, 0.844693, 9.73635, -0.646782, -0.15578, -0.0923319, 1.52048, 0.892624, 9.64009
1.45303, 0.840652, 9.81314, -0.644763, -0.155631, -0.0922212, 1.51904, 0.891578, 9.64042
1.4448, 0.840053, 9.80521, -0.642699, -0.15547, -0.0921123, 1.51748, 0.890552, 9.64076
1.4448, 0.840053, 9.80521, -0.642699, -0.15547, -0.0921123, 1.51748, 0.890552, 9.64076
1.4448, 0.840053, 9.80521, -0.642699, -0.15547, -0.0921123, 1.51748, 0.890552, 9.64076
1.4448, 0.840053, 9.80521, -0.642699, -0.15547, -0.0921123, 1.51748, 0.890552, 9.64076
1.45872, 0.831072, 9.81015, -0.640925, -0.155319, -0.0919788, 1.51602, 0.889287, 9.6411
1.45872, 0.831072, 9.81015, -0.640925, -0.155319, -0.0919788, 1.51602, 0.889287, 9.6411
1.45872, 0.831072, 9.81015, -0.640925, -0.155319, -0.0919788, 1.51602, 0.889287, 9.6411
1.45168, 0.839005, 9.81704, -0.638051, -0.155103, -0.091758, 1.51392, 0.887191, 9.64163
1.45168, 0.839005, 9.81704, -0.638051, -0.155103, -0.091758, 1.51392, 0.887191, 9.64163
1.45168, 0.839005, 9.81704, -0.638051, -0.155103, -0.091758, 1.51392, 0.887191, 9.64163
1.44465, 0.869542, 9.85042, -0.636896, -0.154945, -0.0916843, 1.51239, 0.886497, 9.64193
1.44465, 0.869542, 9.85042, -0.636896, -0.154945, -0.0916843, 1.51239, 0.886497, 9.64193
1.44465, 0.869542, 9.85042, -0.636896, -0.154945, -0.0916843, 1.51239, 0.886497, 9.64193
1.44465, 0.869542, 9.85042, -0.636896, -0.154945, -0.0916843, 1.51239, 0.886497, 9.64193
1.47997, 0.878074, 9.79892, -0.634374, -0.154716, -0.0916036, 1.51017, 0.885754, 9.64234
1.47997, 0.878074, 9.79892, -0.634374, -0.154716, -0.0916036, 1.51017, 0.885754, 9.64234
1.47997, 0.878074, 9.79892, -0.634374, -0.154716, -0.0916036, 1.51017, 0.885754, 9.64234
1.47997, 0.878074, 9.79892, -0.634374, -0.154716, -0.0916036, 1.51017, 0.885754, 9.64234
1.47997, 0.878074, 9.79892, -0.634374, -0.154716, -0.0916036, 1.51017, 0.885754, 9.64234
1.47997, 0.878074, 9.79892, -0.634374, -0.154716, -0.0916036, 1.51017, 0.885754, 9.64234
1.47997, 0.878074, 9.79892, -0.631383, -0.154476, -0.091441, 1.50785, 0.884217, 9.64285
1.45378, 0.841101, 9.81135, -0.631383, -0.154476, -0.091441, 1.50785, 0.884217, 9.64285
1.45378, 0.841101, 9.81135, -0.631383, -0.154476, -0.091441, 1.50785, 0.884217, 9.64285
1.47803, 0.840203, 9.81988, -0.629441, -0.154378, -0.0913445, 1.5069, 0.883298, 9.64308
1.48132, 0.815804, 9.788, -0.627541, -0.154304, -0.0912382, 1.50618, 0.882286, 9.64329
1.48132, 0.815804, 9.788, -0.627541, -0.154304, -0.0912382, 1.50618, 0.882286, 9.64329
1.48132, 0.815804, 9.788, -0.627541, -0.154304, -0.0912382, 1.50618, 0.882286, 9.64329
1.45752, 0.831072, 9.77108, -0.625635, -0.154223, -0.0911228, 1.5054, 0.881185, 9.64351
1.45752, 0.831072, 9.77108, -0.625635, -0.154223, -0.0911228, 1.5054, 0.881185, 9.64351
1.44539, 0.838706, 9.78141, -0.623776, -0.154093, -0.0910368, 1.50414, 0.880375, 9.64378
1.44539, 0.838706, 9.78141, -0.623776, -0.154093, -0.0910368, 1.50414, 0.880375, 9.64378
1.44539, 0.838706, 9.78141, -0.623776, -0.154093, -0.0910368, 1.50414, 0.880375, 9.64378
1.44539, 0.838706, 9.78141, -0.622243, -0.153951, -0.0909522, 1.50276, 0.879578, 9.64407
1.43821, 0.839754, 9.78276, -0.622243, -0.153951, -0.0909522, 1.50276, 0.879578, 9.64407
1.43821, 0.839754, 9.78276, -0.622243, -0.153951, -0.0909522, 1.50276, 0.879578, 9.64407
1.43821, 0.839754, 9.78276, -0.622243, -0.153951, -0.0909522, 1.50276, 0.879578, 9.64407
1.43821, 0.839754, 9.78276, -0.622243, -0.153951, -0.0909522, 1.50276, 0.879578, 9.64407
1.43821, 0.839754, 9.78276, -0.62113, -0.153734, -0.0908035, 1.50067, 0.878172, 9.64452
1.47324, 0.841251, 9.77378, -0.62113, -0.153734, -0.0908035, 1.50067, 0.878172, 9.64452
1.47324, 0.841251, 9.77378, -0.62113, -0.153734, -0.0908035, 1.50067, 0.878172, 9.64452
1.47324, 0.841251, 9.77378, -0.620988, -0.153675, -0.0906933, 1.50009, 0.87712, 9.64471
1.48072, 0.825384, 9.77617, -0.620988, -0.153675, -0.0906933, 1.50009, 0.87712, 9.64471
1.48072, 0.825384, 9.77617, -0.620855, -0.153614, -0.0906141, 1.4995, 0.876359, 9.64487
1.48162, 0.837957, 9.78201, -0.620855, -0.153614, -0.0906141, 1.4995, 0.876359, 9.64487
1.48177, 0.839754, 9.81254, -0.62125, -0.153549, -0.0905333, 1.49888, 0.875592, 9.64504
1.48177, 0.839754, 9.81254, -0.621636, -0.153481, -0.0904511, 1.49821, 0.874806, 9.64521
1.48177, 0.839903, 9.82018, -0.621636, -0.153481, -0.0904511, 1.49821, 0.874806, 9.64521
1.48177, 0.839903, 9.82018, -0.621636, -0.153481, -0.0904511, 1.49821, 0.874806, 9.64521
1.48177, 0.839903, 9.82018, -0.621636, -0.153481, -0.0904511, 1.49821, 0.874806, 9.64521
1.44869, 0.839903, 9.80057, -0.622624, -0.153371, -0.0903716, 1.49715, 0.874055, 9.64544
1.44869, 0.839903, 9.80057, -0.622624, -0.153371, -0.0903716, 1.49715, 0.874055, 9.64544
1.44869, 0.839903, 9.80057, -0.622624, -0.153371, -0.0903716, 1.49715, 0.874055, 9.64544
1.45932, 0.839903, 9.7853, -0.623599, -0.153255, -0.0902974, 1.49602, 0.873357, 9.64568
1.45932, 0.839903, 9.7853, -0.624553, -0.1532, -0.0902245, 1.4955, 0.872662, 9.64583
1.47877, 0.839903, 9.78336, -0.624553, -0.1532, -0.0902245, 1.4955, 0.872662, 9.64583
1.47877, 0.839903, 9.78336, -0.624553, -0.1532, -0.0902245, 1.4955, 0.872662, 9.64583
1.47877, 0.839903, 9.78336, -0.624553, -0.1532, -0.0902245, 1.4955, 0.872662, 9.64583
1.48147, 0.831072, 9.79803, -0.625654, -0.153147, -0.0901221, 1.49498, 0.871676, 9.646
1.48147, 0.831072, 9.79803, -0.626734, -0.153072, -0.0900478, 1.49426, 0.870973, 9.64617
1.47264, 0.838706, 9.81479, -0.626734, -0.153072, -0.0900478, 1.49426, 0.870973, 9.64617
1.47264, 0.838706, 9.81479, -0.626734, -0.153072, -0.0900478, 1.49426, 0.870973, 9.64617
