acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-3.27714, -11.4389, 12.1971, 0.15799, -0.196727, 0.506867, 1.91551, -4.66555, 8.40259
-3.00306, -13.6242, 11.5724, 0.15799, -0.196727, 0.506867, 1.91551, -4.66555, 8.40259
-3.00306, -13.6242, 11.5724, 0.289568, -0.298713, 0.509408, 2.88405, -4.56743, 8.17685
-3.2448, -15.8444, 10.5279, 0.396926, -0.398771, 0.506913, 3.8052, -4.38442, 7.8954
-3.08314, -16.95, 8.91771, 0.396926, -0.398771, 0.506913, 3.8052, -4.38442, 7.8954
-3.08314, -16.95, 8.91771, 0.48237, -0.496545, 0.506756, 4.66863, -4.18196, 7.5336
-2.32227, -16.8761, 6.71384, 0.48237, -0.496545, 0.506756, 4.66863, -4.18196, 7.5336
-2.32227, -16.8761, 6.71384, 0.48237, -0.496545, 0.506756, 4.66863, -4.18196, 7.5336
-2.32227, -16.8761, 6.71384, 0.48237, -0.496545, 0.506756, 4.66863, -4.18196, 7.5336
-2.32227, -16.8761, 6.71384, 0.48237, -0.496545, 0.506756, 4.66863, -4.18196, 7.5336
-2.32227, -16.8761, 6.71384, 0.558732, -0.595239, 0.528537, 5.49492, -4.09193, 7.00728
-1.21667, -16.0216, 4.43917, 0.558732, -0.595239, 0.528537, 5.49492, -4.09193, 7.00728
-0.136217, -14.2427, 2.34203, 0.639972, -0.694107, 0.585525, 6.26905, -4.16276, 6.27777
-0.136217, -14.2427, 2.34203, 0.718183, -0.78823, 0.662833, 6.94924, -4.25208, 5.44682
0.62525, -11.5188, 0.764011, 0.718183, -0.78823, 0.662833, 6.94924, -4.25208, 5.44682
1.20529, -8.31102, -0.0987946, 0.781514, -0.872424, 0.727997, 7.50572, -4.19261, 4.70385
1.20529, -8.31102, -0.0987946, 0.781514, -0.872424, 0.727997, 7.50572, -4.19261, 4.70385
1.20529, -8.31102, -0.0987946, 0.781514, -0.872424, 0.727997, 7.50572, -4.19261, 4.70385
1.20529, -8.31102, -0.0987946, 0.781514, -0.872424, 0.727997, 7.50572, -4.19261, 4.70385
1.828, -5.3367, -0.505798, 0.813433, -0.947455, 0.749842, 7.95694, -3.89884, 4.18644
1.828, -5.3367, -0.505798, 0.805969, -1.01529, 0.723405, 8.3264, -3.42109, 3.87392
1.98637, -3.65046, -1.19272, 0.765662, -1.07131, 0.662441, 8.6027, -2.88701, 3.70118
1.68011, -3.49388, -2.51567, 0.765662, -1.07131, 0.662441, 8.6027, -2.88701, 3.70118
1.68011, -3.49388, -2.51567, 0.689214, -1.10971, 0.57152, 8.77658, -2.3585, 3.66732
1.40064, -3.58385, -3.72276, 0.571131, -1.13554, 0.456903, 8.88628, -1.82295, 3.70822
1.31472, -3.50631, -4.5194, 0.571131, -1.13554, 0.456903, 8.88628, -1.82295, 3.70822
1.31472, -3.50631, -4.5194, 0.571131, -1.13554, 0.456903, 8.88628, -1.82295, 3.70822
1.31472, -3.50631, -4.5194, 0.571131, -1.13554, 0.456903, 8.88628, -1.82295, 3.70822
1.31472, -3.50631, -4.5194, 0.571131, -1.13554, 0.456903, 8.88628, -1.82295, 3.70822
1.31472, -3.50631, -4.5194, 0.455664, -1.14581, 0.342681, 8.92821, -1.35772, 3.80574
0.786315, -4.05671, -4.9752, 0.455664, -1.14581, 0.342681, 8.92821, -1.35772, 3.80574
0.786315, -4.05671, -4.9752, 0.455664, -1.14581, 0.342681, 8.92821, -1.35772, 3.80574
0.786315, -4.05671, -4.9752, 0.455664, -1.14581, 0.342681, 8.92821, -1.35772, 3.80574
0.786315, -4.05671, -4.9752, 0.37292, -1.13283, 0.258384, 8.87504, -1.06197, 4.01819
0.598156, -4.51491, -5.1457, 0.312783, -1.10236, 0.213666, 8.74428, -0.938223, 4.32404
1.23718, -4.82417, -4.8077, 0.312783, -1.10236, 0.213666, 8.74428, -0.938223, 4.32404
1.23718, -4.82417, -4.8077, 0.272406, -1.058, 0.205526, 8.53949, -0.981229, 4.70683
2.19968, -5.18791, -3.7518, 0.240051, -1.00333, 0.230679, 8.26399, -1.20435, 5.12796
2.36823, -5.39119, -2.18575, 0.240051, -1.00333, 0.230679, 8.26399, -1.20435, 5.12796
2.36823, -5.39119, -2.18575, 0.222086, -0.938825, 0.277191, 7.90727, -1.58425, 5.56823
1.9256, -5.17549, -0.155377, 0.194654, -0.863881, 0.325485, 7.45162, -2.03533, 6.03083
2.25476, -4.70097, 2.68691, 0.194654, -0.863881, 0.325485, 7.45162, -2.03533, 6.03083
2.25476, -4.70097, 2.68691, 0.152354, -0.776056, 0.363502, 6.86461, -2.48674, 6.53707
3.47442, -4.34172, 6.50188, 0.104758, -0.683954, 0.391163, 6.19226, -2.896, 7.02205
4.48393, -3.95313, 9.75012, 0.104758, -0.683954, 0.391163, 6.19226, -2.896, 7.02205
4.48393, -3.95313, 9.75012, 0.104758, -0.683954, 0.391163, 6.19226, -2.896, 7.02205
4.48393, -3.95313, 9.75012, 0.0474845, -0.601633, 0.405105, 5.5467, -3.18415, 7.42531
5.25407, -3.1966, 12.3599, -0.00781527, -0.530288, 0.402951, 4.95666, -3.31514, 7.77698
6.0362, -2.50324, 14.6981, -0.00781527, -0.530288, 0.402951, 4.95666, -3.31514, 7.77698
6.0362, -2.50324, 14.6981, -0.00781527, -0.530288, 0.402951, 4.95666, -3.31514, 7.77698
6.0362, -2.50324, 14.6981, -0.00781527, -0.530288, 0.402951, 4.95666, -3.31514, 7.77698
6.0362, -2.50324, 14.6981, -0.00781527, -0.530288, 0.402951, 4.95666, -3.31514, 7.77698
6.0362, -2.50324, 14.6981, -0.00781527, -0.530288, 0.402951, 4.95666, -3.31514, 7.77698
6.0362, -2.50324, 14.6981, -0.0489347, -0.478783, 0.40423, 4.51485, -3.42104, 7.99704
6.47658, -1.90943, 15.5341, -0.0489347, -0.478783, 0.40423, 4.51485, -3.42104, 7.99704
6.47718, -1.4644, 15.1416, -0.0793957, -0.446409, 0.41323, 4.23095, -3.54972, 8.09559
6.47718, -1.4644, 15.1416, -0.106314, -0.421337, 0.426177, 4.00801, -3.69693, 8.14301
5.92184, -1.29436, 14.8282, -0.106314, -0.421337, 0.426177, 4.00801, -3.69693, 8.14301
5.92184, -1.29436, 14.8282, -0.128654, -0.397248, 0.441717, 3.79144, -3.86319, 8.1695
5.64955, -1.16024, 14.8606, -0.128654, -0.397248, 0.441717, 3.79144, -3.86319, 8.1695
5.64955, -1.16024, 14.8606, -0.128654, -0.397248, 0.441717, 3.79144, -3.86319, 8.1695
5.64955, -1.16024, 14.8606, -0.147197, -0.388698, 0.455986, 3.71404, -3.9935, 8.14235
5.97842, -1.06668, 14.8291, -0.152299, -0.401156, 0.465751, 3.82673, -4.05171, 8.061
5.60045, -1.07476, 14.0645, -0.152299, -0.401156, 0.465751, 3.82673, -4.05171, 8.061
5.60045, -1.07476, 14.0645, -0.15652, -0.416429, 0.460119, 3.96407, -3.97984, 8.03038
4.53377, -0.934507, 13.1359, -0.15652, -0.416429, 0.460119, 3.96407, -3.97984, 8.03038
4.53377, -0.934507, 13.1359, -0.172146, -0.418846, 0.434497, 3.98572, -3.76875, 8.12099
3.80209, -0.767753, 12.3296, -0.172146, -0.418846, 0.434497, 3.98572, -3.76875, 8.12099
4.38917, -0.631387, 11.5753, -0.200172, -0.412767, 0.396327, 3.93123, -3.46539, 8.28109
4.38917, -0.631387, 11.5753, -0.200172, -0.412767, 0.396327, 3.93123, -3.46539, 8.28109
4.38917, -0.631387, 11.5753, -0.200172, -0.412767, 0.396327, 3.93123, -3.46539, 8.28109
4.38917, -0.631387, 11.5753, -0.200172, -0.412767, 0.396327, 3.93123, -3.46539, 8.28109
4.38917, -0.631387, 11.5753, -0.218192, -0.411798, 0.365586, 3.92253, -3.21059, 8.38725
4.30654, -1.17072, 10.4682, -0.218192, -0.411798, 0.365586, 3.92253, -3.21059, 8.38725
4.30654, -1.17072, 10.4682, -0.218192, -0.411798, 0.365586, 3.92253, -3.21059, 8.38725
4.30654, -1.17072, 10.4682, -0.211927, -0.421074, 0.351751, 4.00566, -3.08157, 8.39635
3.1731, -1.93622, 9.26768, -0.211927, -0.421074, 0.351751, 4.00566, -3.08157, 8.39635
2.93959, -2.01242, 8.73868, -0.20624, -0.431817, 0.344657, 4.10151, -3.00722, 8.37701
2.93959, -2.01242, 8.73868, -0.213269, -0.433504, 0.335673, 4.11652, -2.92956, 8.39714
3.07071, -1.79656, 9.02623, -0.213269, -0.433504, 0.335673, 4.11652, -2.92956, 8.39714
3.1035, -1.70989, 9.64504, -0.230269, -0.428088, 0.32004, 4.0683, -2.8049, 8.46295
3.1035, -1.70989, 9.64504, -0.230269, -0.428088, 0.32004, 4.0683, -2.8049, 8.46295
3.1035, -1.70989, 9.64504, -0.230269, -0.428088, 0.32004, 4.0683, -2.8049, 8.46295
3.1035, -1.70989, 9.64504, -0.253159, -0.417097, 0.298804, 3.97006, -2.63758, 8.56281
3.1502, -1.7548, 10.1035, -0.253159, -0.417097, 0.298804, 3.97006, -2.63758, 8.56281
3.1502, -1.7548, 10.1035, -0.276156, -0.40051, 0.277784, 3.8209, -2.47473, 8.6785
3.1987, -1.79402, 10.5004, -0.297192, -0.384425, 0.258164, 3.67526, -2.31939, 8.78367
3.00994, -1.85674, 11.0987, -0.297192, -0.384425, 0.258164, 3.67526, -2.31939, 8.78367
3.00994, -1.85674, 11.0987, -0.318227, -0.362932, 0.236786, 3.47916, -2.14913, 8.90599
2.95096, -1.66663, 11.6706, -0.341252, -0.338305, 0.215706, 3.25251, -1.97868, 9.03028
3.33342, -1.00396, 11.629, -0.341252, -0.338305, 0.215706, 3.25251, -1.97868, 9.03028
3.33342, -1.00396, 11.629, -0.341252, -0.338305, 0.215706, 3.25251, -1.97868, 9.03028
3.33342, -1.00396, 11.629, -0.341252, -0.338305, 0.215706, 3.25251, -1.97868, 9.03028
3.33342, -1.00396, 11.629, -0.341252, -0.338305, 0.215706, 3.25251, -1.97868, 9.03028
3.64687, -0.340093, 11.4639, -0.362589, -0.322325, 0.192292, 3.10437, -1.77642, 9.12399
3.64687, -0.340093, 11.4639, -0.362589, -0.322325, 0.192292, 3.10437, -1.77642, 9.12399
3.64687, -0.340093, 11.4639, -0.362589, -0.322325, 0.192292, 3.10437, -1.77642, 9.12399
3.64687, -0.340093, 11.4639, -0.379134, -0.313542, 0.168389, 3.02262, -1.56235, 9.19037
3.38147, -0.0252974, 11.5946, -0.379134, -0.313542, 0.168389, 3.02262, -1.56235, 9.19037
3.38147, -0.0252974, 11.5946, -0.39518, -0.307909, 0.143044, 2.97005, -1.33135, 9.24372
2.91773, 0.107926, 11.4263, -0.406214, -0.302295, 0.122089, 2.91758, -1.13939, 9.28599
2.3344, 0.0393681, 10.7756, -0.406214, -0.302295, 0.122089, 2.91758, -1.13939, 9.28599
2.3344, 0.0393681, 10.7756, -0.414385, -0.295313, 0.107616, 2.85218, -1.00704, 9.32153
2.04999, 0.0901126, 9.99157, -0.427395, -0.283735, 0.0945045, 2.74345, -0.887793, 9.36618
2.19713, 0.550405, 9.68142, -0.427395, -0.283735, 0.0945045, 2.74345, -0.887793, 9.36618
2.19713, 0.550405, 9.68142, -0.450898, -0.265194, 0.0797362, 2.56854, -0.753297, 9.42736
2.22318, 1.24481, 9.61286, -0.481184, -0.231446, 0.0590133, 2.24797, -0.562582, 9.52209
1.63505, 1.88428, 9.92825, -0.481184, -0.231446, 0.0590133, 2.24797, -0.562582, 9.52209
1.63505, 1.88428, 9.92825, -0.481184, -0.231446, 0.0590133, 2.24797, -0.562582, 9.52209
1.63505, 1.88428, 9.92825, -0.513449, -0.180599, 0.0314676, 1.76026, -0.303317, 9.63584
1.00456, 2.55189, 10.9229, -0.513449, -0.180599, 0.0314676, 1.76026, -0.303317, 9.63584
1.00456, 2.55189, 10.9229, -0.54039, -0.1184, 0.00159747, 1.15761, -0.0155439, 9.73138
0.688868, 3.27175, 12.2562, -0.561679, -0.0491325, -0.0265288, 1.15761, -0.0155439, 9.73138
0.155976, 3.84565, 14.4286, -0.561679, -0.0491325, -0.0265288, 0.481304, 0.259639, 9.78473
0.155976, 3.84565, 14.4286, -0.561679, -0.0491325, -0.0265288, 0.481304, 0.259639, 9.78473
0.155976, 3.84565, 14.4286, -0.561679, -0.0491325, -0.0265288, 0.481304, 0.259639, 9.78473
0.155976, 3.84565, 14.4286, -0.561679, -0.0491325, -0.0265288, 0.481304, 0.259639, 9.78473
0.155976, 3.84565, 14.4286, -0.561679, -0.0491325, -0.0265288, 0.481304, 0.259639, 9.78473
0.155976, 3.84565, 14.4286, -0.561679, -0.0491325, -0.0265288, 0.481304, 0.259639, 9.78473
-0.412991, 4.33888, 17.2663, -0.578765, 0.0244508, -0.0593846, -0.239597, 0.581454, 9.7798
-0.412991, 4.33888, 17.2663, -0.58223, 0.0828872, -0.113911, -0.811364, 1.11009, 9.70306
-0.506397, 4.8095, 19.204, -0.58223, 0.0828872, -0.113911, -0.811364, 1.11009, 9.70306
-0.506397, 4.8095, 19.204, -0.568683, 0.109313, -0.188278, -1.06914, 1.82329, 9.56936
-0.579595, 4.77806, 19.6725, -0.543775, 0.106384, -0.270712, -1.0406, 2.60588, 9.3897
-0.973575, 3.77021, 19.7362, -0.543775, 0.106384, -0.270712, -1.0406, 2.60588, 9.3897
-0.973575, 3.77021, 19.7362, -0.517742, 0.064755, -0.353964, -0.63416, 3.38975, 9.17319
-0.986149, 1.78369, 19.7448, -0.517742, 0.064755, -0.353964, -0.63416, 3.38975, 9.17319
-1.00007, -0.652643, 19.746, -0.496742, -0.0215683, -0.430129, 0.211354, 4.08554, 8.90526
-1.00007, -0.652643, 19.746, -0.489779, -0.141667, -0.498876, 1.3837, 4.64173, 8.51937
-1.81587, -3.1002, 19.7312, -0.489779, -0.141667, -0.498876, 1.3837, 4.64173, 8.51937
-1.81587, -3.1002, 19.7312, -0.489779, -0.141667, -0.498876, 1.3837, 4.64173, 8.51937
-3.26516, -5.26081, 18.8097, -0.499946, -0.287404, -0.565564, 2.77795, 5.03633, 7.93463
-3.26516, -5.26081, 18.8097, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.531519, -0.454498, -0.635456, 4.30231, 5.22623, 7.08637
-4.81638, -7.02684, 15.751, -0.595286, -0.629623, -0.720465, 5.77063, 5.22565, 5.95251
-6.30085, -8.11403, 11.0997, -0.595286, -0.629623, -0.720465, 5.77063, 5.22565, 5.95251
-6.30085, -8.11403, 11.0997, -0.595286, -0.629623, -0.720465, 5.77063, 5.22565, 5.95251
-6.30085, -8.11403, 11.0997, -0.595286, -0.629623, -0.720465, 5.77063, 5.22565, 5.95251
-6.30085, -8.11403, 11.0997, -0.595286, -0.629623, -0.720465, 5.77063, 5.22565, 5.95251
-6.30085, -8.11403, 11.0997, -0.705545, -0.792993, -0.843879, 6.98207, 5.13854, 4.57013
-7.03971, -8.32359, 6.40623, -0.705545, -0.792993, -0.843879, 6.98207, 5.13854, 4.57013
-6.78449, -7.55988, 2.69634, -0.8758, -0.916581, -1.02756, 7.77655, 5.10513, 3.08268
-6.78449, -7.55988, 2.69634, -1.09729, -0.983951, -1.27335, 8.16038, 5.18833, 1.59041
-6.43063, -6.31297, -0.104183, -1.09729, -0.983951, -1.27335, 8.16038, 5.18833, 1.59041
-6.43063, -6.31297, -0.104183, -1.33531, -1.00251, -1.5462, 8.25967, 5.27267, 0.129711
-6.65471, -5.14615, -2.9583, -1.55473, -0.991737, -1.80252, 8.20238, 5.21958, -1.23164
-7.19629, -4.38783, -6.28303, -1.55473, -0.991737, -1.80252, 8.20238, 5.21958, -1.23164
-7.19629, -4.38783, -6.28303, -1.7448, -0.968895, -2.02263, 8.07775, 4.99202, -2.42273
-7.74594, -4.07303, -9.94607, -1.7448, -0.968895, -2.02263, 8.07775, 4.99202, -2.42273
-8.11313, -3.58849, -13.6537, -1.92466, -0.937745, -2.2117, 7.90101, 4.64723, -3.46659
-8.11313, -3.58849, -13.6537, -2.09373, -0.897376, -2.37272, 7.66059, 4.24975, -4.39261
-8.58435, -2.59036, -16.9722, -2.09373, -0.897376, -2.37272, 7.66059, 4.24975, -4.39261
-9.3762, -1.59658, -18.8981, -2.24177, -0.857918, -2.49926, 7.41353, 3.83959, -5.13197
-9.3762, -1.59658, -18.8981, -2.34968, -0.836225, -2.57952, 7.27275, 3.5007, -5.55807
-10.3921, -0.78362, -19.3796, -2.34968, -0.836225, -2.57952, 7.27275, 3.5007, -5.55807
-11.8568, 0.00688568, -19.4452, -2.4145, -0.849311, -2.61752, 7.35809, 3.2391, -5.60417
-11.8568, 0.00688568, -19.4452, -2.45383, -0.904155, -2.62328, 7.70185, 3.00212, -5.26392
-13.7586, 0.0464035, -19.439, -2.45383, -0.904155, -2.62328, 7.70185, 3.00212, -5.26392
-13.7586, 0.0464035, -19.439, -2.47987, -1.00984, -2.59722, 8.29813, 2.7, -4.45994
-15.4658, -1.42923, -18.3029, -2.49005, -1.15829, -2.53603, 8.97797, 2.23641, -3.23024
-16.6443, -3.822, -14.8538, -2.49005, -1.15829, -2.53603, 8.97797, 2.23641, -3.23024
-16.6443, -3.822, -14.8538, -2.49005, -1.15829, -2.53603, 8.97797, 2.23641, -3.23024
-16.6443, -3.822, -14.8538, -2.49005, -1.15829, -2.53603, 8.97797, 2.23641, -3.23024
-16.6443, -3.822, -14.8538, -2.38499, -1.33689, -2.35887, 9.53312, 1.60187, -1.61046
-17.3654, -5.62725, -8.33631, -2.38499, -1.33689, -2.35887, 9.53312, 1.60187, -1.61046
-17.3654, -5.62725, -8.33631, -2.38499, -1.33689, -2.35887, 9.53312, 1.60187, -1.61046
-17.3654, -5.62725, -8.33631, -2.38499, -1.33689, -2.35887, 9.53312, 1.60187, -1.61046
-18.3503, -7.07489, 1.9943, -1.13253, -1.46834, -1.04919, 9.74861, 0.869037, 0.499434
-18.3503, -7.07489, 1.9943, -0.111329, -1.253, 0.026437, 9.30928, -0.0809461, 3.06116
-19.0193, -10.2591, 12.8337, 0.029892, -0.964642, 0.223393, 9.30928, -0.0809461, 3.06116
-15.6618, -13.8646, 18.5202, 0.029892, -0.964642, 0.223393, 8.05408, -1.2369, 5.44444
-15.6618, -13.8646, 18.5202, 0.0393598, -0.715562, 0.241902, 6.42921, -1.77178, 7.18095
-6.72132, -15.2349, 19.5794, 0.0393598, -0.715562, 0.241902, 6.42921, -1.77178, 7.18095
3.725, -13.9642, 19.7236, -0.0131389, -0.534363, 0.178496, 4.99107, -1.49742, 8.29982
3.725, -13.9642, 19.7236, -0.0131389, -0.534363, 0.178496, 4.99107, -1.49742, 8.29982
3.725, -13.9642, 19.7236, -0.0408029, -0.444771, 0.163539, 4.21646, -1.44031, 8.72852
9.78366, -11.5349, 19.7432, -0.0149251, -0.435445, 0.232934, 4.13378, -2.05107, 8.64552
9.82796, -8.17211, 19.7459, -0.0149251, -0.435445, 0.232934, 4.13378, -2.05107, 8.64552
9.82796, -8.17211, 19.7459, -0.0149251, -0.435445, 0.232934, 4.13378, -2.05107, 8.64552
9.82796, -8.17211, 19.7459, 0.0344281, -0.44584, 0.316075, 4.22592, -2.74845, 8.40403
7.41393, -4.07138, 19.3672, 0.0344281, -0.44584, 0.316075, 4.22592, -2.74845, 8.40403
5.47876, -1.53551, 17.0087, 0.0748104, -0.443217, 0.368681, 4.20271, -3.19052, 8.2582
5.47876, -1.53551, 17.0087, 0.0748104, -0.443217, 0.368681, 4.20271, -3.19052, 8.2582
5.47876, -1.53551, 17.0087, 0.0748104, -0.443217, 0.368681, 4.20271, -3.19052, 8.2582
5.47876, -1.53551, 17.0087, 0.0748104, -0.443217, 0.368681, 4.20271, -3.19052, 8.2582
5.47876, -1.53551, 17.0087, 0.0748104, -0.443217, 0.368681, 4.20271, -3.19052, 8.2582
4.02648, -1.66394, 13.5655, 0.0967451, -0.429365, 0.406281, 4.07968, -3.52137, 8.18512
4.02648, -1.66394, 13.5655, 0.0967451, -0.429365, 0.406281, 4.07968, -3.52137, 8.18512
4.02648, -1.66394, 13.5655, 0.0967451, -0.429365, 0.406281, 4.07968, -3.52137, 8.18512
4.02648, -1.66394, 13.5655, 0.104599, -0.401534, 0.428808, 3.83014, -3.75062, 8.20383
3.0996, -2.70742, 11.9128, 0.104599, -0.401534, 0.428808, 3.83014, -3.75062, 8.20383
3.01368, -3.46095, 12.2266, 0.0951991, -0.36773, 0.430404, 3.52308, -3.81557, 8.3108
3.01368, -3.46095, 12.2266, 0.0776552, -0.341067, 0.419652, 3.27803, -3.76293, 8.43415
3.30303, -3.82904, 12.9789, 0.0776552, -0.341067, 0.419652, 3.27803, -3.76293, 8.43415
3.41799, -3.80135, 13.128, 0.0651836, -0.325924, 0.406495, 3.13781, -3.67086, 8.52754
3.41799, -3.80135, 13.128, 0.0585203, -0.317155, 0.39829, 3.05628, -3.61129, 8.58241
3.24765, -3.44913, 12.5357, 0.0585203, -0.317155, 0.39829, 3.05628, -3.61129, 8.58241
3.24765, -3.44913, 12.5357, 0.0587333, -0.312007, 0.398143, 3.0083, -3.61609, 8.59733
2.86923, -3.05769, 11.6066, 0.0610853, -0.305307, 0.398393, 2.94574, -3.62598, 8.61481
2.54695, -2.81759, 10.7309, 0.0610853, -0.305307, 0.398393, 2.94574, -3.62598, 8.61481
2.4302, -2.7908, 10.1836, 0.0593814, -0.294107, 0.384654, 2.84087, -3.51944, 8.69385
2.4302, -2.7908, 10.1836, 0.0593814, -0.294107, 0.384654, 2.84087, -3.51944, 8.69385
2.4302, -2.7908, 10.1836, 0.0591523, -0.28527, 0.372329, 2.75789, -3.42102, 8.7596
2.36059, -3.02745, 9.79877, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.20402, -3.37219, 9.48772, 0.0592352, -0.274237, 0.36445, 2.65396, -3.36254, 8.81418
2.17258, -3.50721, 9.27651, 0.0579632, -0.261535, 0.360192, 2.53393, -3.33659, 8.85925
2.17258, -3.50721, 9.27651, 0.0574374, -0.250441, 0.359088, 2.42875, -3.33649, 8.8887
2.13247, -3.65196, 9.14853, 0.0638723, -0.239992, 0.364347, 2.42875, -3.33649, 8.8887
2.08202, -3.84266, 9.08611, 0.0638723, -0.239992, 0.364347, 2.32941, -3.39204, 8.89426
2.08202, -3.84266, 9.08611, 0.0725279, -0.233039, 0.37365, 2.26317, -3.48046, 8.87719
2.138, -3.941, 9.05916, 0.0725279, -0.233039, 0.37365, 2.26317, -3.48046, 8.87719
2.12229, -3.94879, 8.95333, 0.0806393, -0.228748, 0.383061, 2.22223, -3.56745, 8.85296
2.12229, -3.94879, 8.95333, 0.0842697, -0.225998, 0.390298, 2.19597, -3.63374, 8.83254
2.13785, -3.88098, 8.80664, 0.0842697, -0.225998, 0.390298, 2.19597, -3.63374, 8.83254
2.2118, -3.79656, 8.71143, 0.0825147, -0.224971, 0.392637, 2.18616, -3.65525, 8.82609
2.2118, -3.79656, 8.71143, 0.0984169, -0.224725, 0.391894, 2.18382, -3.64889, 8.8293
2.12618, -3.78787, 8.53585, 0.0984169, -0.224725, 0.391894, 2.18382, -3.64889, 8.8293
1.86527, -3.76587, 8.47238, 0.101638, -0.220731, 0.389716, 2.14564, -3.63293, 8.84523
1.86527, -3.76587, 8.47238, 0.101638, -0.220731, 0.389716, 2.14564, -3.63293, 8.84523
1.86527, -3.76587, 8.47238, 0.101638, -0.220731, 0.389716, 2.14564, -3.63293, 8.84523
1.70286, -3.71123, 8.73134, 0.0888031, -0.209674, 0.383578, 2.03978, -3.58723, 8.88882
1.70286, -3.71123, 8.73134, 0.0803355, -0.19998, 0.377049, 1.94677, -3.53625, 8.93001
1.80375, -3.73982, 8.87804, 0.0803355, -0.19998, 0.377049, 1.94677, -3.53625, 8.93001
1.99191, -3.81871, 8.94375, 0.0678662, -0.19514, 0.372357, 1.90026, -3.49769, 8.95518
1.99191, -3.81871, 8.94375, 0.0570511, -0.191528, 0.368044, 1.86552, -3.46148, 8.97653
2.11061, -3.71917, 9.31288, 0.0570511, -0.191528, 0.368044, 1.86552, -3.46148, 8.97653
2.1633, -3.44404, 9.7151, 0.0496851, -0.190732, 0.362874, 1.85786, -3.41555, 8.99569
2.1633, -3.44404, 9.7151, 0.0449718, -0.19168, 0.358628, 1.86699, -3.37671, 9.00845
2.18561, -3.33342, 9.79174, 0.0449718, -0.19168, 0.358628, 1.86699, -3.37671, 9.00845
2.18561, -3.33342, 9.79174, 0.0406398, -0.193437, 0.356514, 1.88388, -3.35651, 9.01248
2.23081, -3.42353, 9.68217, 0.0383517, -0.195003, 0.356764, 1.89894, -3.35772, 9.00887
2.1886, -3.44808, 9.5678, 0.0383517, -0.195003, 0.356764, 1.89894, -3.35772, 9.00887
2.1886, -3.44808, 9.5678, 0.0369541, -0.196569, 0.357884, 1.91399, -3.36677, 9.00231
2.18007, -3.39404, 9.49221, 0.0369541, -0.196569, 0.357884, 1.91399, -3.36677, 9.00231
2.26314, -3.41709, 9.54206, 0.0348704, -0.199275, 0.356546, 1.94, -3.35289, 9.00192
2.26314, -3.41709, 9.54206, 0.0348704, -0.199275, 0.356546, 1.94, -3.35289, 9.00192
2.26314, -3.41709, 9.54206, 0.0348704, -0.199275, 0.356546, 1.94, -3.35289, 9.00192
2.26314, -3.41709, 9.54206, 0.0348704, -0.199275, 0.356546, 1.94, -3.35289, 9.00192
2.26314, -3.41709, 9.54206, 0.0348704, -0.199275, 0.356546, 1.94, -3.35289, 9.00192
2.26314, -3.41709, 9.54206, 0.0348704, -0.199275, 0.356546, 1.94, -3.35289, 9.00192
2.19938, -3.49194, 9.84278, 0.029835, -0.202796, 0.351, 1.97381, -3.30055, 9.0139
2.19938, -3.49194, 9.84278, 0.029835, -0.202796, 0.351, 1.97381, -3.30055, 9.0139
2.19938, -3.49194, 9.84278, 0.029835, -0.202796, 0.351, 1.97381, -3.30055, 9.0139
