acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
8.81592, 4.04549, 0.00853226, -1.75847, -1.18022, -1.5938, 9.06196, 3.73009, -0.0858081
9.02533, 4.03306, -0.0435594, -1.78622, -1.19666, -1.61894, 9.12206, 3.57748, -0.17237
9.10527, 4.02229, 0.126786, -1.78622, -1.19666, -1.61894, 9.12206, 3.57748, -0.17237
9.10527, 4.02229, 0.126786, -1.78622, -1.19666, -1.61894, 9.12206, 3.57748, -0.17237
9.10527, 4.02229, 0.126786, -1.78622, -1.19666, -1.61894, 9.12206, 3.57748, -0.17237
9.10527, 4.02229, 0.126786, -1.78622, -1.19666, -1.61894, 9.12206, 3.57748, -0.17237
9.10527, 4.02229, 0.126786, -1.78622, -1.19666, -1.61894, 9.12206, 3.57748, -0.17237
9.10766, 3.9187, 0.381706, -1.80083, -1.21431, -1.63099, 9.18386, 3.41385, -0.205749
9.38069, 3.67007, 0.474064, -1.80621, -1.23553, -1.63395, 9.25437, 3.21794, -0.203487
9.6437, 3.52786, 0.681832, -1.81096, -1.26004, -1.63619, 9.3306, 2.99026, -0.195833
9.6437, 3.52786, 0.681832, -1.77985, -1.28398, -1.60762, 9.39966, 2.77057, -0.102069
9.73141, 3.87769, 1.82845, -1.6214, -1.29644, -1.47076, 9.43349, 2.64179, 0.265149
9.99217, 4.28828, 3.76243, -1.35502, -1.28948, -1.23381, 9.41478, 2.56763, 0.899566
10.0612, 3.67621, 3.94355, -1.09464, -1.26624, -1.01119, 9.34901, 2.49045, 1.56002
10.0654, 2.69739, 2.29742, -1.09464, -1.26624, -1.01119, 9.34901, 2.49045, 1.56002
10.2212, 2.18231, 0.784369, -0.886888, -1.23275, -0.837431, 9.24536, 2.4146, 2.17555
10.2212, 2.18231, 0.784369, -0.744528, -1.21379, -0.707366, 9.18208, 2.22556, 2.60313
9.81359, 1.48401, -1.13614, -0.744528, -1.21379, -0.707366, 9.18208, 2.22556, 2.60313
9.81359, 1.48401, -1.13614, -0.744528, -1.21379, -0.707366, 9.18208, 2.22556, 2.60313
9.53233, 1.43342, -1.34166, -0.667368, -1.21755, -0.631239, 9.19489, 2.00076, 2.73696
9.53233, 1.43342, -1.34166, -0.667368, -1.21755, -0.631239, 9.19489, 2.00076, 2.73696
9.53233, 1.43342, -1.34166, -0.605432, -1.21732, -0.568641, 9.19413, 1.82674, 2.85851
9.52335, 1.97888, 1.58745, -0.605432, -1.21732, -0.568641, 9.19413, 1.82674, 2.85851
9.52335, 1.97888, 1.58745, -0.605432, -1.21732, -0.568641, 9.19413, 1.82674, 2.85851
9.4262, 1.97649, 3.97094, -0.525114, -1.1908, -0.489213, 9.10092, 1.7082, 3.20863
9.4262, 1.97649, 3.97094, -0.450685, -1.14759, -0.414068, 8.93542, 1.61929, 3.68458
9.0912, 1.53416, 3.71812, -0.386192, -1.09701, -0.343295, 8.72049, 1.50503, 4.21046
8.48705, 1.09482, 2.71475, -0.340613, -1.04627, -0.2882, 8.48248, 1.39496, 4.70549
8.23198, 1.21742, 2.75921, -0.340613, -1.04627, -0.2882, 8.48248, 1.39496, 4.70549
8.01329, 1.69687, 3.5343, -0.316146, -0.997743, -0.260212, 8.23444, 1.3671, 5.13468
7.51512, 2.0187, 4.30565, -0.301495, -0.943763, -0.251962, 7.93577, 1.43353, 5.56854
7.51512, 2.0187, 4.30565, -0.293881, -0.890874, -0.259301, 7.62069, 1.57986, 5.95559
7.18805, 2.06271, 4.81174, -0.293881, -0.890874, -0.259301, 7.62069, 1.57986, 5.95559
7.18805, 2.06271, 4.81174, -0.289887, -0.843425, -0.2735, 7.31986, 1.76002, 6.27391
6.95663, 1.84656, 5.34344, -0.289887, -0.843425, -0.2735, 7.31986, 1.76002, 6.27391
6.95663, 1.84656, 5.34344, -0.289025, -0.798103, -0.289319, 7.01713, 1.95175, 6.55672
6.87969, 1.37489, 6.02961, -0.289025, -0.798103, -0.289319, 7.01713, 1.95175, 6.55672
6.87969, 1.37489, 6.02961, -0.289025, -0.798103, -0.289319, 7.01713, 1.95175, 6.55672
6.87969, 1.37489, 6.02961, -0.285161, -0.751851, -0.299591, 6.69332, 2.11259, 6.83933
6.74917, 1.23194, 6.90514, -0.285161, -0.751851, -0.299591, 6.69332, 2.11259, 6.83933
6.74917, 1.23194, 6.90514, -0.285161, -0.751851, -0.299591, 6.69332, 2.11259, 6.83933
6.70411, 1.61769, 7.4765, -0.275033, -0.703732, -0.303025, 6.34126, 2.22966, 7.13141
6.97714, 1.98951, 7.47995, -0.267568, -0.658394, -0.306323, 5.9961, 2.33752, 7.39072
6.97714, 1.98951, 7.47995, -0.262886, -0.614578, -0.308187, 5.65082, 2.4287, 7.62952
6.59439, 1.77321, 7.47126, -0.251498, -0.562732, -0.299339, 5.22829, 2.44429, 7.92026
5.64042, 1.24197, 7.48489, -0.23467, -0.502817, -0.282319, 4.72258, 2.39221, 8.2471
4.97116, 1.1779, 7.22248, -0.23467, -0.502817, -0.282319, 4.72258, 2.39221, 8.2471
4.6628, 1.68265, 7.26709, -0.221099, -0.444097, -0.26605, 4.2105, 2.3267, 8.53804
4.68032, 2.32856, 7.95281, -0.212145, -0.388261, -0.261634, 3.71008, 2.34619, 8.76189
4.68032, 2.32856, 7.95281, -0.212145, -0.388261, -0.261634, 3.71008, 2.34619, 8.76189
4.68032, 2.32856, 7.95281, -0.21013, -0.342096, -0.270794, 3.28753, 2.46956, 8.8957
4.8815, 2.64904, 8.61489, -0.21013, -0.342096, -0.270794, 3.28753, 2.46956, 8.8957
4.53377, 2.28769, 8.80813, -0.210866, -0.306292, -0.277498, 2.95495, 2.55976, 8.98643
4.53377, 2.28769, 8.80813, -0.210866, -0.306292, -0.277498, 2.95495, 2.55976, 8.98643
4.53377, 2.28769, 8.80813, -0.210866, -0.306292, -0.277498, 2.95495, 2.55976, 8.98643
3.67441, 1.55901, 8.90393, -0.206783, -0.273203, -0.274018, 2.64421, 2.55354, 9.08447
3.67441, 1.55901, 8.90393, -0.206783, -0.273203, -0.274018, 2.64421, 2.55354, 9.08447
3.67441, 1.55901, 8.90393, -0.199752, -0.23954, -0.261388, 2.32511, 2.46022, 9.1968
2.90696, 1.3713, 8.93507, -0.192466, -0.205316, -0.249594, 1.99799, 2.36986, 9.29687
2.38394, 1.73923, 9.03581, -0.190132, -0.172698, -0.244387, 1.68404, 2.33595, 9.36735
2.24862, 2.09654, 9.33773, -0.18838, -0.146625, -0.240484, 1.43178, 2.30905, 9.41585
2.15178, 2.09459, 9.5928, -0.18838, -0.146625, -0.240484, 1.43178, 2.30905, 9.41585
1.8744, 1.81483, 9.77797, -0.183831, -0.125682, -0.230567, 1.22845, 2.22192, 9.46541
1.8744, 1.81483, 9.77797, -0.177137, -0.106849, -0.214496, 1.04513, 2.07409, 9.52081
1.47578, 1.56574, 9.84518, -0.177137, -0.106849, -0.214496, 1.04513, 2.07409, 9.52081
1.15949, 1.52218, 9.8576, -0.170208, -0.0877157, -0.197355, 0.858512, 1.91416, 9.57282
1.15949, 1.52218, 9.8576, -0.165082, -0.0686203, -0.183863, 0.671952, 1.78751, 9.61214
0.971779, 1.64882, 9.89248, -0.165082, -0.0686203, -0.183863, 0.671952, 1.78751, 9.61214
0.971779, 1.64882, 9.89248, -0.161028, -0.0504005, -0.173956, 0.493717, 1.69403, 9.63984
0.798739, 1.64253, 9.90056, -0.161028, -0.0504005, -0.173956, 0.493717, 1.69403, 9.63984
0.798739, 1.64253, 9.90056, -0.161028, -0.0504005, -0.173956, 0.493717, 1.69403, 9.63984
0.798739, 1.64253, 9.90056, -0.156629, -0.0328199, -0.164176, 0.321577, 1.60084, 9.66302
0.600551, 1.47952, 9.89832, -0.156629, -0.0328199, -0.164176, 0.321577, 1.60084, 9.66302
0.600551, 1.47952, 9.89832, -0.156629, -0.0328199, -0.164176, 0.321577, 1.60084, 9.66302
0.345182, 1.31591, 9.88904, -0.150995, -0.0143702, -0.153226, 0.140824, 1.49559, 9.68418
0.345182, 1.31591, 9.88904, -0.146357, 0.00429018, -0.14085, -0.0420437, 1.37576, 9.70286
0.120948, 1.20604, 9.83949, -0.142455, 0.0229978, -0.127853, -0.22536, 1.24922, 9.71744
-0.108225, 1.20245, 9.85356, -0.136595, 0.0434726, -0.113854, -0.425895, 1.11231, 9.72735
-0.428409, 1.16308, 9.8588, -0.136595, 0.0434726, -0.113854, -0.425895, 1.11231, 9.72735
-0.736918, 1.10949, 9.79054, -0.130118, 0.0675568, -0.100159, -0.661554, 0.977676, 9.72864
-0.99558, 0.973276, 9.63412, -0.122832, 0.0951471, -0.0857098, -0.931037, 0.835131, 9.71986
-0.99558, 0.973276, 9.63412, -0.117339, 0.125748, -0.0712225, -0.931037, 0.835131, 9.71986
-1.18434, 0.930465, 9.73845, -0.117339, 0.125748, -0.0712225, -1.22909, 0.691884, 9.69797
-1.18434, 0.930465, 9.73845, -0.113256, 0.156908, -0.0570455, -1.5314, 0.551878, 9.66386
-1.34855, 1.06833, 9.95999, -0.113256, 0.156908, -0.0570455, -1.5314, 0.551878, 9.66386
-1.72561, 0.988993, 9.91838, -0.107014, 0.189722, -0.0427189, -1.84814, 0.411006, 9.61538
-1.72561, 0.988993, 9.91838, -0.107014, 0.189722, -0.0427189, -1.84814, 0.411006, 9.61538
-1.72561, 0.988993, 9.91838, -0.107014, 0.189722, -0.0427189, -1.84814, 0.411006, 9.61538
-1.72561, 0.988993, 9.91838, -0.0981542, 0.224418, -0.0293803, -2.18088, 0.280669, 9.55013
-2.09564, 0.761616, 9.7621, -0.0981542, 0.224418, -0.0293803, -2.18088, 0.280669, 9.55013
-2.09564, 0.761616, 9.7621, -0.0981542, 0.224418, -0.0293803, -2.18088, 0.280669, 9.55013
-2.09564, 0.761616, 9.7621, -0.0896937, 0.258961, -0.0192938, -2.50955, 0.182766, 9.47147
-2.2368, 0.618963, 9.62693, -0.0821955, 0.290803, -0.00927029, -2.80987, 0.0870348, 9.38813
-2.3823, 0.470023, 9.54236, -0.0734204, 0.322164, 0.00303549, -3.10287, -0.0282173, 9.29577
-2.69724, 0.313897, 9.59639, -0.064451, 0.353687, 0.0145786, -3.39432, -0.134022, 9.19242
-3.12849, 0.103435, 9.66106, -0.064451, 0.353687, 0.0145786, -3.39432, -0.134022, 9.19242
-3.74596, -0.174387, 9.63127, -0.0557696, 0.388457, 0.0267692, -3.71185, -0.242765, 9.0666
-4.28768, -0.389939, 9.32366, -0.044086, 0.427353, 0.042811, -4.06174, -0.381699, 8.91048
-4.28768, -0.389939, 9.32366, -0.0317749, 0.46612, 0.0565081, -4.40435, -0.49444, 8.74055
-4.41043, -0.359852, 9.10991, -0.0317749, 0.46612, 0.0565081, -4.40435, -0.49444, 8.74055
-4.37046, -0.301772, 9.21259, -0.0225675, 0.501121, 0.0663082, -4.708, -0.569501, 8.57615
-4.37046, -0.301772, 9.21259, -0.0119231, 0.530421, 0.0765546, -4.95779, -0.646515, 8.42866
-4.46372, -0.416733, 9.18191, -0.0119231, 0.530421, 0.0765546, -4.95779, -0.646515, 8.42866
-4.46372, -0.416733, 9.18191, -0.0119231, 0.530421, 0.0765546, -4.95779, -0.646515, 8.42866
-4.46372, -0.416733, 9.18191, -0.0119231, 0.530421, 0.0765546, -4.95779, -0.646515, 8.42866
-4.77372, -0.591869, 9.08416, 0.00103009, 0.556913, 0.0886481, -5.17997, -0.73651, 8.28647
-4.77372, -0.591869, 9.08416, 0.00103009, 0.556913, 0.0886481, -5.17997, -0.73651, 8.28647
-4.77372, -0.591869, 9.08416, 0.0165147, 0.583436, 0.104333, -5.39876, -0.851777, 8.13436
-5.19884, -0.699944, 8.76772, 0.0165147, 0.583436, 0.104333, -5.39876, -0.851777, 8.13436
-5.45526, -0.678689, 8.37553, 0.0319178, 0.610238, 0.120621, -5.61601, -0.966384, 7.97287
-5.60749, -0.585433, 8.23752, 0.0457747, 0.636608, 0.13177, -5.82581, -1.03539, 7.81203
-5.60749, -0.585433, 8.23752, 0.0623112, 0.661703, 0.139957, -6.02172, -1.07857, 7.65608
-5.95252, -0.779878, 8.11328, 0.0848747, 0.689721, 0.152541, -6.23596, -1.14874, 7.47216
-6.26492, -1.1764, 7.93081, 0.111136, 0.720587, 0.169202, -6.46629, -1.24004, 7.25874
-6.32869, -1.30588, 7.68622, 0.111136, 0.720587, 0.169202, -6.46629, -1.24004, 7.25874
-6.30145, -1.08674, 7.36483, 0.136237, 0.745596, 0.182066, -6.64842, -1.30362, 7.0809
-6.30145, -1.08674, 7.36483, 0.156216, 0.764123, 0.186524, -6.78066, -1.31211, 6.95277
-6.39066, -0.764909, 7.48818, 0.156216, 0.764123, 0.186524, -6.78066, -1.31211, 6.95277
-6.39066, -0.764909, 7.48818, 0.181787, 0.777196, 0.183126, -6.87258, -1.27223, 6.86943
-6.4905, -0.630639, 7.85986, 0.181787, 0.777196, 0.183126, -6.87258, -1.27223, 6.86943
-6.4905, -0.630639, 7.85986, 0.181787, 0.777196, 0.183126, -6.87258, -1.27223, 6.86943
-6.4905, -0.630639, 7.85986, 0.21457, 0.780028, 0.17544, -6.89233, -1.21599, 6.85982
-6.80141, -0.999472, 7.77917, 0.21457, 0.780028, 0.17544, -6.89233, -1.21599, 6.85982
-6.80141, -0.999472, 7.77917, 0.21457, 0.780028, 0.17544, -6.89233, -1.21599, 6.85982
-6.80141, -0.999472, 7.77917, 0.266309, 0.777151, 0.169609, -6.87226, -1.17931, 6.88631
-7.18955, -1.41411, 7.49087, 0.31903, 0.768876, 0.167963, -6.81421, -1.17744, 6.94408
-6.90664, -0.993334, 7.57769, 0.365951, 0.750996, 0.16231, -6.6872, -1.15767, 7.06974
-5.98126, -0.280367, 8.18109, 0.365951, 0.750996, 0.16231, -6.6872, -1.15767, 7.06974
-5.52351, -0.128134, 8.46639, 0.410602, 0.71938, 0.159064, -6.4574, -1.16764, 7.27864
-5.76646, -0.401465, 8.21117, 0.454973, 0.680372, 0.160401, -6.165, -1.21669, 7.52013
-5.76646, -0.401465, 8.21117, 0.500925, 0.639671, 0.166948, -5.84993, -1.30653, 7.75315
-5.70718, -0.724942, 8.02197, 0.540553, 0.595384, 0.17898, -5.4961, -1.44446, 7.98414
-4.95679, -1.08809, 8.17645, 0.540553, 0.595384, 0.17898, -5.4961, -1.44446, 7.98414
-4.95679, -1.08809, 8.17645, 0.540553, 0.595384, 0.17898, -5.4961, -1.44446, 7.98414
-4.22287, -1.68984, 8.36026, 0.579718, 0.546156, 0.196427, -5.09018, -1.6344, 8.21333
-3.76752, -1.92679, 8.30802, 0.620491, 0.490018, 0.222232, -4.61228, -1.90582, 8.43414
-3.76752, -1.92679, 8.30802, 0.620491, 0.490018, 0.222232, -4.61228, -1.90582, 8.43414
-3.76752, -1.92679, 8.30802, 0.620491, 0.490018, 0.222232, -4.61228, -1.90582, 8.43414
-3.76752, -1.92679, 8.30802, 0.620491, 0.490018, 0.222232, -4.61228, -1.90582, 8.43414
-3.76752, -1.92679, 8.30802, 0.620491, 0.490018, 0.222232, -4.61228, -1.90582, 8.43414
-3.76752, -1.92679, 8.30802, 0.657655, 0.427022, 0.260011, -4.05878, -2.29325, 8.62017
-4.02573, -1.76154, 7.97571, 0.657655, 0.427022, 0.260011, -4.05878, -2.29325, 8.62017
-4.90844, -2.29069, 7.80088, 0.695563, 0.370958, 0.304589, -3.55258, -2.73912, 8.713
-4.96817, -3.13538, 8.03514, 0.732498, 0.33411, 0.343148, -3.2137, -3.11491, 8.71834
-4.41417, -3.88652, 8.12465, 0.765653, 0.300838, 0.380926, -2.90394, -3.47981, 8.68896
-4.41417, -3.88652, 8.12465, 0.794894, 0.272375, 0.424912, -2.63639, -3.89102, 8.59938
-3.63175, -4.83345, 7.80612, 0.820572, 0.237692, 0.486575, -2.30751, -4.45365, 8.41905
-2.89303, -5.37547, 7.40196, 0.846464, 0.202204, 0.56681, -1.96812, -5.15484, 8.09902
-3.01638, -5.74176, 7.17802, 0.868963, 0.185699, 0.651652, -1.80941, -5.84152, 7.65785
-3.46275, -6.37494, 7.29074, 0.868963, 0.185699, 0.651652, -1.80941, -5.84152, 7.65785
-3.04452, -6.62447, 7.25616, 0.892786, 0.18448, 0.737083, -1.79767, -6.47511, 7.13311
-3.04452, -6.62447, 7.25616, 0.892786, 0.18448, 0.737083, -1.79767, -6.47511, 7.13311
-3.04452, -6.62447, 7.25616, 0.919899, 0.183395, 0.817348, -1.78722, -7.02761, 6.59231
-2.14549, -6.3221, 6.95963, 0.919899, 0.183395, 0.817348, -1.78722, -7.02761, 6.59231
-2.14549, -6.3221, 6.95963, 0.919899, 0.183395, 0.817348, -1.78722, -7.02761, 6.59231
-1.90419, -6.09128, 6.55188, 0.947852, 0.184193, 0.890773, -1.79491, -7.49117, 6.05811
-1.90419, -6.09128, 6.55188, 0.947852, 0.184193, 0.890773, -1.79491, -7.49117, 6.05811
-1.90419, -6.09128, 6.55188, 0.970757, 0.190967, 0.966008, -1.86012, -7.91515, 5.47087
-2.22602, -6.51251, 5.6973, 0.970757, 0.190967, 0.966008, -1.86012, -7.91515, 5.47087
-2.78975, -7.56527, 4.81998, 0.989297, 0.210032, 1.05079, -2.04322, -8.31771, 4.76245
-2.98779, -8.20938, 4.50309, 1.00185, 0.245461, 1.14044, -2.38144, -8.63945, 3.96593
-2.49217, -8.25563, 4.18634, 1.01463, 0.281618, 1.22296, -2.72352, -8.85017, 3.20887
-2.49217, -8.25563, 4.18634, 1.03023, 0.31265, 1.29662, -3.0143, -8.97662, 2.52474
-2.21375, -8.48989, 3.57816, 1.03023, 0.31265, 1.29662, -3.0143, -8.97662, 2.52474
-2.65563, -8.90693, 2.96548, 1.03964, 0.343032, 1.37111, -3.29617, -9.04566, 1.83067
-2.65563, -8.90693, 2.96548, 1.05534, 0.375668, 1.4449, -3.59556, -9.04443, 1.14469
-3.16711, -8.84136, 2.4272, 1.05534, 0.375668, 1.4449, -3.59556, -9.04443, 1.14469
-3.52008, -8.66353, 1.64209, 1.07282, 0.406698, 1.50742, -3.87667, -8.98257, 0.570001
-3.52008, -8.66353, 1.64209, 1.07282, 0.406698, 1.50742, -3.87667, -8.98257, 0.570001
-3.52008, -8.66353, 1.64209, 1.09095, 0.433278, 1.56239, -4.11451, -8.89411, 0.0747254
-3.69836, -9.03581, 0.752485, 1.09095, 0.433278, 1.56239, -4.11451, -8.89411, 0.0747254
-3.69836, -9.03581, 0.752485, 1.09095, 0.433278, 1.56239, -4.11451, -8.89411, 0.0747254
-3.69836, -9.03581, 0.752485, 1.1113, 0.4543, 1.61542, -4.30057, -8.7972, -0.392825
-3.86062, -9.45045, 0.323028, 1.1113, 0.4543, 1.61542, -4.30057, -8.7972, -0.392825
-3.86062, -9.45045, 0.323028, 1.1113, 0.4543, 1.61542, -4.30057, -8.7972, -0.392825
-4.08755, -9.14778, 0.150287, 1.13147, 0.472, 1.65815, -4.45575, -8.69519, -0.761534
-4.39486, -9.00677, -0.303269, 1.15638, 0.484394, 1.68693, -4.56359, -8.61416, -1.00488
-4.91488, -9.53622, -0.723446, 1.18081, 0.491831, 1.71491, -4.62795, -8.54886, -1.24059
-5.13956, -9.547, -0.76925, 1.20285, 0.499361, 1.73323, -4.69287, -8.49007, -1.39131
-5.13956, -9.547, -0.76925, 1.20285, 0.499361, 1.73323, -4.69287, -8.49007, -1.39131
-4.92147, -9.32561, -1.09063, 1.22697, 0.502553, 1.74254, -4.72031, -8.46194, -1.46773
-4.82492, -9.48742, -1.60317, 1.25416, 0.50011, 1.75377, -4.69932, -8.45623, -1.56481
-4.82492, -9.48742, -1.60317, 1.28179, 0.492384, 1.7688, -4.63273, -8.4671, -1.69881
-4.81459, -9.60283, -1.8268, 1.28179, 0.492384, 1.7688, -4.63273, -8.4671, -1.69881
-5.05349, -9.30076, -1.53102, 1.30931, 0.4789, 1.77914, -4.51587, -8.50945, -1.79896
-5.05349, -9.30076, -1.53102, 1.30931, 0.4789, 1.77914, -4.51587, -8.50945, -1.79896
-5.05349, -9.30076, -1.53102, 1.33457, 0.467776, 1.78062, -4.41884, -8.55536, -1.82197
-5.29359, -9.25331, -1.50198, 1.3611, 0.460166, 1.7909, -4.35215, -8.56877, -1.91704
-4.99092, -9.5223, -1.94191, 1.3611, 0.460166, 1.7909, -4.35215, -8.56877, -1.91704
-4.99092, -9.5223, -1.94191, 1.3611, 0.460166, 1.7909, -4.35215, -8.56877, -1.91704
-4.99092, -9.5223, -1.94191, 1.3611, 0.460166, 1.7909, -4.35215, -8.56877, -1.91704
-4.99092, -9.5223, -1.94191, 1.3891, 0.443648, 1.80515, -4.20652, -8.60933, -2.0554
-4.59095, -9.16619, -2.1621, 1.41727, 0.412671, 1.81407, -3.93036, -8.71299, -2.16243
-4.38558, -8.71443, -2.47166, 1.41727, 0.412671, 1.81407, -3.93036, -8.71299, -2.16243
-4.31553, -8.9677, -2.65862, 1.44658, 0.375503, 1.8192, -3.59405, -8.83732, -2.24156
-4.44231, -9.43353, -2.47331, 1.5114, 0.300109, 1.81739, -2.89712, -9.07878, -2.28525
-4.44231, -9.43353, -2.47331, 1.5114, 0.300109, 1.81739, -2.89712, -9.07878, -2.28525
-4.44231, -9.43353, -2.47331, 1.5352, 0.269047, 1.81327, -2.60497, -9.17107, -2.26838
-4.19727, -9.17188, -2.6947, 1.5352, 0.269047, 1.81327, -2.60497, -9.17107, -2.26838
-3.43955, -8.59258, -2.55444, 1.5554, 0.22892, 1.79766, -2.22387, -9.29978, -2.14672
-3.43955, -8.59258, -2.55444, 1.5816, 0.169348, 1.76122, -1.65169, -9.48519, -1.82839
-2.78571, -8.41939, -2.41463, 1.5816, 0.169348, 1.76122, -1.65169, -9.48519, -1.82839
-2.78571, -8.41939, -2.41463, 1.61199, 0.108076, 1.72366, -1.05709, -9.62921, -1.48353
-2.84528, -9.19732, -2.24503, 1.63371, 0.0582293, 1.69739, -0.570325, -9.7051, -1.23522
-2.76026, -10.0437, -1.90344, 1.63371, 0.0582293, 1.69739, -0.570325, -9.7051, -1.23522
-2.76026, -10.0437, -1.90344, 1.63371, 0.0582293, 1.69739, -0.570325, -9.7051, -1.23522
-2.76026, -10.0437, -1.90344, 1.63371, 0.0582293, 1.69739, -0.570325, -9.7051, -1.23522
-2.76026, -10.0437, -1.90344, 1.65002, 0.00506534, 1.67363, -0.0496364, -9.7481, -1.00601
-1.81258, -10.1396, -1.45393, 1.65002, 0.00506534, 1.67363, -0.0496364, -9.7481, -1.00601
-1.02642, -9.94217, -1.33792, 1.66174, -0.067772, 1.64814, 0.663664, -9.74827, -0.755514
-0.247585, -9.94188, -1.37265, 1.66434, -0.157562, 1.62175, 1.53772, -9.66605, -0.492939
-0.247585, -9.94188, -1.37265, 1.66809, -0.260883, 1.59196, 2.52775, -9.46627, -0.20036
1.01549, -9.93888, -1.06264, 1.66809, -0.260883, 1.59196, 2.52775, -9.46627, -0.20036
1.01549, -9.93888, -1.06264, 1.67866, -0.372761, 1.56168, 3.56904, -9.12661, 0.0832087
1.98891, -9.95954, -0.649799, 1.67866, -0.372761, 1.56168, 3.56904, -9.12661, 0.0832087
2.66057, -10.2175, -0.29324, 1.67936, -0.477424, 1.53079, 4.50303, -8.69721, 0.348151
3.59118, -10.0401, 0.128583, 1.65827, -0.571682, 1.49964, 5.30226, -8.22087, 0.585972
3.59118, -10.0401, 0.128583, 1.65827, -0.571682, 1.49964, 5.30226, -8.22087, 0.585972
4.76444, -9.38473, 0.472118, 1.63646, -0.664756, 1.46551, 6.0453, -7.67055, 0.810611
4.76444, -9.38473, 0.472118, 1.6044, -0.763849, 1.42336, 6.77872, -7.00058, 1.03968
5.83023, -8.67266, 0.627944, 1.6044, -0.763849, 1.42336, 6.77872, -7.00058, 1.03968
5.83023, -8.67266, 0.627944, 1.6044, -0.763849, 1.42336, 6.77872, -7.00058, 1.03968
5.83023, -8.67266, 0.627944, 1.6044, -0.763849, 1.42336, 6.77872, -7.00058, 1.03968
6.86907, -7.96179, 0.604144, 1.55815, -0.871831, 1.36634, 7.50198, -6.17424, 1.28026
6.86907, -7.96179, 0.604144, 1.55815, -0.871831, 1.36634, 7.50198, -6.17424, 1.28026
6.86907, -7.96179, 0.604144, 1.49054, -0.986339, 1.28928, 8.17331, -5.19426, 1.50218
7.78157, -7.3108, 0.700094, 1.37754, -1.10066, 1.16847, 8.73675, -4.08501, 1.73835
8.49274, -6.55487, 0.946781, 1.20156, -1.20062, 0.989772, 9.13619, -2.96362, 1.94601
8.84271, -5.99099, 1.05665, 0.954376, -1.27507, 0.738926, 9.37458, -1.92357, 2.11121
8.88178, -5.11052, 1.15904, 0.954376, -1.27507, 0.738926, 9.37458, -1.92357, 2.11121
8.98028, -3.4397, 1.44914, 0.585608, -1.3168, 0.370809, 9.48558, -0.892322, 2.29511
9.08685, -1.75256, 1.71723, 0.142184, -1.31009, -0.0684791, 9.46883, 0.172852, 2.52018
9.08685, -1.75256, 1.71723, 0.142184, -1.31009, -0.0684791, 9.46883, 0.172852, 2.52018
9.16454, -0.561632, 2.1865, -0.221068, -1.25807, -0.431841, 9.32468, 1.26192, 2.73824
9.17846, 0.0646655, 2.18845, -0.462028, -1.18355, -0.674761, 9.07432, 2.312, 2.88989
9.17846, 0.0646655, 2.18845, -0.462028, -1.18355, -0.674761, 9.07432, 2.312, 2.88989
8.41161, 0.445174, 1.72037, -0.606642, -1.10444, -0.815645, 8.75348, 3.20863, 3.02016
8.41161, 0.445174, 1.72037, -0.694579, -1.02519, -0.895765, 8.37718, 3.97023, 3.17807
7.44671, 1.63879, 1.76034, -0.694579, -1.02519, -0.895765, 8.37718, 3.97023, 3.17807
7.44671, 1.63879, 1.76034, -0.694579, -1.02519, -0.895765, 8.37718, 3.97023, 3.17807
7.44671, 1.63879, 1.76034, -0.694579, -1.02519, -0.895765, 8.37718, 3.97023, 3.17807
7.44671, 1.63879, 1.76034, -0.694579, -1.02519, -0.895765, 8.37718, 3.97023, 3.17807
7.17518, 3.4129, 2.20132, -0.760599, -0.940371, -0.951411, 7.91621, 4.70383, 3.35374
7.17518, 3.4129, 2.20132, -0.810989, -0.848381, -0.994461, 7.35207, 5.43305, 3.53116
6.95514, 4.49336, 2.4308, -0.852772, -0.754472, -1.0303, 6.71206, 6.12273, 3.6743
6.43512, 5.20962, 2.64844, -0.895163, -0.665694, -1.06439, 6.05253, 6.74022, 3.7385
5.99399, 6.05596, 2.86504, -0.895163, -0.665694, -1.06439, 6.05253, 6.74022, 3.7385
5.54866, 6.32899, 2.98494, -0.936259, -0.582919, -1.08525, 5.39453, 7.23599, 3.81831
4.70053, 6.05431, 3.4638, -0.961094, -0.506145, -1.08211, 4.75113, 7.56803, 4.02389
4.70053, 6.05431, 3.4638, -0.974399, -0.432857, -1.05709, 4.11077, 7.74794, 4.37161
3.46559, 6.42434, 4.05192, -0.974399, -0.432857, -1.05709, 4.11077, 7.74794, 4.37161
2.16959, 7.19015, 4.00717, -0.973762, -0.362846, -1.02629, 3.47837, 7.83696, 4.74583
2.16959, 7.19015, 4.00717, -0.973762, -0.362846, -1.02629, 3.47837, 7.83696, 4.74583
1.40198, 7.63278, 3.59897, -0.982284, -0.301847, -0.996301, 2.91338, 7.85483, 5.08466
1.40198, 7.63278, 3.59897, -0.982284, -0.301847, -0.996301, 2.91338, 7.85483, 5.08466
1.40198, 7.63278, 3.59897, -0.982284, -0.301847, -0.996301, 2.91338, 7.85483, 5.08466
1.40198, 7.63278, 3.59897, -0.982284, -0.301847, -0.996301, 2.91338, 7.85483, 5.08466
1.40198, 7.63278, 3.59897, -0.982284, -0.301847, -0.996301, 2.91338, 7.85483, 5.08466
1.40198, 7.63278, 3.59897, -0.998084, -0.247706, -0.970672, 2.40277, 7.84075, 5.36557
