acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
6.00252, 2.623, 7.44746, -0.210012, -0.653712, -0.325475, 5.95974, 2.48758, 7.37112
6.00252, 2.623, 7.44746, -0.210012, -0.653712, -0.325475, 5.95974, 2.48758, 7.37112
6.00252, 2.623, 7.44746, -0.209735, -0.652045, -0.324624, 5.94677, 2.48448, 7.38264
5.9407, 2.5724, 7.41259, -0.209247, -0.651371, -0.322944, 5.94152, 2.47334, 7.3906
5.91076, 2.53243, 7.43204, -0.209247, -0.651371, -0.322944, 5.94152, 2.47334, 7.3906
5.94893, 2.51193, 7.4768, -0.208143, -0.651036, -0.320672, 5.9389, 2.45717, 7.39809
6.00791, 2.52076, 7.51587, -0.206626, -0.650878, -0.318122, 5.93767, 2.43859, 7.40522
6.0594, 2.51088, 7.61571, -0.205073, -0.650056, -0.316383, 5.93126, 2.42722, 7.41409
6.0594, 2.51088, 7.61571, -0.205073, -0.650056, -0.316383, 5.93126, 2.42722, 7.41409
6.0594, 2.51088, 7.61571, -0.205073, -0.650056, -0.316383, 5.93126, 2.42722, 7.41409
6.07751, 2.46672, 7.61916, -0.205119, -0.649815, -0.316795, 5.92938, 2.43073, 7.41445
6.07751, 2.46672, 7.61916, -0.205119, -0.649815, -0.316795, 5.92938, 2.43073, 7.41445
6.05296, 2.39741, 7.57081, -0.205088, -0.650553, -0.314498, 5.93514, 2.41233, 7.41584
6.05296, 2.39741, 7.57081, -0.205088, -0.650553, -0.314498, 5.93514, 2.41233, 7.41584
6.02841, 2.40924, 7.57081, -0.205154, -0.65053, -0.314979, 5.93496, 2.41594, 7.41481
6.02841, 2.40924, 7.57081, -0.205154, -0.65053, -0.314979, 5.93496, 2.41594, 7.41481
6.02841, 2.40924, 7.57081, -0.205154, -0.65053, -0.314979, 5.93496, 2.41594, 7.41481
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.20453, -0.651575, -0.313741, 5.9431, 2.40485, 7.4119
5.93381, 2.39607, 7.49926, -0.205946, -0.652965, -0.310228, 5.95393, 2.37627, 7.41243
5.89699, 2.25102, 7.52545, -0.205946, -0.652965, -0.310228, 5.95393, 2.37627, 7.41243
5.89699, 2.25102, 7.52545, -0.206299, -0.652901, -0.310041, 5.95344, 2.37499, 7.41323
5.94369, 2.33484, 7.55569, -0.206299, -0.652901, -0.310041, 5.95344, 2.37499, 7.41323
5.94369, 2.33484, 7.55569, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.97707, 2.34338, 7.45764, -0.20708, -0.652862, -0.309932, 5.95313, 2.37426, 7.41371
5.99743, 2.38289, 7.5509, -0.211773, -0.650905, -0.300169, 5.93788, 2.30521, 7.44766
5.99743, 2.38289, 7.5509, -0.211773, -0.650905, -0.300169, 5.93788, 2.30521, 7.44766
5.99743, 2.38289, 7.5509, -0.211773, -0.650905, -0.300169, 5.93788, 2.30521, 7.44766
5.99743, 2.38289, 7.5509, -0.211773, -0.650905, -0.300169, 5.93788, 2.30521, 7.44766
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.97932, 2.31688, 7.64041, -0.212585, -0.65019, -0.300818, 5.93231, 2.3113, 7.45021
5.85433, 2.26719, 7.49491, -0.213846, -0.649851, -0.302081, 5.92966, 2.3213, 7.4492
5.94414, 2.22288, 7.45899, -0.213273, -0.649132, -0.30095, 5.92405, 2.31414, 7.4559
5.94414, 2.22288, 7.45899, -0.213273, -0.649132, -0.30095, 5.92405, 2.31414, 7.4559
5.94414, 2.22288, 7.45899, -0.213273, -0.649132, -0.30095, 5.92405, 2.31414, 7.4559
5.99548, 2.1627, 7.51931, -0.213701, -0.648568, -0.300987, 5.91965, 2.31541, 7.459
5.99548, 2.1627, 7.51931, -0.214379, -0.648562, -0.300591, 5.9196, 2.31246, 7.45995
6.00252, 2.16974, 7.52171, -0.214379, -0.648562, -0.300591, 5.9196, 2.31246, 7.45995
5.93082, 2.28425, 7.52201, -0.214163, -0.648265, -0.299218, 5.91728, 2.30274, 7.4648
5.93082, 2.28425, 7.52201, -0.214163, -0.648265, -0.299218, 5.91728, 2.30274, 7.4648
5.93082, 2.28425, 7.52201, -0.214163, -0.648265, -0.299218, 5.91728, 2.30274, 7.4648
5.93082, 2.28425, 7.52201, -0.214163, -0.648265, -0.299218, 5.91728, 2.30274, 7.4648
5.93082, 2.28425, 7.52201, -0.214163, -0.648265, -0.299218, 5.91728, 2.30274, 7.4648
5.93082, 2.28425, 7.52201, -0.214163, -0.648265, -0.299218, 5.91728, 2.30274, 7.4648
5.93082, 2.28425, 7.52201, -0.214163, -0.648265, -0.299218, 5.91728, 2.30274, 7.4648
5.89205, 2.28694, 7.5506, -0.215678, -0.647186, -0.296596, 5.90885, 2.28502, 7.47691
5.89205, 2.28694, 7.5506, -0.215678, -0.647186, -0.296596, 5.90885, 2.28502, 7.47691
5.89205, 2.28694, 7.5506, -0.215678, -0.647186, -0.296596, 5.90885, 2.28502, 7.47691
5.89205, 2.28694, 7.5506, -0.215678, -0.647186, -0.296596, 5.90885, 2.28502, 7.47691
5.85163, 2.29518, 7.5979, -0.215938, -0.646482, -0.295861, 5.90334, 2.28074, 7.48257
5.85163, 2.29518, 7.5979, -0.215938, -0.646482, -0.295861, 5.90334, 2.28074, 7.48257
5.85163, 2.29518, 7.5979, -0.215938, -0.646482, -0.295861, 5.90334, 2.28074, 7.48257
5.85163, 2.29518, 7.5979, -0.215938, -0.646482, -0.295861, 5.90334, 2.28074, 7.48257
5.85163, 2.29518, 7.5979, -0.215877, -0.645022, -0.296057, 5.89192, 2.28471, 7.49036
5.89863, 2.32571, 7.59865, -0.215529, -0.644404, -0.295462, 5.88708, 2.28132, 7.49519
5.92318, 2.30012, 7.59865, -0.215185, -0.644616, -0.294215, 5.88874, 2.27161, 7.49684
5.92648, 2.29667, 7.6229, -0.215036, -0.644588, -0.29362, 5.88852, 2.2672, 7.49834
5.91794, 2.29623, 7.69235, -0.214928, -0.644094, -0.293791, 5.88465, 2.26932, 7.50074
5.92573, 2.32032, 7.6958, -0.214928, -0.644094, -0.293791, 5.88465, 2.26932, 7.50074
5.92573, 2.32032, 7.6958, -0.214928, -0.644094, -0.293791, 5.88465, 2.26932, 7.50074
5.92573, 2.32032, 7.6958, -0.21492, -0.643661, -0.29372, 5.88125, 2.26953, 7.50334
5.92677, 2.30281, 7.6208, -0.215009, -0.64353, -0.293657, 5.88023, 2.26928, 7.50422
5.92692, 2.26733, 7.61676, -0.215051, -0.643337, -0.293514, 5.87871, 2.26853, 7.50563
5.88217, 2.22168, 7.58518, -0.215579, -0.643811, -0.292988, 5.88243, 2.26378, 7.50415
5.85463, 2.25296, 7.59356, -0.215855, -0.643762, -0.292759, 5.88205, 2.26214, 7.50495
5.85463, 2.25296, 7.59356, -0.215855, -0.643762, -0.292759, 5.88205, 2.26214, 7.50495
5.85463, 2.25296, 7.59356, -0.215855, -0.643762, -0.292759, 5.88205, 2.26214, 7.50495
5.85463, 2.25296, 7.59356, -0.215855, -0.643762, -0.292759, 5.88205, 2.26214, 7.50495
5.90342, 2.18381, 7.55389, -0.216135, -0.642949, -0.292185, 5.87567, 2.25921, 7.51082
5.90342, 2.18381, 7.55389, -0.216135, -0.642949, -0.292185, 5.87567, 2.25921, 7.51082
5.90342, 2.18381, 7.55389, -0.216135, -0.642949, -0.292185, 5.87567, 2.25921, 7.51082
5.8907, 2.19653, 7.55958, -0.216241, -0.642954, -0.292009, 5.87571, 2.25788, 7.51119
5.8907, 2.19653, 7.55958, -0.216241, -0.642954, -0.292009, 5.87571, 2.25788, 7.51119
5.8907, 2.19653, 7.55958, -0.216241, -0.642954, -0.292009, 5.87571, 2.25788, 7.51119
5.8907, 2.19653, 7.55958, -0.216241, -0.642954, -0.292009, 5.87571, 2.25788, 7.51119
5.8907, 2.19653, 7.55958, -0.216276, -0.642917, -0.291584, 5.87542, 2.25475, 7.51236
5.91839, 2.21914, 7.58578, -0.216231, -0.642919, -0.290792, 5.87543, 2.24879, 7.51413
5.91076, 2.18965, 7.61197, -0.216231, -0.642919, -0.290792, 5.87543, 2.24879, 7.51413
5.9151, 2.21899, 7.67379, -0.216021, -0.642261, -0.290136, 5.87027, 2.24497, 7.51931
5.9151, 2.21899, 7.67379, -0.216021, -0.642261, -0.290136, 5.87027, 2.24497, 7.51931
5.92543, 2.24922, 7.68427, -0.215986, -0.642184, -0.29029, 5.86967, 2.24625, 7.5194
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.92677, 2.26225, 7.67664, -0.216198, -0.642055, -0.290775, 5.86866, 2.25012, 7.51903
5.82738, 2.26509, 7.61781, -0.216136, -0.6417, -0.290107, 5.86587, 2.2457, 7.52253
5.78442, 2.22901, 7.58622, -0.216136, -0.6417, -0.290107, 5.86587, 2.2457, 7.52253
5.79939, 2.1877, 7.58817, -0.21534, -0.641494, -0.288681, 5.86425, 2.2353, 7.52688
5.84954, 2.1636, 7.65463, -0.21479, -0.640674, -0.287849, 5.85781, 2.23041, 7.53335
5.92812, 2.16076, 7.70568, -0.214572, -0.640175, -0.287566, 5.85389, 2.2291, 7.53678
5.92722, 2.19339, 7.71256, -0.214825, -0.640106, -0.287228, 5.85335, 2.22667, 7.53792
5.92722, 2.19339, 7.71256, -0.215014, -0.640042, -0.287002, 5.85284, 2.22508, 7.53878
5.92707, 2.21599, 7.71361, -0.215289, -0.639916, -0.286878, 5.85185, 2.22435, 7.53977
5.89384, 2.2341, 7.73172, -0.215624, -0.639881, -0.286809, 5.85158, 2.22389, 7.54012
5.86525, 2.2365, 7.71615, -0.215832, -0.640326, -0.286249, 5.85508, 2.21893, 7.53886
5.83726, 2.25491, 7.66586, -0.216286, -0.640393, -0.285676, 5.8556, 2.2145, 7.53976
5.81541, 2.22437, 7.62634, -0.216286, -0.640393, -0.285676, 5.8556, 2.2145, 7.53976
5.80358, 2.23515, 7.66526, -0.21696, -0.640206, -0.28603, 5.85413, 2.21747, 7.54002
5.81092, 2.22497, 7.67948, -0.217802, -0.640095, -0.286907, 5.85326, 2.22427, 7.5387
5.80463, 2.16151, 7.57934, -0.216019, -0.638388, -0.281671, 5.83984, 2.18754, 7.55982
5.81226, 2.11331, 7.56153, -0.216019, -0.638388, -0.281671, 5.83984, 2.18754, 7.55982
5.84999, 2.141, 7.76151, -0.214466, -0.635538, -0.280025, 5.81738, 2.17969, 7.57938
5.84999, 2.141, 7.76151, -0.214466, -0.635538, -0.280025, 5.81738, 2.17969, 7.57938
5.84115, 2.15148, 7.78636, -0.213947, -0.634413, -0.278995, 5.80851, 2.17368, 7.58791
5.84909, 2.14399, 7.7898, -0.213706, -0.633549, -0.278584, 5.80168, 2.17194, 7.59363
5.84909, 2.14399, 7.7898, -0.213968, -0.63302, -0.27838, 5.7975, 2.17124, 7.59702
5.86525, 2.17617, 7.82333, -0.214279, -0.632922, -0.2782, 5.79673, 2.17003, 7.59795
5.88546, 2.20462, 7.82797, -0.21465, -0.632814, -0.278617, 5.79588, 2.17336, 7.59765
5.90327, 2.24728, 7.82857, -0.215053, -0.632785, -0.279219, 5.79565, 2.17798, 7.5965
5.92034, 2.23216, 7.76585, -0.215053, -0.632785, -0.279219, 5.79565, 2.17798, 7.5965
5.92034, 2.23216, 7.76585, -0.215053, -0.632785, -0.279219, 5.79565, 2.17798, 7.5965
5.92034, 2.23216, 7.76585, -0.215053, -0.632785, -0.279219, 5.79565, 2.17798, 7.5965
5.92034, 2.23216, 7.76585, -0.215053, -0.632785, -0.279219, 5.79565, 2.17798, 7.5965
5.92034, 2.23216, 7.76585, -0.215053, -0.632785, -0.279219, 5.79565, 2.17798, 7.5965
5.90193, 2.17303, 7.72409, -0.215015, -0.632815, -0.279076, 5.79589, 2.17685, 7.59665
5.87573, 2.14699, 7.75403, -0.214725, -0.632974, -0.278544, 5.79714, 2.17255, 7.59692
5.87184, 2.14684, 7.78531, -0.214675, -0.633553, -0.278917, 5.80171, 2.17446, 7.59288
5.87184, 2.14684, 7.78531, -0.214472, -0.633968, -0.279449, 5.805, 2.17784, 7.5894
5.83831, 2.1401, 7.73576, -0.214472, -0.633968, -0.279449, 5.805, 2.17784, 7.5894
5.83831, 2.1401, 7.73576, -0.214472, -0.633968, -0.279449, 5.805, 2.17784, 7.5894
5.79146, 2.10941, 7.66855, -0.214038, -0.634074, -0.27952, 5.80583, 2.17821, 7.58866
5.79146, 2.10941, 7.66855, -0.213603, -0.634206, -0.279375, 5.80687, 2.1769, 7.58824
5.78173, 2.08097, 7.64131, -0.213603, -0.634206, -0.279375, 5.80687, 2.1769, 7.58824
5.78173, 2.08097, 7.64131, -0.213603, -0.634206, -0.279375, 5.80687, 2.1769, 7.58824
5.78173, 2.08097, 7.64131, -0.213603, -0.634206, -0.279375, 5.80687, 2.1769, 7.58824
5.77484, 2.12558, 7.63757, -0.21312, -0.634139, -0.27931, 5.80634, 2.17651, 7.58875
5.80358, 2.1886, 7.63712, -0.212797, -0.633854, -0.279867, 5.8041, 2.1812, 7.58913
5.81092, 2.21524, 7.60733, -0.212527, -0.633596, -0.280294, 5.80206, 2.18485, 7.58964
5.81092, 2.21524, 7.60733, -0.212527, -0.633596, -0.280294, 5.80206, 2.18485, 7.58964
5.81092, 2.21524, 7.60733, -0.212372, -0.633599, -0.280086, 5.80208, 2.18327, 7.59008
5.81181, 2.17079, 7.61496, -0.212133, -0.633593, -0.279847, 5.80203, 2.18147, 7.59063
5.84519, 2.14115, 7.68801, -0.211943, -0.633518, -0.279674, 5.80144, 2.18027, 7.59143
5.81047, 2.12199, 7.74325, -0.211943, -0.633518, -0.279674, 5.80144, 2.18027, 7.59143
5.81047, 2.12199, 7.74325, -0.211992, -0.633358, -0.279578, 5.80017, 2.1798, 7.59253
5.75448, 2.12169, 7.70598, -0.21201, -0.633197, -0.27948, 5.7989, 2.17931, 7.59364
5.79535, 2.09175, 7.64984, -0.21201, -0.633197, -0.27948, 5.7989, 2.17931, 7.59364
5.79535, 2.09175, 7.64984, -0.21201, -0.633197, -0.27948, 5.7989, 2.17931, 7.59364
5.79535, 2.09175, 7.64984, -0.211859, -0.632697, -0.278665, 5.79495, 2.17391, 7.5982
5.86705, 2.06061, 7.66301, -0.211978, -0.632141, -0.278374, 5.79056, 2.17259, 7.60193
5.90986, 2.08965, 7.75163, -0.212742, -0.632033, -0.278125, 5.7897, 2.17087, 7.60307
5.92468, 2.10253, 7.78501, -0.212742, -0.632033, -0.278125, 5.7897, 2.17087, 7.60307
5.92468, 2.10253, 7.78501, -0.212742, -0.632033, -0.278125, 5.7897, 2.17087, 7.60307
5.92468, 2.10253, 7.78501, -0.212742, -0.632033, -0.278125, 5.7897, 2.17087, 7.60307
5.86944, 2.14354, 7.80462, -0.214399, -0.631786, -0.278861, 5.78775, 2.17686, 7.60284
5.83786, 2.20581, 7.79564, -0.214399, -0.631786, -0.278861, 5.78775, 2.17686, 7.60284
5.83786, 2.20581, 7.79564, -0.214399, -0.631786, -0.278861, 5.78775, 2.17686, 7.60284
5.83786, 2.20581, 7.79564, -0.215042, -0.631699, -0.27885, 5.78706, 2.17691, 7.60335
5.79131, 2.19339, 7.7187, -0.215556, -0.632347, -0.278162, 5.79219, 2.17065, 7.60124
5.77619, 2.18291, 7.70538, -0.215556, -0.632347, -0.278162, 5.79219, 2.17065, 7.60124
5.78876, 2.21449, 7.71256, -0.216055, -0.632798, -0.277983, 5.79575, 2.16857, 7.59912
5.75164, 2.23395, 7.72244, -0.216468, -0.632598, -0.278203, 5.79417, 2.17056, 7.59976
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.216774, -0.632127, -0.278226, 5.79045, 2.17149, 7.60233
5.794, 2.21345, 7.64056, -0.222219, -0.626879, -0.276214, 5.74887, 2.16444, 7.63581
5.81316, 2.1181, 7.77259, -0.222219, -0.626879, -0.276214, 5.74887, 2.16444, 7.63581
5.81316, 2.1181, 7.77259, -0.222219, -0.626879, -0.276214, 5.74887, 2.16444, 7.63581
5.77888, 2.16659, 7.69505, -0.223535, -0.626248, -0.276625, 5.74387, 2.16857, 7.63841
5.77888, 2.16659, 7.69505, -0.223535, -0.626248, -0.276625, 5.74387, 2.16857, 7.63841
5.77888, 2.16659, 7.69505, -0.223535, -0.626248, -0.276625, 5.74387, 2.16857, 7.63841
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.77379, 2.15672, 7.74804, -0.223907, -0.626151, -0.276073, 5.7431, 2.16451, 7.64014
5.79744, 2.21973, 7.75507, -0.228492, -0.623359, -0.277231, 5.72091, 2.17774, 7.65302
5.79744, 2.21973, 7.75507, -0.228492, -0.623359, -0.277231, 5.72091, 2.17774, 7.65302
5.79744, 2.21973, 7.75507, -0.228492, -0.623359, -0.277231, 5.72091, 2.17774, 7.65302
5.74999, 2.25461, 7.77214, -0.230298, -0.622946, -0.278169, 5.71762, 2.18556, 7.65324
5.74999, 2.25461, 7.77214, -0.230298, -0.622946, -0.278169, 5.71762, 2.18556, 7.65324
5.74999, 2.25461, 7.77214, -0.230298, -0.622946, -0.278169, 5.71762, 2.18556, 7.65324
5.74999, 2.25461, 7.77214, -0.230298, -0.622946, -0.278169, 5.71762, 2.18556, 7.65324
5.74999, 2.25461, 7.77214, -0.230298, -0.622946, -0.278169, 5.71762, 2.18556, 7.65324
5.74999, 2.25461, 7.77214, -0.230298, -0.622946, -0.278169, 5.71762, 2.18556, 7.65324
5.74999, 2.25461, 7.77214, -0.230298, -0.622946, -0.278169, 5.71762, 2.18556, 7.65324
5.74999, 2.25461, 7.77214, -0.230728, -0.622989, -0.278348, 5.71796, 2.18686, 7.65262
5.74999, 2.25461, 7.77214, -0.230728, -0.622989, -0.278348, 5.71796, 2.18686, 7.65262
5.74999, 2.25461, 7.77214, -0.230728, -0.622989, -0.278348, 5.71796, 2.18686, 7.65262
5.74999, 2.25461, 7.77214, -0.230728, -0.622989, -0.278348, 5.71796, 2.18686, 7.65262
