acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
2.93884, -7.42471, 7.23535, 0.127033, -0.263434, 0.505107, 2.55189, -4.57863, 8.28034
2.71311, -6.76264, 7.44073, 0.0968116, -0.290836, 0.453255, 2.81018, -4.11115, 8.44046
2.48378, -5.81825, 7.64011, 0.0968116, -0.290836, 0.453255, 2.81018, -4.11115, 8.44046
2.62898, -4.80501, 7.6705, 0.0748478, -0.315127, 0.408413, 3.03738, -3.70044, 8.55108
3.54643, -2.92597, 7.89743, 0.0339542, -0.369566, 0.325772, 3.53987, -2.92464, 8.6577
3.54643, -2.92597, 7.89743, 0.0339542, -0.369566, 0.325772, 3.53987, -2.92464, 8.6577
3.54643, -2.92597, 7.89743, 0.0137806, -0.411396, 0.276566, 3.91892, -2.45266, 8.64098
2.92836, -1.98996, 7.62694, 0.0137806, -0.411396, 0.276566, 3.91892, -2.45266, 8.64098
2.92836, -1.98996, 7.62694, 0.0137806, -0.411396, 0.276566, 3.91892, -2.45266, 8.64098
2.92836, -1.98996, 7.62694, 0.0137806, -0.411396, 0.276566, 3.91892, -2.45266, 8.64098
2.92836, -1.98996, 7.62694, 0.0137806, -0.411396, 0.276566, 3.91892, -2.45266, 8.64098
3.30019, -1.74567, 7.58113, 0.00714461, -0.425055, 0.266588, 4.04123, -2.352, 8.61258
3.86841, -1.76453, 8.15639, -0.0184478, -0.436324, 0.253356, 4.14158, -2.22627, 8.59832
3.86841, -1.76453, 8.15639, -0.0184478, -0.436324, 0.253356, 4.14158, -2.22627, 8.59832
3.86841, -1.76453, 8.15639, -0.0184478, -0.436324, 0.253356, 4.14158, -2.22627, 8.59832
3.86841, -1.76453, 8.15639, -0.0184478, -0.436324, 0.253356, 4.14158, -2.22627, 8.59832
3.86841, -1.76453, 8.15639, -0.0383763, -0.437575, 0.237755, 4.1527, -2.09064, 8.62695
4.02752, -1.94012, 8.50786, -0.0524283, -0.43813, 0.227315, 4.15762, -1.99995, 8.64606
4.04025, -2.20087, 8.51759, -0.0757121, -0.431586, 0.226329, 4.09946, -1.99748, 8.67436
4.07019, -1.57937, 9.07608, -0.0757121, -0.431586, 0.226329, 4.09946, -1.99748, 8.67436
4.35564, -1.06998, 9.61047, -0.0918374, -0.427108, 0.221419, 4.05955, -1.95888, 8.70189
4.35564, -1.06998, 9.61047, -0.0918374, -0.427108, 0.221419, 4.05955, -1.95888, 8.70189
4.35564, -1.06998, 9.61047, -0.121525, -0.424937, 0.207296, 4.04018, -1.8376, 8.73729
4.38708, -0.580493, 9.88814, -0.121525, -0.424937, 0.207296, 4.04018, -1.8376, 8.73729
4.38708, -0.580493, 9.88814, -0.121525, -0.424937, 0.207296, 4.04018, -1.8376, 8.73729
4.38708, -0.580493, 9.88814, -0.121525, -0.424937, 0.207296, 4.04018, -1.8376, 8.73729
4.38708, -0.580493, 9.88814, -0.121525, -0.424937, 0.207296, 4.04018, -1.8376, 8.73729
4.1621, -0.443079, 9.74339, -0.132171, -0.426172, 0.20206, 4.05121, -1.79083, 8.74189
4.05133, -0.17813, 9.56271, -0.148502, -0.431155, 0.191869, 4.09562, -1.69778, 8.73976
4.05133, -0.17813, 9.56271, -0.148502, -0.431155, 0.191869, 4.09562, -1.69778, 8.73976
4.05133, -0.17813, 9.56271, -0.148502, -0.431155, 0.191869, 4.09562, -1.69778, 8.73976
4.05133, -0.17813, 9.56271, -0.148502, -0.431155, 0.191869, 4.09562, -1.69778, 8.73976
3.97169, -0.159269, 9.45224, -0.155, -0.436304, 0.187961, 4.14141, -1.65965, 8.7255
3.86706, -0.258812, 9.24762, -0.159722, -0.44458, 0.18585, 4.21477, -1.63483, 8.695
3.86706, -0.258812, 9.24762, -0.164133, -0.460723, 0.18217, 4.35704, -1.59029, 8.63291
3.59582, -0.80308, 8.91845, -0.164133, -0.460723, 0.18217, 4.35704, -1.59029, 8.63291
3.59582, -0.80308, 8.91845, -0.165413, -0.464896, 0.181333, 4.39363, -1.57977, 8.61628
3.6295, -1.0806, 8.88582, -0.165413, -0.464896, 0.181333, 4.39363, -1.57977, 8.61628
3.869, -0.949625, 9.08027, -0.164858, -0.475225, 0.187137, 4.48387, -1.62122, 8.56192
3.869, -0.949625, 9.08027, -0.164858, -0.475225, 0.187137, 4.48387, -1.62122, 8.56192
3.869, -0.949625, 9.08027, -0.164858, -0.475225, 0.187137, 4.48387, -1.62122, 8.56192
3.869, -0.949625, 9.08027, -0.160645, -0.484697, 0.194527, 4.56621, -1.67617, 8.50765
3.98741, -0.454904, 9.2352, -0.160645, -0.484697, 0.194527, 4.56621, -1.67617, 8.50765
3.98741, -0.454904, 9.2352, -0.160645, -0.484697, 0.194527, 4.56621, -1.67617, 8.50765
3.98741, -0.454904, 9.2352, -0.160645, -0.484697, 0.194527, 4.56621, -1.67617, 8.50765
3.98741, -0.454904, 9.2352, -0.163842, -0.484618, 0.194687, 4.56553, -1.67759, 8.50774
4.12797, -0.488135, 9.41946, -0.163842, -0.484618, 0.194687, 4.56553, -1.67759, 8.50774
4.12797, -0.488135, 9.41946, -0.163842, -0.484618, 0.194687, 4.56553, -1.67759, 8.50774
4.2317, -0.358205, 9.87691, -0.168504, -0.482406, 0.192098, 4.54634, -1.65749, 8.52194
4.39606, 0.0230521, 10.4935, -0.167581, -0.481764, 0.190912, 4.54076, -1.64793, 8.52677
4.39606, 0.0230521, 10.4935, -0.151864, -0.49592, 0.205349, 4.66324, -1.75757, 8.43832
5.93606, 1.1556, 13.0741, -0.151864, -0.49592, 0.205349, 4.66324, -1.75757, 8.43832
5.93606, 1.1556, 13.0741, -0.144903, -0.510151, 0.197586, 4.78543, -1.67881, 8.38578
7.24089, 1.91691, 15.6407, -0.144903, -0.510151, 0.197586, 4.78543, -1.67881, 8.38578
9.58771, 1.71768, 19.2284, -0.124309, -0.572709, 0.152646, 5.31072, -1.25236, 8.1405
9.58771, 1.71768, 19.2284, -0.124309, -0.572709, 0.152646, 5.31072, -1.25236, 8.1405
9.58771, 1.71768, 19.2284, -0.113301, -0.622851, 0.118989, 5.71686, -0.944886, 7.90346
10.4595, 0.600102, 19.6544, -0.113301, -0.622851, 0.118989, 5.71686, -0.944886, 7.90346
10.4595, 0.600102, 19.6544, -0.101813, -0.781208, 0.0247126, 6.90055, -0.171946, 6.9565
10.6355, -2.36014, 18.9683, -0.101813, -0.781208, 0.0247126, 6.90055, -0.171946, 6.9565
10.6355, -2.36014, 18.9683, -0.101813, -0.781208, 0.0247126, 6.90055, -0.171946, 6.9565
10.6355, -2.36014, 18.9683, -0.101813, -0.781208, 0.0247126, 6.90055, -0.171946, 6.9565
10.6355, -2.36014, 18.9683, -0.101813, -0.781208, 0.0247126, 6.90055, -0.171946, 6.9565
10.6355, -2.36014, 18.9683, -0.118477, -0.870549, -0.0472798, 7.49389, 0.29847, 6.30813
9.9061, -3.64148, 17.0943, -0.156074, -0.966725, -0.137845, 8.06569, 0.764871, 5.51358
8.89899, -4.80875, 14.1956, -0.349983, -1.17328, -0.414825, 9.03585, 1.52904, 3.4721
6.89272, -6.5408, 7.49072, -0.349983, -1.17328, -0.414825, 9.03585, 1.52904, 3.4721
6.89272, -6.5408, 7.49072, -0.349983, -1.17328, -0.414825, 9.03585, 1.52904, 3.4721
6.89272, -6.5408, 7.49072, -0.590331, -1.26707, -0.688308, 9.35144, 1.86184, 2.26364
5.58534, -6.82416, 4.8824, -0.590331, -1.26707, -0.688308, 9.35144, 1.86184, 2.26364
5.58534, -6.82416, 4.8824, -0.590331, -1.26707, -0.688308, 9.35144, 1.86184, 2.26364
3.92379, -6.82416, 2.18605, -1.01982, -1.31703, -1.15562, 9.48614, 2.25129, 0.992375
-0.40865, -6.9472, -5.312, -1.82827, -1.23993, -2.04091, 9.26848, 2.83824, -1.44214
-0.40865, -6.9472, -5.312, -1.82827, -1.23993, -2.04091, 9.26848, 2.83824, -1.44214
-0.40865, -6.9472, -5.312, -2.28112, -1.09778, -2.51177, 8.72392, 2.62971, -3.60802
-4.73944, -5.41125, -12.5177, -2.28112, -1.09778, -2.51177, 8.72392, 2.62971, -3.60802
-4.73944, -5.41125, -12.5177, -2.28112, -1.09778, -2.51177, 8.72392, 2.62971, -3.60802
-4.73944, -5.41125, -12.5177, -2.28112, -1.09778, -2.51177, 8.72392, 2.62971, -3.60802
-5.53369, -3.97962, -15.2928, -2.44378, -1.0306, -2.65123, 8.40457, 2.37363, -4.44625
-5.71482, -2.70458, -17.4024, -2.56776, -0.975252, -2.74424, 8.11286, 2.1274, -5.06908
-5.71482, -2.70458, -17.4024, -2.56776, -0.975252, -2.74424, 8.11286, 2.1274, -5.06908
-5.71482, -2.70458, -17.4024, -2.56776, -0.975252, -2.74424, 8.11286, 2.1274, -5.06908
-5.7455, -2.30027, -18.7737, -2.66923, -0.94088, -2.79716, 7.91916, 1.94932, -5.43388
-6.78689, -2.13037, -18.8133, -2.81682, -0.981953, -2.78867, 8.14952, 1.88128, -5.10745
-6.78689, -2.13037, -18.8133, -2.81682, -0.981953, -2.78867, 8.14952, 1.88128, -5.10745
-6.78689, -2.13037, -18.8133, -2.81682, -0.981953, -2.78867, 8.14952, 1.88128, -5.10745
-8.31416, -1.62083, -16.5937, -2.84532, -1.09522, -2.72249, 8.71246, 1.82592, -4.09866
-10.8556, -1.80046, -11.2885, -2.76573, -1.28731, -2.54395, 9.40884, 1.54242, -2.26597
-10.8556, -1.80046, -11.2885, -0.309151, -1.27993, 0.160822, 9.38837, -0.450032, 2.77415
-12.551, -6.42015, 8.86292, -0.309151, -1.27993, 0.160822, 9.38837, -0.450032, 2.77415
-12.551, -6.42015, 8.86292, -0.309151, -1.27993, 0.160822, 9.38837, -0.450032, 2.77415
-12.551, -6.42015, 8.86292, -0.198426, -1.04931, 0.366104, 9.38837, -0.450032, 2.77415
-9.83185, -7.61916, 16.5264, -0.198426, -1.04931, 0.366104, 8.49739, -1.74768, 4.55851
-9.83185, -7.61916, 16.5264, -0.198426, -1.04931, 0.366104, 8.49739, -1.74768, 4.55851
-8.5845, -8.96126, 19.2254, -0.190208, -0.82244, 0.419532, 7.18152, -2.7162, 6.08999
-8.08035, -11.384, 19.6754, -0.211609, -0.595992, 0.43314, 5.50103, -3.40412, 7.36143
-8.08035, -11.384, 19.6754, -0.211609, -0.595992, 0.43314, 5.50103, -3.40412, 7.36143
-5.29808, -12.784, 19.7366, -0.235582, -0.396233, 0.442088, 3.78227, -3.86786, 8.17154
-5.29808, -12.784, 19.7366, -0.271283, -0.202636, 0.403871, 1.97227, -3.77242, 8.82718
0.441133, -9.40943, 19.7068, -0.271283, -0.202636, 0.403871, 1.97227, -3.77242, 8.82718
-1.07162, -6.29531, 15.8877, -0.270246, -0.101117, 0.406254, 0.989262, -3.85289, 8.95637
-1.07162, -6.29531, 15.8877, -0.270246, -0.101117, 0.406254, 0.989262, -3.85289, 8.95637
-1.07162, -6.29531, 15.8877, -0.265309, -0.0712755, 0.431339, 0.989262, -3.85289, 8.95637
-0.450114, -4.85216, 13.3117, -0.265309, -0.0712755, 0.431339, 0.697909, -4.08685, 8.87978
-0.450114, -4.85216, 13.3117, -0.265309, -0.0712755, 0.431339, 0.697909, -4.08685, 8.87978
-1.35603, -2.88824, 11.6784, -0.25657, -0.016089, 0.434697, 0.157665, -4.12659, 8.88743
-1.35603, -2.88824, 11.6784, -0.25657, -0.016089, 0.434697, 0.157665, -4.12659, 8.88743
-1.35603, -2.88824, 11.6784, -0.25657, -0.016089, 0.434697, 0.157665, -4.12659, 8.88743
-1.35603, -2.88824, 11.6784, -0.249529, 0.0136117, 0.427627, -0.133394, -4.0638, 8.91671
-1.84985, -3.49104, 10.8851, -0.249529, 0.0136117, 0.427627, -0.133394, -4.0638, 8.91671
-1.78279, -4.14234, 10.0519, -0.238638, 0.0391408, 0.429067, -0.383484, -4.0739, 8.90485
-1.78279, -4.14234, 10.0519, -0.211242, 0.0707373, 0.441469, -0.692647, -4.17675, 8.83827
-0.989442, -3.76796, 9.63561, -0.211242, 0.0707373, 0.441469, -0.692647, -4.17675, 8.83827
-0.989442, -3.76796, 9.63561, -0.211242, 0.0707373, 0.441469, -0.692647, -4.17675, 8.83827
-0.989442, -3.76796, 9.63561, -0.211242, 0.0707373, 0.441469, -0.692647, -4.17675, 8.83827
-0.989442, -3.76796, 9.63561, -0.206139, 0.0782062, 0.44044, -0.765641, -4.16534, 8.83763
-0.832269, -3.64851, 9.522, -0.206139, 0.0782062, 0.44044, -0.765641, -4.16534, 8.83763
-0.832269, -3.64851, 9.522, -0.203407, 0.0829502, 0.439216, -0.811979, -4.15293, 8.83934
-1.09886, -3.86646, 9.11021, -0.192491, 0.0897857, 0.436933, -0.878719, -4.13029, 8.84356
-1.24406, -3.88442, 8.84301, -0.158807, 0.104014, 0.421758, -1.01749, -3.9901, 8.89291
-1.38327, -3.28357, 8.91651, -0.158807, 0.104014, 0.421758, -1.01749, -3.9901, 8.89291
-1.38327, -3.28357, 8.91651, -0.145354, 0.111492, 0.408515, -1.09036, -3.86885, 8.93774
-1.29451, -3.18837, 8.8975, -0.145354, 0.111492, 0.408515, -1.09036, -3.86885, 8.93774
-1.29451, -3.18837, 8.8975, -0.145354, 0.111492, 0.408515, -1.09036, -3.86885, 8.93774
-1.29451, -3.18837, 8.8975, -0.1316, 0.117684, 0.398528, -1.15065, -3.77671, 8.96953
-1.24646, -3.35872, 8.79556, -0.120734, 0.12438, 0.394266, -1.21579, -3.7354, 8.97823
-1.31232, -3.65226, 8.68284, -0.111786, 0.13119, 0.393507, -1.28198, -3.72532, 8.97321
-1.38133, -3.79176, 8.72131, -0.111786, 0.13119, 0.393507, -1.28198, -3.72532, 8.97321
-1.38133, -3.79176, 8.72131, -0.0943805, 0.139537, 0.381723, -1.36303, -3.61521, 9.00624
-1.34465, -3.66992, 9.04554, -0.0943805, 0.139537, 0.381723, -1.36303, -3.61521, 9.00624
-1.34465, -3.66992, 9.04554, -0.0943805, 0.139537, 0.381723, -1.36303, -3.61521, 9.00624
-1.34465, -3.66992, 9.04554, -0.0943805, 0.139537, 0.381723, -1.36303, -3.61521, 9.00624
-1.34465, -3.66992, 9.04554, -0.0943805, 0.139537, 0.381723, -1.36303, -3.61521, 9.00624
-1.28912, -3.70435, 9.0177, -0.0841619, 0.140763, 0.374519, -1.37493, -3.54962, 9.03049
-1.19182, -3.76617, 8.9686, -0.0758419, 0.137863, 0.36925, -1.34678, -3.50342, 9.05275
-1.38657, -3.97962, 8.9183, -0.0672126, 0.133697, 0.373086, -1.30633, -3.54013, 9.04439
-1.38657, -3.97962, 8.9183, -0.0672126, 0.133697, 0.373086, -1.30633, -3.54013, 9.04439
-1.38657, -3.97962, 8.9183, -0.0644357, 0.130836, 0.373664, -1.27854, -3.54671, 9.04578
-1.31906, -3.91825, 9.0391, -0.0644357, 0.130836, 0.373664, -1.27854, -3.54671, 9.04578
-1.31906, -3.91825, 9.0391, -0.0644357, 0.130836, 0.373664, -1.27854, -3.54671, 9.04578
-1.31906, -3.91825, 9.0391, -0.0644357, 0.130836, 0.373664, -1.27854, -3.54671, 9.04578
-1.18643, -3.69342, 9.3292, -0.0621034, 0.126418, 0.37416, -1.2356, -3.55323, 9.04919
-1.18643, -3.69342, 9.3292, -0.0565619, 0.104155, 0.363996, -1.01888, -3.47, 9.10829
-1.04079, -3.25648, 10.011, -0.0565619, 0.104155, 0.363996, -1.01888, -3.47, 9.10829
-1.40633, -3.5843, 10.1919, -0.045056, 0.0668286, 0.347769, -0.654435, -3.3324, 9.19276
-1.40633, -3.5843, 10.1919, -0.045056, 0.0668286, 0.347769, -0.654435, -3.3324, 9.19276
-1.40633, -3.5843, 10.1919, -0.045056, 0.0668286, 0.347769, -0.654435, -3.3324, 9.19276
-1.40633, -3.5843, 10.1919, -0.045056, 0.0668286, 0.347769, -0.654435, -3.3324, 9.19276
-1.40633, -3.5843, 10.1919, -0.045056, 0.0668286, 0.347769, -0.654435, -3.3324, 9.19276
-1.40633, -3.5843, 10.1919, -0.0441458, 0.0429492, 0.33361, -0.420774, -3.20611, 9.25115
-1.45138, -3.88772, 10.2898, -0.0443181, 0.011296, 0.314362, -0.110699, -3.03006, 9.31915
-1.37908, -4.26583, 10.3396, -0.0521418, -0.081102, 0.276395, 0.793927, -2.66552, 9.39706
-1.46396, -5.06547, 9.86239, -0.0521418, -0.081102, 0.276395, 0.793927, -2.66552, 9.39706
-1.88563, -5.09525, 9.31034, -0.057324, -0.134855, 0.267062, 1.31757, -2.56273, 9.36677
-1.88563, -5.09525, 9.31034, -0.057324, -0.134855, 0.267062, 1.31757, -2.56273, 9.36677
-1.88563, -5.09525, 9.31034, -0.0551827, -0.191982, 0.259024, 1.86988, -2.46403, 9.29904
-1.86572, -4.54051, 8.88552, -0.0528431, -0.250692, 0.244721, 2.43113, -2.30017, 9.2108
-1.34959, -3.79102, 8.37673, -0.0528431, -0.250692, 0.244721, 2.43113, -2.30017, 9.2108
-0.728236, -3.31186, 7.49551, -0.0722952, -0.309315, 0.222221, 2.98318, -2.05738, 9.10537
-0.728236, -3.31186, 7.49551, -0.0983653, -0.403078, 0.204715, 3.84406, -1.83256, 8.82637
-0.11077, -2.28066, 5.9877, -0.0983653, -0.403078, 0.204715, 3.84406, -1.83256, 8.82637
-0.11077, -2.28066, 5.9877, -0.0983653, -0.403078, 0.204715, 3.84406, -1.83256, 8.82637
-0.11077, -2.28066, 5.9877, -0.0983653, -0.403078, 0.204715, 3.84406, -1.83256, 8.82637
-0.11077, -2.28066, 5.9877, -0.0983653, -0.403078, 0.204715, 3.84406, -1.83256, 8.82637
-0.11077, -2.28066, 5.9877, -0.0983653, -0.403078, 0.204715, 3.84406, -1.83256, 8.82637
1.49689, -1.47967, 6.013, -0.111553, -0.444807, 0.207254, 4.21678, -1.82036, 8.65708
3.18732, -0.945135, 6.24172, -0.126121, -0.492471, 0.202958, 4.63349, -1.74062, 8.45819
3.18732, -0.945135, 6.24172, -0.144306, -0.540661, 0.194915, 5.04409, -1.62737, 8.24311
3.97903, -0.808469, 6.27345, -0.144306, -0.540661, 0.194915, 5.04409, -1.62737, 8.24311
4.29846, -0.79844, 6.2269, -0.169739, -0.583608, 0.191394, 5.40018, -1.55566, 8.02857
4.84991, -0.593366, 6.48452, -0.185074, -0.621371, 0.19294, 5.70507, -1.52786, 7.82034
6.18454, -0.339644, 6.60412, -0.188639, -0.666107, 0.191404, 6.05571, -1.4658, 7.56438
6.18454, -0.339644, 6.60412, -0.219489, -0.766343, 0.184927, 6.79635, -1.29824, 6.94004
8.24201, -0.0892145, 6.3477, -0.219489, -0.766343, 0.184927, 6.79635, -1.29824, 6.94004
8.24201, -0.0892145, 6.3477, -0.219489, -0.766343, 0.184927, 6.79635, -1.29824, 6.94004
8.24201, -0.0892145, 6.3477, -0.217074, -0.827128, 0.197822, 7.2127, -1.30391, 6.50514
8.35577, 1.20694, 6.78509, -0.217074, -0.827128, 0.197822, 7.2127, -1.30391, 6.50514
8.35577, 1.20694, 6.78509, -0.217074, -0.827128, 0.197822, 7.2127, -1.30391, 6.50514
8.35577, 1.20694, 6.78509, -0.217074, -0.827128, 0.197822, 7.2127, -1.30391, 6.50514
8.35577, 1.20694, 6.78509, -0.217074, -0.827128, 0.197822, 7.2127, -1.30391, 6.50514
8.35577, 1.20694, 6.78509, -0.199029, -0.858949, 0.212664, 7.42013, -1.35117, 6.25747
9.00408, 1.01399, 6.08994, -0.183426, -0.887364, 0.231278, 7.59901, -1.41849, 6.02353
9.2349, 0.771047, 5.66332, -0.169239, -0.916094, 0.243913, 7.77364, -1.44115, 5.79082
9.45359, 0.724344, 6.33408, -0.169239, -0.916094, 0.243913, 7.77364, -1.44115, 5.79082
9.45359, 0.724344, 6.33408, -0.158019, -0.931226, 0.245799, 7.86306, -1.42328, 5.67333
9.52769, 0.409698, 6.02512, -0.158019, -0.931226, 0.245799, 7.86306, -1.42328, 5.67333
9.52769, 0.409698, 6.02512, -0.125621, -0.961258, 0.267277, 8.03514, -1.48174, 5.41119
9.52859, -0.204026, 5.36829, -0.125621, -0.961258, 0.267277, 8.03514, -1.48174, 5.41119
9.52859, -0.204026, 5.36829, -0.117283, -0.973567, 0.272313, 8.10359, -1.48226, 5.30799
9.64923, -0.319436, 5.53444, -0.117283, -0.973567, 0.272313, 8.10359, -1.48226, 5.30799
9.64923, -0.319436, 5.53444, -0.119589, -0.992791, 0.256882, 8.20803, -1.36034, 5.17858
9.55553, -0.303419, 5.59342, -0.119589, -0.992791, 0.256882, 8.20803, -1.36034, 5.17858
9.55553, -0.303419, 5.59342, -0.119589, -0.992791, 0.256882, 8.20803, -1.36034, 5.17858
9.55553, -0.303419, 5.59342, -0.119589, -0.992791, 0.256882, 8.20803, -1.36034, 5.17858
9.55553, -0.303419, 5.59342, -0.119589, -0.992791, 0.256882, 8.20803, -1.36034, 5.17858
9.55553, -0.303419, 5.59342, -0.120229, -0.99995, 0.248342, 8.24615, -1.30159, 5.13292
9.46377, -0.410896, 5.35242, -0.112919, -1.00762, 0.250064, 8.28652, -1.29474, 5.06924
9.28908, -0.590971, 5.16261, -0.0908701, -1.01941, 0.261133, 8.34761, -1.32546, 4.9599
9.15152, -0.832718, 5.20812, -0.0908701, -1.01941, 0.261133, 8.34761, -1.32546, 4.9599
9.15152, -0.832718, 5.20812, -0.0870272, -1.02345, 0.255968, 8.36831, -1.29126, 4.93397
9.1617, -0.913251, 5.21501, -0.0870272, -1.02345, 0.255968, 8.36831, -1.29126, 4.93397
9.1617, -0.913251, 5.21501, -0.0858648, -1.02871, 0.249438, 8.395, -1.24815, 4.89961
9.14194, -1.09587, 5.0026, -0.0858648, -1.02871, 0.249438, 8.395, -1.24815, 4.89961
9.02488, -1.28568, 4.69409, -0.0844058, -1.0343, 0.246739, 8.42316, -1.22342, 4.85732
8.89151, -1.29151, 4.46791, -0.0831218, -1.0391, 0.24673, 8.44707, -1.2135, 4.81813
8.89151, -1.29151, 4.46791, -0.0831218, -1.0391, 0.24673, 8.44707, -1.2135, 4.81813
8.75335, -0.986598, 4.62239, -0.087765, -1.04323, 0.238464, 8.46753, -1.16538, 4.79404
8.75335, -0.986598, 4.62239, -0.087765, -1.04323, 0.238464, 8.46753, -1.16538, 4.79404
8.75335, -0.986598, 4.62239, -0.087765, -1.04323, 0.238464, 8.46753, -1.16538, 4.79404
8.75335, -0.986598, 4.62239, -0.087765, -1.04323, 0.238464, 8.46753, -1.16538, 4.79404
8.75335, -0.986598, 4.62239, -0.096764, -1.04408, 0.226238, 8.47174, -1.10506, 4.80088
8.80963, -0.883313, 4.75007, -0.107099, -1.04514, 0.212423, 8.47694, -1.03675, 4.80694
8.60231, -0.844843, 4.80246, -0.114465, -1.05033, 0.200676, 8.50234, -0.971426, 4.77562
8.60231, -0.844843, 4.80246, -0.114465, -1.05033, 0.200676, 8.50234, -0.971426, 4.77562
8.60231, -0.844843, 4.80246, -0.114465, -1.05033, 0.200676, 8.50234, -0.971426, 4.77562
8.60231, -0.844843, 4.80246, -0.114465, -1.05033, 0.200676, 8.50234, -0.971426, 4.77562
8.60231, -0.844843, 4.80246, -0.114465, -1.05033, 0.200676, 8.50234, -0.971426, 4.77562
8.60231, -0.844843, 4.80246, -0.114465, -1.05033, 0.200676, 8.50234, -0.971426, 4.77562
8.60231, -0.844843, 4.80246, -0.114465, -1.05033, 0.200676, 8.50234, -0.971426, 4.77562
8.60231, -0.844843, 4.80246, -0.113798, -1.05343, 0.195687, 8.51741, -0.942458, 4.75452
8.51729, -0.666264, 4.77118, -0.116605, -1.05542, 0.190771, 8.52706, -0.915851, 4.74242
8.6327, -0.685874, 4.83315, -0.121199, -1.06164, 0.183508, 8.55692, -0.871695, 4.69673
8.7508, -0.724942, 4.96443, -0.121199, -1.06164, 0.183508, 8.55692, -0.871695, 4.69673
8.62926, -0.706082, 4.81803, -0.125795, -1.06837, 0.176701, 8.58886, -0.829566, 4.64578
8.42298, -0.674048, 4.53317, -0.130623, -1.07108, 0.169973, 8.60163, -0.794343, 4.62828
8.25024, -0.672252, 4.30445, -0.132378, -1.06977, 0.167251, 8.59548, -0.783617, 4.64152
8.25069, -0.645308, 4.44126, -0.131639, -1.06629, 0.166751, 8.57906, -0.786252, 4.67135
8.45173, -0.649948, 4.78211, -0.132886, -1.06469, 0.162474, 8.57148, -0.768483, 4.68819
8.45173, -0.649948, 4.78211, -0.135424, -1.06545, 0.157578, 8.57505, -0.744505, 4.68553
8.58465, -0.683628, 4.85321, -0.135424, -1.06545, 0.157578, 8.57505, -0.744505, 4.68553
8.58465, -0.683628, 4.85321, -0.135424, -1.06545, 0.157578, 8.57505, -0.744505, 4.68553
8.58465, -0.683628, 4.85321, -0.135424, -1.06545, 0.157578, 8.57505, -0.744505, 4.68553
8.56624, -0.598156, 4.68137, -0.14049, -1.06477, 0.148975, 8.57185, -0.70503, 4.69749
8.58555, -0.580643, 4.70068, -0.140009, -1.06357, 0.148602, 8.56615, -0.704803, 4.7079
8.58555, -0.580643, 4.70068, -0.140009, -1.06357, 0.148602, 8.56615, -0.704803, 4.7079
8.58555, -0.580643, 4.70068, -0.140009, -1.06357, 0.148602, 8.56615, -0.704803, 4.7079
8.58555, -0.580643, 4.70068, -0.140009, -1.06357, 0.148602, 8.56615, -0.704803, 4.7079
8.58555, -0.580643, 4.70068, -0.137475, -1.06286, 0.150042, 8.56273, -0.712493, 4.71296
8.6785, -0.623004, 4.80845, -0.132642, -1.06496, 0.154381, 8.57272, -0.730174, 4.69205
8.81996, -0.667312, 4.88853, -0.132642, -1.06496, 0.154381, 8.57272, -0.730174, 4.69205
8.81996, -0.667312, 4.88853, -0.132642, -1.06496, 0.154381, 8.57272, -0.730174, 4.69205
8.81996, -0.667312, 4.88853, -0.134712, -1.06632, 0.151237, 8.5792, -0.713654, 4.68274
8.82161, -0.656235, 4.90635, -0.134712, -1.06632, 0.151237, 8.5792, -0.713654, 4.68274
8.7017, -0.654738, 4.76504, -0.135905, -1.06727, 0.149436, 8.58369, -0.704008, 4.67597
8.60366, -0.646655, 4.70412, -0.135741, -1.06616, 0.148944, 8.57845, -0.703114, 4.68571
8.60366, -0.646655, 4.70412, -0.135741, -1.06616, 0.148944, 8.57845, -0.703114, 4.68571
8.60366, -0.646655, 4.70412, -0.135741, -1.06616, 0.148944, 8.57845, -0.703114, 4.68571
8.66593, -0.638422, 4.76669, -0.13646, -1.06566, 0.147999, 8.57605, -0.699325, 4.69066
8.66593, -0.638422, 4.76669, -0.13646, -1.06566, 0.147999, 8.57605, -0.699325, 4.69066
8.66593, -0.638422, 4.76669, -0.139303, -1.06715, 0.144794, 8.58311, -0.682445, 4.68023
8.65321, -0.622555, 4.81474, -0.142516, -1.06834, 0.141364, 8.58877, -0.664938, 4.67236
8.56145, -0.544717, 4.74034, -0.155266, -1.06814, 0.125322, 8.58778, -0.590126, 4.6842
8.62581, -0.357756, 4.7601, -0.155266, -1.06814, 0.125322, 8.58778, -0.590126, 4.6842
8.62581, -0.357756, 4.7601, -0.155266, -1.06814, 0.125322, 8.58778, -0.590126, 4.6842
8.62581, -0.357756, 4.7601, -0.155266, -1.06814, 0.125322, 8.58778, -0.590126, 4.6842
8.58749, -0.369881, 4.72956, -0.160926, -1.06777, 0.117843, 8.58604, -0.55545, 4.69163
8.58749, -0.369881, 4.72956, -0.160926, -1.06777, 0.117843, 8.58604, -0.55545, 4.69163
8.58749, -0.369881, 4.72956, -0.163894, -1.0679, 0.113845, 8.58666, -0.536561, 4.6927
8.55531, -0.384101, 4.72537, -0.165377, -1.06892, 0.111835, 8.59147, -0.526148, 4.68506
8.58405, -0.385898, 4.74558, -0.165377, -1.06892, 0.111835, 8.59147, -0.526148, 4.68506
