acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
1.4897, 0.840053, 9.78545, -0.785517, -0.148184, -0.0866178, 1.4469, 0.838501, 9.65626
1.4897, 0.840053, 9.78545, -0.785513, -0.14821, -0.0865569, 1.44715, 0.837913, 9.65628
1.48297, 0.806822, 9.78336, -0.785513, -0.14821, -0.0865569, 1.44715, 0.837913, 9.65628
1.48192, 0.802332, 9.80716, -0.785507, -0.148234, -0.0864803, 1.44738, 0.837169, 9.65631
1.48192, 0.802332, 9.80716, -0.785595, -0.148257, -0.086405, 1.4476, 0.836441, 9.65634
1.48192, 0.816851, 9.80132, -0.786204, -0.146953, -0.088444, 1.43496, 0.856293, 9.65648
1.47848, 0.842448, 9.8124, -0.786204, -0.146953, -0.088444, 1.43496, 0.856293, 9.65648
1.48132, 0.873434, 9.763, -0.786339, -0.146713, -0.0884093, 1.43263, 0.855991, 9.65685
1.48132, 0.873434, 9.763, -0.786212, -0.147161, -0.0871759, 1.43698, 0.844019, 9.65726
1.49075, 0.883762, 9.50314, -0.786212, -0.147161, -0.0871759, 1.43698, 0.844019, 9.65726
1.49075, 0.883762, 9.50314, -0.786212, -0.147161, -0.0871759, 1.43698, 0.844019, 9.65726
1.49075, 0.883762, 9.50314, -0.786212, -0.147161, -0.0871759, 1.43698, 0.844019, 9.65726
1.49075, 0.883762, 9.50314, -0.786212, -0.147161, -0.0871759, 1.43698, 0.844019, 9.65726
1.47967, 0.887954, 9.78156, -0.786445, -0.149539, -0.0807881, 1.46003, 0.782036, 9.65902
1.47967, 0.887954, 9.78156, -0.786423, -0.148951, -0.0817526, 1.45433, 0.791422, 9.65912
1.50003, 0.849483, 10.0422, -0.786376, -0.148241, -0.083645, 1.44744, 0.809786, 9.65863
1.48731, 0.862506, 10.0065, -0.78724, -0.146296, -0.0876691, 1.4286, 0.848894, 9.65808
1.44944, 0.885109, 9.87631, -0.787631, -0.146175, -0.0880018, 1.42741, 0.852122, 9.65797
1.43881, 0.90891, 9.79234, -0.787631, -0.146175, -0.0880018, 1.42741, 0.852122, 9.65797
1.43881, 0.90891, 9.79234, -0.787631, -0.146175, -0.0880018, 1.42741, 0.852122, 9.65797
1.46096, 0.879122, 9.82018, -0.787797, -0.145402, -0.0901297, 1.41993, 0.87277, 9.65723
1.35857, 0.664768, 9.90206, -0.788582, -0.144384, -0.0911301, 1.41005, 0.882559, 9.65779
1.35857, 0.664768, 9.90206, -0.788377, -0.141034, -0.0934376, 1.37756, 0.905278, 9.66037
1.21862, 0.515678, 10.0279, -0.785157, -0.134914, -0.102011, 1.31815, 0.988909, 9.66046
1.31636, 0.909658, 10.367, -0.779989, -0.123864, -0.115107, 1.21077, 1.11694, 9.66056
1.43192, 1.39944, 11.1819, -0.779989, -0.123864, -0.115107, 1.21077, 1.11694, 9.66056
1.43192, 1.39944, 11.1819, -0.779989, -0.123864, -0.115107, 1.21077, 1.11694, 9.66056
1.43192, 1.39944, 11.1819, -0.779989, -0.123864, -0.115107, 1.21077, 1.11694, 9.66056
1.43192, 1.39944, 11.1819, -0.779989, -0.123864, -0.115107, 1.21077, 1.11694, 9.66056
0.922382, 1.53012, 12.1802, -0.773286, -0.0995977, -0.141676, 0.974444, 1.37693, 9.65373
-0.385448, 1.31921, 12.6881, -0.753551, -0.0644365, -0.179295, 0.63104, 1.74407, 9.62289
-0.385448, 1.31921, 12.6881, -0.713153, -0.0179648, -0.225142, 0.176044, 2.18745, 9.55113
-1.03465, 1.14617, 12.8985, -0.662545, 0.032074, -0.277225, -0.314271, 2.68076, 9.42097
-0.174986, 2.20716, 13.4886, -0.662545, 0.032074, -0.277225, -0.314271, 2.68076, 9.42097
-0.174986, 2.20716, 13.4886, -0.662545, 0.032074, -0.277225, -0.314271, 2.68076, 9.42097
-0.174986, 2.20716, 13.4886, -0.662545, 0.032074, -0.277225, -0.314271, 2.68076, 9.42097
-0.174986, 2.20716, 13.4886, -0.616592, 0.0881109, -0.341246, -0.862367, 3.26696, 9.19909
0.512085, 3.19136, 13.0482, -0.616592, 0.0881109, -0.341246, -0.862367, 3.26696, 9.19909
-0.0811313, 3.61843, 10.0787, -0.572378, 0.136498, -0.394586, -1.33353, 3.73234, 8.96278
-0.0811313, 3.61843, 10.0787, -0.536274, 0.151649, -0.404259, -1.48046, 3.81046, 8.90666
-0.98121, 4.62269, 4.99691, -0.518987, 0.133617, -0.399076, -1.30556, 3.77401, 8.94943
-1.78354, 4.57269, 4.16644, -0.518987, 0.133617, -0.399076, -1.30556, 3.77401, 8.94943
-2.41628, 3.29465, 6.75066, -0.49845, 0.106181, -0.371459, -1.03862, 3.53712, 9.0802
-2.38918, 2.74649, 7.35361, -0.468516, 0.0776613, -0.329376, -0.760317, 3.16028, 9.24524
-2.38918, 2.74649, 7.35361, -0.43775, 0.0572212, -0.290681, -0.560464, 2.80413, 9.37351
-1.50572, 3.05485, 8.07002, -0.41092, 0.0484376, -0.27126, -0.474504, 2.62279, 9.43058
-0.362396, 3.48475, 8.99105, -0.41092, 0.0484376, -0.27126, -0.474504, 2.62279, 9.43058
-0.362396, 3.48475, 8.99105, -0.38325, 0.0515902, -0.270562, -0.505362, 2.61579, 9.43092
-0.000149689, 3.4367, 9.35555, -0.38325, 0.0515902, -0.270562, -0.505362, 2.61579, 9.43092
-0.199984, 3.28178, 9.16873, -0.354932, 0.0592436, -0.276516, -0.580249, 2.67076, 9.41118
-0.23067, 2.96668, 8.83313, -0.327017, 0.0618251, -0.281498, -0.605504, 2.71718, 9.39629
-0.23067, 2.96668, 8.83313, -0.327017, 0.0618251, -0.281498, -0.605504, 2.71718, 9.39629
-0.23067, 2.96668, 8.83313, -0.327017, 0.0618251, -0.281498, -0.605504, 2.71718, 9.39629
-0.23067, 2.96668, 8.83313, -0.327017, 0.0618251, -0.281498, -0.605504, 2.71718, 9.39629
-0.23067, 2.96668, 8.83313, -0.30093, 0.057114, -0.282538, -0.559416, 2.72772, 9.39609
-0.334105, 2.6471, 8.67895, -0.275681, 0.0507019, -0.279514, -0.496664, 2.70023, 9.40755
-0.411045, 2.68691, 8.88298, -0.275681, 0.0507019, -0.279514, -0.496664, 2.70023, 9.40755
-0.16346, 2.73152, 9.12413, -0.247675, 0.047783, -0.27528, -0.468097, 2.66076, 9.42026
0.266895, 2.53049, 9.22097, -0.219973, 0.0485371, -0.271358, -0.475478, 2.6237, 9.43028
0.50969, 2.1392, 9.3512, -0.194841, 0.0519005, -0.268413, -0.508399, 2.59547, 9.43637
0.50969, 2.1392, 9.3512, -0.194841, 0.0519005, -0.268413, -0.508399, 2.59547, 9.43637
0.50969, 2.1392, 9.3512, -0.170687, 0.0540499, -0.261482, -0.529431, 2.52972, 9.45305
0.492177, 1.7304, 9.45943, -0.170687, 0.0540499, -0.261482, -0.529431, 2.52972, 9.45305
0.417482, 1.62607, 9.42021, -0.147333, 0.0534747, -0.249853, -0.523802, 2.41969, 9.48213
0.337698, 1.60287, 9.43233, -0.127197, 0.0544038, -0.236892, -0.532892, 2.29648, 9.51221
0.337698, 1.60287, 9.43233, -0.109079, 0.0635545, -0.226036, -0.622412, 2.19191, 9.53143
0.221988, 1.39839, 9.47649, -0.0940527, 0.0818194, -0.219006, -0.800934, 2.12202, 9.53391
0.115859, 1.23538, 9.55433, -0.0940527, 0.0818194, -0.219006, -0.800934, 2.12202, 9.53391
0.115859, 1.23538, 9.55433, -0.0940527, 0.0818194, -0.219006, -0.800934, 2.12202, 9.53391
0.115859, 1.23538, 9.55433, -0.0940527, 0.0818194, -0.219006, -0.800934, 2.12202, 9.53391
0.115859, 1.23538, 9.55433, -0.0940527, 0.0818194, -0.219006, -0.800934, 2.12202, 9.53391
0.115859, 1.23538, 9.55433, -0.0822002, 0.103654, -0.215104, -1.01399, 2.08058, 9.52276
-0.0309856, 1.24571, 9.6437, -0.0741588, 0.12303, -0.212656, -1.20265, 2.05272, 9.50684
-0.222737, 1.24691, 9.77587, -0.0649489, 0.138876, -0.208486, -1.35661, 2.00887, 9.49548
-0.49517, 1.3469, 9.91718, -0.0649489, 0.138876, -0.208486, -1.35661, 2.00887, 9.49548
-0.70668, 1.55571, 10.0241, -0.0586546, 0.152235, -0.205759, -1.48615, 1.97908, 9.48233
-0.940195, 1.73474, 10.1435, -0.0548613, 0.163607, -0.205302, -1.59621, 1.97118, 9.46608
-0.940195, 1.73474, 10.1435, -0.0548613, 0.163607, -0.205302, -1.59621, 1.97118, 9.46608
-0.940195, 1.73474, 10.1435, -0.053749, 0.171078, -0.204987, -1.6684, 1.96572, 9.45476
-1.11982, 1.84327, 10.1058, -0.0545648, 0.174912, -0.204977, -1.70541, 1.9643, 9.44845
-1.26801, 1.90344, 10.0194, -0.0548612, 0.17879, -0.204773, -1.74282, 1.96102, 9.4423
-1.63595, 1.86692, 9.87242, -0.0548612, 0.17879, -0.204773, -1.74282, 1.96102, 9.4423
-1.63595, 1.86692, 9.87242, -0.0536878, 0.184777, -0.202258, -1.80053, 1.93513, 9.43681
-1.94281, 1.78324, 9.57589, -0.0540803, 0.193205, -0.198577, -1.88165, 1.89732, 9.42866
-1.83743, 1.83189, 9.39402, -0.0540803, 0.193205, -0.198577, -1.88165, 1.89732, 9.42866
-1.83743, 1.83189, 9.39402, -0.0540803, 0.193205, -0.198577, -1.88165, 1.89732, 9.42866
-1.83743, 1.83189, 9.39402, -0.0540803, 0.193205, -0.198577, -1.88165, 1.89732, 9.42866
-1.83743, 1.83189, 9.39402, -0.0540803, 0.193205, -0.198577, -1.88165, 1.89732, 9.42866
-1.66364, 2.04325, 9.44371, -0.0546082, 0.201503, -0.195885, -1.96139, 1.86883, 9.41809
-1.60362, 2.19219, 9.57963, -0.0557264, 0.206998, -0.195291, -2.01413, 1.86111, 9.40848
-1.60362, 2.19219, 9.57963, -0.0575718, 0.20937, -0.195716, -2.03687, 1.86418, 9.40298
-1.59254, 2.19159, 9.68022, -0.0591529, 0.209835, -0.195737, -2.04133, 1.86418, 9.40201
-1.74432, 2.14953, 9.67857, -0.0601512, 0.209594, -0.195364, -2.03902, 1.86078, 9.40319
-1.90629, 2.16794, 9.61555, -0.0601512, 0.209594, -0.195364, -2.03902, 1.86078, 9.40319
-1.90629, 2.16794, 9.61555, -0.0601512, 0.209594, -0.195364, -2.03902, 1.86078, 9.40319
-2.03666, 2.21255, 9.54655, -0.0605191, 0.209869, -0.194989, -2.04166, 1.85714, 9.40333
-2.07573, 2.22752, 9.54879, -0.0613649, 0.211343, -0.195814, -2.05578, 1.86431, 9.39884
-2.07573, 2.22752, 9.54879, -0.062663, 0.213578, -0.197068, -2.07718, 1.87519, 9.39196
-2.08112, 2.10343, 9.52275, -0.0646982, 0.216536, -0.198118, -2.10551, 1.88384, 9.38392
-2.0907, 1.95119, 9.50673, -0.0646982, 0.216536, -0.198118, -2.10551, 1.88384, 9.38392
-2.0907, 1.95119, 9.50673, -0.0669886, 0.219143, -0.198317, -2.13045, 1.88462, 9.37814
-2.02589, 1.88847, 9.51362, -0.0669886, 0.219143, -0.198317, -2.13045, 1.88462, 9.37814
-2.02589, 1.88847, 9.51362, -0.0669886, 0.219143, -0.198317, -2.13045, 1.88462, 9.37814
-2.00807, 1.90629, 9.51466, -0.0690806, 0.220107, -0.197537, -2.13968, 1.8769, 9.37758
-2.00807, 1.90629, 9.51466, -0.0707019, 0.220596, -0.197134, -2.14435, 1.87291, 9.37731
-2.02993, 1.92709, 9.5479, -0.0723944, 0.221846, -0.198345, -2.1563, 1.88374, 9.3724
-2.08651, 1.97215, 9.55239, -0.0723944, 0.221846, -0.198345, -2.1563, 1.88374, 9.3724
-2.16046, 1.98727, 9.55298, -0.0740447, 0.224259, -0.200862, -2.17936, 1.90628, 9.3625
-2.20701, 2.02244, 9.55298, -0.0753549, 0.227436, -0.203834, -2.20971, 1.93268, 9.34997
-2.20701, 2.02244, 9.55298, -0.0753549, 0.227436, -0.203834, -2.20971, 1.93268, 9.34997
-2.20701, 2.02244, 9.55298, -0.0753549, 0.227436, -0.203834, -2.20971, 1.93268, 9.34997
-2.20701, 2.02244, 9.55298, -0.0769692, 0.230326, -0.206101, -2.23729, 1.95256, 9.33928
-2.21629, 2.0422, 9.53802, -0.0769692, 0.230326, -0.206101, -2.23729, 1.95256, 9.33928
-2.23261, 2.06301, 9.51796, -0.0792838, 0.232969, -0.207475, -2.2625, 1.96417, 9.33076
-2.33694, 2.16779, 9.5449, -0.081337, 0.235654, -0.20875, -2.2881, 1.97479, 9.32228
-2.33694, 2.16779, 9.5449, -0.0826193, 0.238551, -0.210453, -2.31569, 1.98927, 9.31238
-2.41119, 2.26973, 9.52784, -0.0834687, 0.242192, -0.212304, -2.35035, 2.00472, 9.30037
-2.39502, 2.31314, 9.51646, -0.0834687, 0.242192, -0.212304, -2.35035, 2.00472, 9.30037
-2.39502, 2.31314, 9.51646, -0.0834687, 0.242192, -0.212304, -2.35035, 2.00472, 9.30037
-2.39502, 2.31314, 9.51646, -0.0834687, 0.242192, -0.212304, -2.35035, 2.00472, 9.30037
-2.39502, 2.31314, 9.51646, -0.0834687, 0.242192, -0.212304, -2.35035, 2.00472, 9.30037
-2.39502, 2.31314, 9.51646, -0.0847115, 0.245641, -0.213709, -2.38315, 2.01605, 9.28957
-2.38933, 2.33155, 9.48188, -0.0860809, 0.24912, -0.214882, -2.4162, 2.02517, 9.27905
-2.46103, 2.25611, 9.49191, -0.0860809, 0.24912, -0.214882, -2.4162, 2.02517, 9.27905
-2.57554, 2.19474, 9.47859, -0.0872546, 0.254132, -0.215601, -2.46378, 2.02922, 9.26564
-2.66102, 2.22782, 9.47664, -0.0887197, 0.259556, -0.216534, -2.51519, 2.03496, 9.25056
-2.66102, 2.22782, 9.47664, -0.0893821, 0.26614, -0.218236, -2.57749, 2.04708, 9.23071
-2.79244, 2.25371, 9.47649, -0.0893821, 0.26614, -0.218236, -2.57749, 2.04708, 9.23071
-2.79244, 2.25371, 9.47649, -0.0898184, 0.275174, -0.220725, -2.6628, 2.06487, 9.20249
-2.90366, 2.19998, 9.46138, -0.0907106, 0.285262, -0.222981, -2.75781, 2.07957, 9.17114
-2.93719, 2.15402, 9.43174, -0.0907106, 0.285262, -0.222981, -2.75781, 2.07957, 9.17114
-3.01698, 2.16854, 9.35016, -0.0919798, 0.295197, -0.222885, -2.8511, 2.07253, 9.14417
-3.06997, 2.31134, 9.33294, -0.0920212, 0.307103, -0.222595, -2.96253, 2.06224, 9.11101
-3.06997, 2.31134, 9.33294, -0.0920212, 0.307103, -0.222595, -2.96253, 2.06224, 9.11101
-3.06248, 2.50579, 9.53757, -0.0916293, 0.320602, -0.225758, -3.08836, 2.0819, 9.06464
-3.06248, 2.50579, 9.53757, -0.0916293, 0.320602, -0.225758, -3.08836, 2.0819, 9.06464
-3.06248, 2.50579, 9.53757, -0.0916293, 0.320602, -0.225758, -3.08836, 2.0819, 9.06464
-3.16921, 2.61925, 9.66495, -0.0910034, 0.332576, -0.231651, -3.1995, 2.12664, 9.01558
-3.16921, 2.61925, 9.66495, -0.0910034, 0.332576, -0.231651, -3.1995, 2.12664, 9.01558
-3.16921, 2.61925, 9.66495, -0.0910034, 0.332576, -0.231651, -3.1995, 2.12664, 9.01558
-3.45691, 2.53902, 9.5208, -0.0916326, 0.343277, -0.237624, -3.29843, 2.17227, 8.96892
-3.72515, 2.32646, 9.32366, -0.0914967, 0.356248, -0.242359, -3.41785, 2.20427, 8.91625
-3.78024, 2.3064, 9.31977, -0.0915195, 0.371224, -0.247461, -3.55502, 2.23694, 8.85426
-3.78024, 2.3064, 9.31977, -0.0911792, 0.383916, -0.254279, -3.67063, 2.28571, 8.79443
-3.76078, 2.41762, 9.28339, -0.090824, 0.397364, -0.261787, -3.79249, 2.33869, 8.72855
-3.86362, 2.36104, 9.11365, -0.0920773, 0.414323, -0.2684, -3.94518, 2.37896, 8.64963
-4.10297, 2.22707, 8.78643, -0.0920773, 0.414323, -0.2684, -3.94518, 2.37896, 8.64963
-4.10297, 2.22707, 8.78643, -0.0927455, 0.435718, -0.272768, -4.1362, 2.39343, 8.55589
-4.44815, 2.15776, 8.28512, -0.0927455, 0.435718, -0.272768, -4.1362, 2.39343, 8.55589
-4.73031, 2.14489, 7.90925, -0.0938315, 0.462181, -0.277177, -4.36983, 2.40033, 8.437
-4.73031, 2.14489, 7.90925, -0.0927511, 0.49462, -0.282352, -4.65203, 2.40318, 8.28392
-5.06322, 2.15267, 7.63817, -0.0927511, 0.49462, -0.282352, -4.65203, 2.40318, 8.28392
-5.06322, 2.15267, 7.63817, -0.0927511, 0.49462, -0.282352, -4.65203, 2.40318, 8.28392
-5.06322, 2.15267, 7.63817, -0.0927511, 0.49462, -0.282352, -4.65203, 2.40318, 8.28392
-5.06322, 2.15267, 7.63817, -0.0927511, 0.49462, -0.282352, -4.65203, 2.40318, 8.28392
-5.06322, 2.15267, 7.63817, -0.0898293, 0.532069, -0.288899, -4.97171, 2.40602, 8.09526
-5.24449, 2.1865, 7.50809, -0.0859879, 0.57158, -0.299182, -5.30142, 2.42931, 7.87613
-5.08597, 2.28395, 7.69131, -0.0859879, 0.57158, -0.299182, -5.30142, 2.42931, 7.87613
-5.02176, 2.46552, 7.98395, -0.0815436, 0.609726, -0.312986, -5.6119, 2.4737, 7.64378
-5.08837, 2.65308, 7.96104, -0.0765086, 0.643206, -0.327029, -5.87768, 2.51901, 7.42613
-5.08837, 2.65308, 7.96104, -0.0722178, 0.669782, -0.340528, -6.08399, 2.56593, 7.24162
-5.18432, 2.65458, 7.63966, -0.0692907, 0.694984, -0.353782, -6.27566, 2.60772, 7.06087
-5.38984, 2.454, 7.21679, -0.0692907, 0.694984, -0.353782, -6.27566, 2.60772, 7.06087
-5.38984, 2.454, 7.21679, -0.0662167, 0.723456, -0.363911, -6.4874, 2.61443, 6.86429
-5.64341, 2.29682, 6.61205, -0.0662167, 0.723456, -0.363911, -6.4874, 2.61443, 6.86429
-5.86181, 2.4281, 6.1531, -0.0643692, 0.753323, -0.368664, -6.70385, 2.57604, 6.66802
-6.11104, 2.6688, 6.04473, -0.0614556, 0.783521, -0.371106, -6.91662, 2.51773, 6.47004
-6.11104, 2.6688, 6.04473, -0.058822, 0.8143, -0.37306, -7.127, 2.45159, 6.26383
-6.33138, 2.74754, 5.98171, -0.058822, 0.8143, -0.37306, -7.127, 2.45159, 6.26383
-6.33138, 2.74754, 5.98171, -0.058822, 0.8143, -0.37306, -7.127, 2.45159, 6.26383
-6.43093, 2.67688, 5.84999, -0.0551961, 0.846578, -0.374487, -7.34037, 2.37511, 6.043
-6.43093, 2.67688, 5.84999, -0.0551961, 0.846578, -0.374487, -7.34037, 2.37511, 6.043
-6.43093, 2.67688, 5.84999, -0.0527753, 0.876044, -0.373608, -7.52848, 2.28983, 5.84112
-6.48706, 2.6459, 5.88262, -0.0508908, 0.8999, -0.371244, -7.67599, 2.21022, 5.6775
-6.67462, 2.70458, 5.96809, -0.0508908, 0.8999, -0.371244, -7.67599, 2.21022, 5.6775
-7.12099, 2.67658, 5.88426, -0.0493244, 0.920416, -0.369507, -7.79936, 2.14302, 5.5333
-7.68143, 2.54381, 5.64791, -0.0459413, 0.942697, -0.370213, -7.92963, 2.08353, 5.36842
-7.68143, 2.54381, 5.64791, -0.0459413, 0.942697, -0.370213, -7.92963, 2.08353, 5.36842
-7.68143, 2.54381, 5.64791, -0.0459413, 0.942697, -0.370213, -7.92963, 2.08353, 5.36842
-7.68143, 2.54381, 5.64791, -0.0459413, 0.942697, -0.370213, -7.92963, 2.08353, 5.36842
-7.68143, 2.54381, 5.64791, -0.0459413, 0.942697, -0.370213, -7.92963, 2.08353, 5.36842
-7.99278, 2.34847, 5.45855, -0.0418326, 0.967812, -0.373124, -8.07174, 2.02589, 5.17521
-8.01194, 2.16809, 5.49837, -0.0396873, 0.991425, -0.373739, -8.20071, 1.95893, 4.9951
-8.01194, 2.16809, 5.49837, -0.0401185, 1.00966, -0.369648, -8.29716, 1.88415, 4.86284
-8.05954, 1.97799, 5.59417, -0.0410408, 1.02316, -0.363587, -8.36684, 1.81462, 4.76899
-8.24905, 1.85898, 5.58324, -0.0432476, 1.03389, -0.357429, -8.42107, 1.75372, 4.69574
-8.36221, 1.81513, 5.41963, -0.0432476, 1.03389, -0.357429, -8.42107, 1.75372, 4.69574
-8.36221, 1.81513, 5.41963, -0.0432476, 1.03389, -0.357429, -8.42107, 1.75372, 4.69574
-8.36221, 1.81513, 5.41963, -0.0432476, 1.03389, -0.357429, -8.42107, 1.75372, 4.69574
-8.36221, 1.81513, 5.41963, -0.0478268, 1.04381, -0.349397, -8.47041, 1.68725, 4.63091
-8.43212, 1.7313, 5.13013, -0.0560348, 1.0534, -0.337495, -8.51729, 1.60504, 4.5738
-8.44155, 1.55437, 4.93703, -0.0560348, 1.0534, -0.337495, -8.51729, 1.60504, 4.5738
-8.48211, 1.46695, 4.82312, -0.0663244, 1.06262, -0.323498, -8.56161, 1.51584, 4.52118
-8.54438, 1.47922, 4.7113, -0.0779515, 1.07181, -0.30867, -8.60504, 1.42469, 4.46805
-8.54438, 1.47922, 4.7113, -0.0912053, 1.08111, -0.293138, -8.64829, 1.33194, 4.41283
-8.61968, 1.52293, 4.68645, -0.104456, 1.09034, -0.279409, -8.69047, 1.24916, 4.35378
-8.72895, 1.41171, 4.64155, -0.104456, 1.09034, -0.279409, -8.69047, 1.24916, 4.35378
-8.81307, 1.19212, 4.44306, -0.119056, 1.10197, -0.264857, -8.74259, 1.15912, 4.27358
-8.89346, 1.07491, 4.25326, -0.132701, 1.11431, -0.249392, -8.79655, 1.06619, 4.18615
-8.89346, 1.07491, 4.25326, -0.145532, 1.12474, -0.233194, -8.84113, 0.97699, 4.11338
-9.00707, 1.02237, 4.182, -0.145532, 1.12474, -0.233194, -8.84113, 0.97699, 4.11338
-9.00707, 1.02237, 4.182, -0.155127, 1.13651, -0.218529, -8.89027, 0.893943, 4.02541
-9.11859, 0.919388, 4.0853, -0.155127, 1.13651, -0.218529, -8.89027, 0.893943, 4.02541
-9.11859, 0.919388, 4.0853, -0.155127, 1.13651, -0.218529, -8.89027, 0.893943, 4.02541
-9.11859, 0.919388, 4.0853, -0.155127, 1.13651, -0.218529, -8.89027, 0.893943, 4.02541
-9.23609, 0.850831, 3.92169, -0.163962, 1.15221, -0.205304, -8.95391, 0.812075, 3.89976
-9.23609, 0.850831, 3.92169, -0.173929, 1.16815, -0.189974, -9.01625, 0.725159, 3.77113
-9.14418, 0.874481, 3.88712, -0.189306, 1.18205, -0.169609, -9.06878, 0.626992, 3.66117
-8.96605, 0.833018, 3.9452, -0.210011, 1.19459, -0.144188, -9.11465, 0.517344, 3.56309
-8.88732, 0.791255, 3.95987, -0.210011, 1.19459, -0.144188, -9.11465, 0.517344, 3.56309
-8.88283, 0.800236, 3.86197, -0.236354, 1.20519, -0.114078, -9.15229, 0.398822, 3.48089
-8.88283, 0.800236, 3.86197, -0.265246, 1.21381, -0.0824677, -9.18214, 0.282101, 3.41301
-9.00228, 0.786465, 3.71063, -0.265246, 1.21381, -0.0824677, -9.18214, 0.282101, 3.41301
-9.00228, 0.786465, 3.71063, -0.291433, 1.22233, -0.0552874, -9.21099, 0.184913, 3.34117
-9.20825, 0.619562, 3.57576, -0.309854, 1.23178, -0.0357327, -9.2422, 0.116434, 3.25701
-9.28444, 0.443079, 3.40692, -0.309854, 1.23178, -0.0357327, -9.2422, 0.116434, 3.25701
-9.28444, 0.443079, 3.40692, -0.327124, 1.24181, -0.0181364, -9.27444, 0.0574187, 3.16567
-9.12652, 0.310754, 3.11966, -0.327124, 1.24181, -0.0181364, -9.27444, 0.0574187, 3.16567
-9.12652, 0.310754, 3.11966, -0.34826, 1.25352, 0.00568459, -9.31088, -0.0173804, 3.05732
-9.018, 0.169298, 2.71026, -0.34826, 1.25352, 0.00568459, -9.31088, -0.0173804, 3.05732
-9.018, 0.169298, 2.71026, -0.34826, 1.25352, 0.00568459, -9.31088, -0.0173804, 3.05732
-9.018, 0.169298, 2.71026, -0.380104, 1.26914, 0.0393536, -9.35748, -0.114552, 2.90938
-9.12008, -0.000449066, 2.43454, -0.380104, 1.26914, 0.0393536, -9.35748, -0.114552, 2.90938
-9.19403, -0.108225, 2.54052, -0.421766, 1.2866, 0.0829436, -9.4069, -0.227648, 2.73833
-9.18685, -0.194595, 2.66401, -0.476558, 1.3019, 0.141867, -9.44784, -0.368117, 2.57736
-9.18685, -0.194595, 2.66401, -0.540888, 1.31276, 0.213367, -9.47555, -0.529546, 2.44408
-9.17337, -0.227826, 2.68961, -0.612021, 1.31945, 0.292266, -9.49206, -0.702267, 2.33402
-9.2108, -0.214205, 2.71116, -0.612021, 1.31945, 0.292266, -9.49206, -0.702267, 2.33402
-9.2108, -0.214205, 2.71116, -0.612021, 1.31945, 0.292266, -9.49206, -0.702267, 2.33402
-9.2108, -0.214205, 2.71116, -0.612021, 1.31945, 0.292266, -9.49206, -0.702267, 2.33402
-9.2108, -0.214205, 2.71116, -0.688672, 1.32472, 0.378617, -9.50477, -0.882437, 2.21824
-9.42276, -0.347577, 2.48588, -0.768894, 1.33079, 0.470935, -9.5191, -1.05696, 2.07596
-9.70148, -0.510139, 2.07633, -0.845478, 1.33743, 0.557812, -9.53435, -1.19963, 1.92277
-9.75806, -0.490829, 1.92395, -0.845478, 1.33743, 0.557812, -9.53435, -1.19963, 1.92277
-9.68486, -0.466729, 2.18501, -0.912485, 1.34429, 0.633147, -9.54968, -1.30219, 1.77423
-9.75551, -0.565524, 2.37436, -0.965835, 1.35072, 0.691593, -9.56363, -1.36442, 1.64781
-9.75551, -0.565524, 2.37436, -0.965835, 1.35072, 0.691593, -9.56363, -1.36442, 1.64781
-9.75551, -0.565524, 2.37436, -0.965835, 1.35072, 0.691593, -9.56363, -1.36442, 1.64781
-9.75551, -0.565524, 2.37436, -0.995868, 1.35593, 0.728382, -9.57466, -1.3909, 1.55929
-9.98454, -0.702489, 2.22946, -1.01219, 1.36096, 0.750986, -9.58503, -1.39294, 1.49227
-10.1724, -0.814307, 2.07109, -1.01219, 1.36096, 0.750986, -9.58503, -1.39294, 1.49227
-10.1654, -0.904569, 2.091, -1.01704, 1.36674, 0.760693, -9.59667, -1.36914, 1.43853
-10.0562, -0.980162, 2.07588, -1.00727, 1.37104, 0.75366, -9.60512, -1.33075, 1.41802
-9.98678, -1.13195, 2.01376, -0.983555, 1.37199, 0.732437, -9.60697, -1.29424, 1.43914
-9.98678, -1.13195, 2.01376, -0.983555, 1.37199, 0.732437, -9.60697, -1.29424, 1.43914
-9.98678, -1.13195, 2.01376, -0.983555, 1.37199, 0.732437, -9.60697, -1.29424, 1.43914
-9.98678, -1.13195, 2.01376, -0.983555, 1.37199, 0.732437, -9.60697, -1.29424, 1.43914
-9.98678, -1.13195, 2.01376, -0.983555, 1.37199, 0.732437, -9.60697, -1.29424, 1.43914
-9.92017, -1.34795, 1.98113, -0.953648, 1.36955, 0.703642, -9.60222, -1.26743, 1.49367
-9.92017, -1.34795, 1.98113, -0.912175, 1.36264, 0.668437, -9.58845, -1.25518, 1.58941
-9.8841, -1.44405, 1.9229, -0.863379, 1.351, 0.626622, -9.56423, -1.25298, 1.73075
-10.1556, -1.418, 1.90314, -0.800893, 1.33735, 0.572263, -9.53418, -1.22768, 1.90584
-10.5653, -1.34256, 2.00194, -0.7293, 1.32061, 0.507538, -9.4949, -1.17925, 2.12045
-10.7183, -1.19377, 2.08157, -0.7293, 1.32061, 0.507538, -9.4949, -1.17925, 2.12045
-10.7059, -0.938997, 2.14354, -0.655242, 1.30139, 0.439964, -9.4465, -1.11092, 2.35996
