acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
3.52502, -3.52861, 8.25414, 0.120769, -0.395282, 0.378008, 3.77367, -3.33798, 8.40579
3.52502, -3.52861, 8.25414, 0.120769, -0.395282, 0.378008, 3.77367, -3.33798, 8.40579
3.52502, -3.52861, 8.25414, 0.120769, -0.395282, 0.378008, 3.77367, -3.33798, 8.40579
3.32668, -3.55062, 8.19127, 0.124355, -0.392293, 0.38242, 3.74662, -3.37922, 8.40141
3.37114, -3.37668, 8.28542, 0.134809, -0.392283, 0.382228, 3.74653, -3.37763, 8.40209
3.37114, -3.37668, 8.28542, 0.134809, -0.392283, 0.382228, 3.74653, -3.37763, 8.40209
3.37114, -3.37668, 8.28542, 0.134809, -0.392283, 0.382228, 3.74653, -3.37763, 8.40209
3.37114, -3.37668, 8.28542, 0.134809, -0.392283, 0.382228, 3.74653, -3.37763, 8.40209
3.30992, -3.51499, 8.32554, 0.143782, -0.390803, 0.382764, 3.73312, -3.38419, 8.40542
3.30992, -3.51499, 8.32554, 0.143782, -0.390803, 0.382764, 3.73312, -3.38419, 8.40542
3.30992, -3.51499, 8.32554, 0.143782, -0.390803, 0.382764, 3.73312, -3.38419, 8.40542
3.30992, -3.51499, 8.32554, 0.143782, -0.390803, 0.382764, 3.73312, -3.38419, 8.40542
3.30992, -3.51499, 8.32554, 0.143782, -0.390803, 0.382764, 3.73312, -3.38419, 8.40542
3.30992, -3.51499, 8.32554, 0.143782, -0.390803, 0.382764, 3.73312, -3.38419, 8.40542
3.30992, -3.51499, 8.32554, 0.143782, -0.390803, 0.382764, 3.73312, -3.38419, 8.40542
3.4394, -3.56139, 8.4878, 0.152408, -0.387664, 0.381899, 3.70466, -3.38127, 8.41917
3.58939, -3.73728, 8.56055, 0.158997, -0.388428, 0.382277, 3.7116, -3.3834, 8.41526
3.58939, -3.73728, 8.56055, 0.158997, -0.388428, 0.382277, 3.7116, -3.3834, 8.41526
3.58939, -3.73728, 8.56055, 0.158997, -0.388428, 0.382277, 3.7116, -3.3834, 8.41526
3.58939, -3.73728, 8.56055, 0.158997, -0.388428, 0.382277, 3.7116, -3.3834, 8.41526
3.58939, -3.73728, 8.56055, 0.158997, -0.388428, 0.382277, 3.7116, -3.3834, 8.41526
3.58939, -3.73728, 8.56055, 0.158997, -0.388428, 0.382277, 3.7116, -3.3834, 8.41526
3.58939, -3.73728, 8.56055, 0.159106, -0.394519, 0.375342, 3.76677, -3.31662, 8.41733
3.81362, -3.66842, 8.56474, 0.159106, -0.394519, 0.375342, 3.76677, -3.31662, 8.41733
3.93127, -3.99444, 8.49244, 0.15082, -0.404015, 0.357565, 3.85251, -3.1538, 8.44107
3.93127, -3.99444, 8.49244, 0.15082, -0.404015, 0.357565, 3.85251, -3.1538, 8.44107
3.93127, -3.99444, 8.49244, 0.15082, -0.404015, 0.357565, 3.85251, -3.1538, 8.44107
3.93127, -3.99444, 8.49244, 0.15082, -0.404015, 0.357565, 3.85251, -3.1538, 8.44107
4.13291, -4.44171, 8.25473, 0.135211, -0.408783, 0.352314, 3.89543, -3.10305, 8.44018
4.13291, -4.44171, 8.25473, 0.135211, -0.408783, 0.352314, 3.89543, -3.10305, 8.44018
4.13291, -4.44171, 8.25473, 0.135211, -0.408783, 0.352314, 3.89543, -3.10305, 8.44018
4.13291, -4.44171, 8.25473, 0.135211, -0.408783, 0.352314, 3.89543, -3.10305, 8.44018
4.13291, -4.44171, 8.25473, 0.135211, -0.408783, 0.352314, 3.89543, -3.10305, 8.44018
4.13291, -4.44171, 8.25473, 0.135211, -0.408783, 0.352314, 3.89543, -3.10305, 8.44018
4.13291, -4.44171, 8.25473, 0.135211, -0.408783, 0.352314, 3.89543, -3.10305, 8.44018
4.13291, -4.44171, 8.25473, 0.109524, -0.413036, 0.351417, 3.93364, -3.08976, 8.42733
4.44351, -4.57404, 8.15878, 0.109524, -0.413036, 0.351417, 3.93364, -3.08976, 8.42733
5.00559, -5.53848, 7.82318, 0.0573013, -0.419239, 0.346454, 3.98924, -3.03954, 8.41945
5.00559, -5.53848, 7.82318, 0.0573013, -0.419239, 0.346454, 3.98924, -3.03954, 8.41945
5.00559, -5.53848, 7.82318, 0.0573013, -0.419239, 0.346454, 3.98924, -3.03954, 8.41945
5.00559, -5.53848, 7.82318, 0.0573013, -0.419239, 0.346454, 3.98924, -3.03954, 8.41945
5.00559, -5.53848, 7.82318, 0.0573013, -0.419239, 0.346454, 3.98924, -3.03954, 8.41945
4.99796, -6.31971, 7.8401, 0.0155135, -0.415628, 0.350776, 3.95689, -3.08083, 8.41971
4.99796, -6.31971, 7.8401, -0.0297246, -0.402656, 0.360463, 3.84026, -3.18009, 8.43679
5.20722, -6.84182, 8.20878, -0.0297246, -0.402656, 0.360463, 3.84026, -3.18009, 8.43679
6.58256, -6.60052, 8.92998, -0.134757, -0.399244, 0.372388, 3.80948, -3.28522, 8.41042
6.58256, -6.60052, 8.92998, -0.134757, -0.399244, 0.372388, 3.80948, -3.28522, 8.41042
6.58256, -6.60052, 8.92998, -0.134757, -0.399244, 0.372388, 3.80948, -3.28522, 8.41042
6.51131, -6.69797, 9.10616, -0.260156, -0.410843, 0.372567, 3.91395, -3.27042, 8.36812
6.51131, -6.69797, 9.10616, -0.260156, -0.410843, 0.372567, 3.91395, -3.27042, 8.36812
6.51131, -6.69797, 9.10616, -0.260156, -0.410843, 0.372567, 3.91395, -3.27042, 8.36812
6.51131, -6.69797, 9.10616, -0.260156, -0.410843, 0.372567, 3.91395, -3.27042, 8.36812
6.51131, -6.69797, 9.10616, -0.260156, -0.410843, 0.372567, 3.91395, -3.27042, 8.36812
6.51131, -6.69797, 9.10616, -0.260156, -0.410843, 0.372567, 3.91395, -3.27042, 8.36812
6.06883, -6.45293, 9.32531, -0.403506, -0.419435, 0.386955, 3.99099, -3.37766, 8.28875
6.06883, -6.45293, 9.32531, -0.403506, -0.419435, 0.386955, 3.99099, -3.37766, 8.28875
6.06883, -6.45293, 9.32531, -0.583266, -0.44509, 0.341143, 4.21928, -2.95928, 8.33548
5.33056, -4.88315, 10.0519, -0.583266, -0.44509, 0.341143, 4.21928, -2.95928, 8.33548
5.33056, -4.88315, 10.0519, -0.583266, -0.44509, 0.341143, 4.21928, -2.95928, 8.33548
5.33056, -4.88315, 10.0519, -0.583266, -0.44509, 0.341143, 4.21928, -2.95928, 8.33548
5.33056, -4.88315, 10.0519, -0.583266, -0.44509, 0.341143, 4.21928, -2.95928, 8.33548
5.33056, -4.88315, 10.0519, -0.583266, -0.44509, 0.341143, 4.21928, -2.95928, 8.33548
5.33056, -4.88315, 10.0519, -0.583266, -0.44509, 0.341143, 4.21928, -2.95928, 8.33548
5.33056, -4.88315, 10.0519, -0.67806, -0.447644, 0.306326, 4.24186, -2.66408, 8.42314
4.40609, -4.97026, 10.0004, -0.773637, -0.445785, 0.271351, 4.22543, -2.37002, 8.51873
3.81572, -5.03388, 9.82826, -0.773637, -0.445785, 0.271351, 4.22543, -2.37002, 8.51873
2.83181, -4.25834, 10.2201, -0.96361, -0.441717, 0.187073, 4.18943, -1.6477, 8.70481
2.83181, -4.25834, 10.2201, -0.96361, -0.441717, 0.187073, 4.18943, -1.6477, 8.70481
1.06234, -3.6057, 10.2887, -1.14734, -0.42752, 0.0877595, 4.06323, -0.781629, 8.88365
1.06234, -3.6057, 10.2887, -1.14734, -0.42752, 0.0877595, 4.06323, -0.781629, 8.88365
1.06234, -3.6057, 10.2887, -1.14734, -0.42752, 0.0877595, 4.06323, -0.781629, 8.88365
1.06234, -3.6057, 10.2887, -1.14734, -0.42752, 0.0877595, 4.06323, -0.781629, 8.88365
-0.856669, -1.91646, 9.39506, -1.30974, -0.403776, 0.00445286, 3.85035, -0.040128, 9.01184
-0.856669, -1.91646, 9.39506, -1.30974, -0.403776, 0.00445286, 3.85035, -0.040128, 9.01184
-0.856669, -1.91646, 9.39506, -1.30974, -0.403776, 0.00445286, 3.85035, -0.040128, 9.01184
-2.87447, 0.488883, 8.06164, -1.44623, -0.376848, -0.0723808, 3.60632, 0.658981, 9.08847
-2.87447, 0.488883, 8.06164, -1.44623, -0.376848, -0.0723808, 3.60632, 0.658981, 9.08847
-2.87447, 0.488883, 8.06164, -1.44623, -0.376848, -0.0723808, 3.60632, 0.658981, 9.08847
-2.87447, 0.488883, 8.06164, -1.44623, -0.376848, -0.0723808, 3.60632, 0.658981, 9.08847
-2.87447, 0.488883, 8.06164, -1.44623, -0.376848, -0.0723808, 3.60632, 0.658981, 9.08847
-2.87447, 0.488883, 8.06164, -1.54776, -0.338578, -0.125857, 3.25503, 1.1603, 9.17052
-5.40376, 2.71939, 6.37943, -1.54776, -0.338578, -0.125857, 3.25503, 1.1603, 9.17052
-5.40376, 2.71939, 6.37943, -1.54776, -0.338578, -0.125857, 3.25503, 1.1603, 9.17052
-8.95932, 4.60098, 5.24539, -1.56935, -0.287925, -0.105775, 2.78283, 0.992072, 9.34407
-8.95932, 4.60098, 5.24539, -1.56935, -0.287925, -0.105775, 2.78283, 0.992072, 9.34407
-8.95932, 4.60098, 5.24539, -1.56935, -0.287925, -0.105775, 2.78283, 0.992072, 9.34407
-8.95932, 4.60098, 5.24539, -1.56935, -0.287925, -0.105775, 2.78283, 0.992072, 9.34407
-8.95932, 4.60098, 5.24539, -1.56935, -0.287925, -0.105775, 2.78283, 0.992072, 9.34407
-12.8503, 5.60988, 5.63324, -1.47012, -0.252584, 0.0457603, 2.44908, -0.434069, 9.47911
-12.8503, 5.60988, 5.63324, -1.47012, -0.252584, 0.0457603, 2.44908, -0.434069, 9.47911
-12.8503, 5.60988, 5.63324, -1.47012, -0.252584, 0.0457603, 2.44908, -0.434069, 9.47911
-12.8503, 5.60988, 5.63324, -1.47012, -0.252584, 0.0457603, 2.44908, -0.434069, 9.47911
-16.6581, 5.65928, 10.4602, -1.22256, -0.216624, 0.247155, 2.10635, -2.3415, 9.28012
-16.6581, 5.65928, 10.4602, -1.22256, -0.216624, 0.247155, 2.10635, -2.3415, 9.28012
-16.6581, 5.65928, 10.4602, -1.22256, -0.216624, 0.247155, 2.10635, -2.3415, 9.28012
-19.5648, 1.64164, 13.4226, -0.86306, -0.129473, 0.352567, 1.26529, -3.35569, 9.12022
-19.5648, 1.64164, 13.4226, -0.86306, -0.129473, 0.352567, 1.26529, -3.35569, 9.12022
-19.5648, 1.64164, 13.4226, -0.86306, -0.129473, 0.352567, 1.26529, -3.35569, 9.12022
-19.5648, 1.64164, 13.4226, -0.86306, -0.129473, 0.352567, 1.26529, -3.35569, 9.12022
-19.5648, 1.64164, 13.4226, -0.86306, -0.129473, 0.352567, 1.26529, -3.35569, 9.12022
-19.5648, 1.64164, 13.4226, -0.86306, -0.129473, 0.352567, 1.26529, -3.35569, 9.12022
-19.5648, 1.64164, 13.4226, -0.86306, -0.129473, 0.352567, 1.26529, -3.35569, 9.12022
-18.3083, -5.70254, 10.0236, -0.4223, -0.0806567, 0.439662, 0.789578, -4.15765, 8.83915
-18.3083, -5.70254, 10.0236, -0.4223, -0.0806567, 0.439662, 0.789578, -4.15765, 8.83915
-18.3083, -5.70254, 10.0236, -0.4223, -0.0806567, 0.439662, 0.789578, -4.15765, 8.83915
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
-10.6107, -19.5621, -1.99924, 0.23407, -0.0350205, 0.527932, 0.343132, -4.9337, 8.46055
1.00321, -19.5733, 0.810864, 0.687817, -0.0127889, 0.619642, 0.125328, -5.69082, 7.97739
1.00321, -19.5733, 0.810864, 0.687817, -0.0127889, 0.619642, 0.125328, -5.69082, 7.97739
1.00321, -19.5733, 0.810864, 0.687817, -0.0127889, 0.619642, 0.125328, -5.69082, 7.97739
1.00321, -19.5733, 0.810864, 0.687817, -0.0127889, 0.619642, 0.125328, -5.69082, 7.97739
1.99625, -16.0878, 1.75794, 0.816868, -0.0428641, 0.700435, 0.419941, -6.31079, 7.48583
1.99625, -16.0878, 1.75794, 0.816868, -0.0428641, 0.700435, 0.419941, -6.31079, 7.48583
1.99625, -16.0878, 1.75794, 0.816868, -0.0428641, 0.700435, 0.419941, -6.31079, 7.48583
1.99625, -16.0878, 1.75794, 0.816868, -0.0428641, 0.700435, 0.419941, -6.31079, 7.48583
1.99625, -16.0878, 1.75794, 0.816868, -0.0428641, 0.700435, 0.419941, -6.31079, 7.48583
1.99625, -16.0878, 1.75794, 0.908398, -0.0667405, 0.766526, 0.653572, -6.78251, 7.04347
2.05672, -11.9309, 2.64111, 0.908398, -0.0667405, 0.766526, 0.653572, -6.78251, 7.04347
2.05672, -11.9309, 2.64111, 0.908398, -0.0667405, 0.766526, 0.653572, -6.78251, 7.04347
1.55781, -9.87437, 3.03838, 0.964508, -0.0807362, 0.813138, 0.790352, -7.09599, 6.71284
1.55781, -9.87437, 3.03838, 0.964508, -0.0807362, 0.813138, 0.790352, -7.09599, 6.71284
1.55781, -9.87437, 3.03838, 0.964508, -0.0807362, 0.813138, 0.790352, -7.09599, 6.71284
1.55781, -9.87437, 3.03838, 0.964508, -0.0807362, 0.813138, 0.790352, -7.09599, 6.71284
1.55781, -9.87437, 3.03838, 0.964508, -0.0807362, 0.813138, 0.790352, -7.09599, 6.71284
1.55781, -9.87437, 3.03838, 0.964508, -0.0807362, 0.813138, 0.790352, -7.09599, 6.71284
1.55781, -9.87437, 3.03838, 1.00512, -0.0805122, 0.836245, 0.788169, -7.24933, 6.54722
0.715512, -8.62162, 3.74401, 1.00512, -0.0805122, 0.836245, 0.788169, -7.24933, 6.54722
0.24504, -8.61893, 4.53108, 1.01901, -0.0768101, 0.843026, 0.751998, -7.29568, 6.49981
0.24504, -8.61893, 4.53108, 1.01901, -0.0768101, 0.843026, 0.751998, -7.29568, 6.49981
0.24504, -8.61893, 4.53108, 1.01901, -0.0768101, 0.843026, 0.751998, -7.29568, 6.49981
0.24504, -8.61893, 4.53108, 1.01901, -0.0768101, 0.843026, 0.751998, -7.29568, 6.49981
0.125888, -8.23662, 5.32428, 1.02857, -0.066819, 0.870382, 0.654339, -7.47612, 6.30234
0.125888, -8.23662, 5.32428, 1.02857, -0.066819, 0.870382, 0.654339, -7.47612, 6.30234
0.125888, -8.23662, 5.32428, 1.02857, -0.066819, 0.870382, 0.654339, -7.47612, 6.30234
0.125888, -8.23662, 5.32428, 1.02857, -0.066819, 0.870382, 0.654339, -7.47612, 6.30234
0.125888, -8.23662, 5.32428, 1.02857, -0.066819, 0.870382, 0.654339, -7.47612, 6.30234
0.125888, -8.23662, 5.32428, 1.01354, -0.0472814, 0.888475, 0.463188, -7.59739, 6.17294
-0.406405, -8.54004, 5.75403, 1.01354, -0.0472814, 0.888475, 0.463188, -7.59739, 6.17294
0.214953, -8.54453, 6.80081, 1.00315, -0.0394602, 0.887048, 0.386608, -7.59115, 6.18587
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.19661, -8.50022, 8.11957, 0.996382, -0.0585158, 0.862447, 0.573128, -7.42974, 6.36478
1.50587, -7.84519, 8.93208, 1.06722, -0.208137, 0.812026, 2.02504, -6.9582, 6.59717
1.50587, -7.84519, 8.93208, 1.06722, -0.208137, 0.812026, 2.02504, -6.9582, 6.59717
1.50587, -7.84519, 8.93208, 1.06722, -0.208137, 0.812026, 2.02504, -6.9582, 6.59717
1.08749, -6.35967, 7.59012, 1.13465, -0.272372, 0.799746, 2.63637, -6.76926, 6.57775
1.08749, -6.35967, 7.59012, 1.13465, -0.272372, 0.799746, 2.63637, -6.76926, 6.57775
1.08749, -6.35967, 7.59012, 1.13465, -0.272372, 0.799746, 2.63637, -6.76926, 6.57775
1.08749, -6.35967, 7.59012, 1.13465, -0.272372, 0.799746, 2.63637, -6.76926, 6.57775
1.08749, -6.35967, 7.59012, 1.13465, -0.272372, 0.799746, 2.63637, -6.76926, 6.57775
1.08749, -6.35967, 7.59012, 1.13465, -0.272372, 0.799746, 2.63637, -6.76926, 6.57775
1.39091, -5.05244, 5.39403, 1.12866, -0.294414, 0.815619, 2.84375, -6.82884, 6.42807
1.39091, -5.05244, 5.39403, 1.12866, -0.294414, 0.815619, 2.84375, -6.82884, 6.42807
1.52802, -4.43543, 4.72522, 1.09555, -0.2875, 0.827062, 2.77885, -6.91624, 6.36267
1.52802, -4.43543, 4.72522, 1.09555, -0.2875, 0.827062, 2.77885, -6.91624, 6.36267
1.52802, -4.43543, 4.72522, 1.09555, -0.2875, 0.827062, 2.77885, -6.91624, 6.36267
1.52802, -4.43543, 4.72522, 1.09555, -0.2875, 0.827062, 2.77885, -6.91624, 6.36267
1.52802, -4.43543, 4.72522, 1.09555, -0.2875, 0.827062, 2.77885, -6.91624, 6.36267
1.52802, -4.43543, 4.72522, 1.09555, -0.2875, 0.827062, 2.77885, -6.91624, 6.36267
1.52802, -4.43543, 4.72522, 1.09555, -0.2875, 0.827062, 2.77885, -6.91624, 6.36267
1.52802, -4.43543, 4.72522, 1.03065, -0.257685, 0.816163, 2.49746, -6.90379, 6.49156
2.2853, -5.2879, 5.26276, 1.03065, -0.257685, 0.816163, 2.49746, -6.90379, 6.49156
2.83091, -6.37195, 6.35833, 0.986508, -0.230822, 0.797018, 2.24202, -6.82379, 6.66703
2.83091, -6.37195, 6.35833, 0.986508, -0.230822, 0.797018, 2.24202, -6.82379, 6.66703
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
3.13179, -7.25077, 6.76174, 0.968673, -0.210863, 0.791442, 2.05118, -6.81699, 6.73508
2.39472, -7.13566, 6.34875, 0.945754, -0.177899, 0.809966, 1.73423, -6.98576, 6.65068
2.39472, -7.13566, 6.34875, 0.945754, -0.177899, 0.809966, 1.73423, -6.98576, 6.65068
2.39472, -7.13566, 6.34875, 0.945754, -0.177899, 0.809966, 1.73423, -6.98576, 6.65068
2.42945, -7.34732, 6.47044, 0.939605, -0.166556, 0.814978, 1.62471, -7.03288, 6.62865
2.42945, -7.34732, 6.47044, 0.939605, -0.166556, 0.814978, 1.62471, -7.03288, 6.62865
2.4501, -7.61107, 6.57553, 0.937885, -0.164392, 0.817811, 1.60379, -7.05418, 6.61109
2.52824, -8.0531, 6.56894, 0.939191, -0.166638, 0.821474, 1.62551, -7.07569, 6.58273
2.52824, -8.0531, 6.56894, 0.939191, -0.166638, 0.821474, 1.62551, -7.07569, 6.58273
2.65024, -8.78388, 6.63076, 0.944422, -0.17129, 0.828845, 1.67044, -7.11836, 6.52522
2.65024, -8.78388, 6.63076, 0.944422, -0.17129, 0.828845, 1.67044, -7.11836, 6.52522
2.65024, -8.78388, 6.63076, 0.944422, -0.17129, 0.828845, 1.67044, -7.11836, 6.52522
3.42099, -9.77363, 7.36349, 0.952234, -0.180396, 0.837552, 1.75831, -7.16331, 6.45255
3.42099, -9.77363, 7.36349, 0.952234, -0.180396, 0.837552, 1.75831, -7.16331, 6.45255
5.01742, -11.2623, 9.05018, 0.95954, -0.201782, 0.841079, 1.96407, -7.15636, 6.4007
6.98567, -12.9479, 11.0888, 0.967191, -0.240995, 0.836684, 2.33896, -7.06551, 6.37557
6.98567, -12.9479, 11.0888, 0.967191, -0.240995, 0.836684, 2.33896, -7.06551, 6.37557
6.98567, -12.9479, 11.0888, 0.967191, -0.240995, 0.836684, 2.33896, -7.06551, 6.37557
6.98567, -12.9479, 11.0888, 0.967191, -0.240995, 0.836684, 2.33896, -7.06551, 6.37557
9.72378, -16.2468, 14.9356, 0.990753, -0.359506, 0.838899, 3.44775, -6.82423, 6.13048
9.72378, -16.2468, 14.9356, 0.990753, -0.359506, 0.838899, 3.44775, -6.82423, 6.13048
10.6107, -17.5001, 16.5493, 1.00573, -0.439529, 0.854103, 4.17003, -6.68671, 5.8257
10.3697, -17.3787, 16.8702, 1.03321, -0.531029, 0.885976, 4.96293, -6.54512, 5.34517
10.3697, -17.3787, 16.8702, 1.03321, -0.531029, 0.885976, 4.96293, -6.54512, 5.34517
10.3697, -17.3787, 16.8702, 1.03321, -0.531029, 0.885976, 4.96293, -6.54512, 5.34517
9.1373, -15.6281, 16.1001, 1.06265, -0.628129, 0.925987, 5.75879, -6.33734, 4.76597
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.09406, -0.734874, 0.957788, 6.57084, -5.94691, 4.1831
7.58248, -13.0973, 14.8819, 1.15887, -0.983113, 1.01053, 8.15583, -4.60276, 2.8874
3.90837, -8.70185, 11.0464, 1.15887, -0.983113, 1.01053, 8.15583, -4.60276, 2.8874
3.90837, -8.70185, 11.0464, 1.20137, -1.12253, 1.04212, 8.83176, -3.66748, 2.14234
1.61424, -6.68285, 8.71877, 1.2748, -1.26417, 1.09175, 9.34291, -2.62509, 1.36346
-0.957708, -4.82462, 6.38243, 1.2748, -1.26417, 1.09175, 9.34291, -2.62509, 1.36346
-5.40571, -2.81579, 2.37257, 2.35658, -1.49349, 2.09944, 9.77073, -0.653499, -0.381709
-5.40571, -2.81579, 2.37257, 2.35658, -1.49349, 2.09944, 9.77073, -0.653499, -0.381709
-5.40571, -2.81579, 2.37257, 2.35658, -1.49349, 2.09944, 9.77073, -0.653499, -0.381709
-5.40571, -2.81579, 2.37257, 2.35658, -1.49349, 2.09944, 9.77073, -0.653499, -0.381709
-5.40571, -2.81579, 2.37257, 2.35658, -1.49349, 2.09944, 9.77073, -0.653499, -0.381709
-10.3637, -3.0779, -2.61252, -2.69438, -1.31979, -3.01468, 9.49291, 0.308077, -2.4145
-10.3637, -3.0779, -2.61252, -2.69438, -1.31979, -3.01468, 9.49291, 0.308077, -2.4145
-12.3101, -3.20424, -9.06051, -2.82432, -1.16297, -3.1303, 8.99626, 0.0439017, -3.88656
-12.3101, -3.20424, -9.06051, -2.82432, -1.16297, -3.1303, 8.99626, 0.0439017, -3.88656
-12.3101, -3.20424, -9.06051, -2.82432, -1.16297, -3.1303, 8.99626, 0.0439017, -3.88656
-12.9354, -4.38513, -13.5335, -3.01609, -1.11407, 3.06331, 8.79549, -0.338001, -4.30873
-12.9354, -4.38513, -13.5335, -3.01609, -1.11407, 3.06331, 8.79549, -0.338001, -4.30873
-12.9354, -4.38513, -13.5335, -3.01609, -1.11407, 3.06331, 8.79549, -0.338001, -4.30873
-12.9354, -4.38513, -13.5335, -3.01609, -1.11407, 3.06331, 8.79549, -0.338001, -4.30873
-12.9354, -4.38513, -13.5335, -3.01609, -1.11407, 3.06331, 8.79549, -0.338001, -4.30873
-17.2846, -8.3188, -18.7042, 2.67638, -1.09956, 2.84763, 8.73187, -1.28912, -4.25823
-17.2846, -8.3188, -18.7042, 2.67638, -1.09956, 2.84763, 8.73187, -1.28912, -4.25823
-19.5693, -14.8196, -4.46941, 1.30229, -1.19897, 1.94848, 9.13032, -3.30957, -1.31301
-19.5693, -14.8196, -4.46941, 1.30229, -1.19897, 1.94848, 9.13032, -3.30957, -1.31301
-19.5693, -14.8196, -4.46941, 1.30229, -1.19897, 1.94848, 9.13032, -3.30957, -1.31301
-19.5693, -14.8196, -4.46941, 1.30229, -1.19897, 1.94848, 9.13032, -3.30957, -1.31301
-19.5693, -14.8196, -4.46941, 1.30229, -1.19897, 1.94848, 9.13032, -3.30957, -1.31301
-19.5693, -14.8196, -4.46941, 1.30229, -1.19897, 1.94848, 9.13032, -3.30957, -1.31301
-19.5693, -14.8196, -4.46941, 0.251659, -0.853835, 1.24553, 7.3873, -6.1019, 2.05783
-14.5388, -19.6071, 16.4512, 0.251659, -0.853835, 1.24553, 7.3873, -6.1019, 2.05783
-14.5388, -19.6071, 16.4512, -0.0428904, -0.650441, 1.14736, 5.93427, -7.11023, 3.20455
-9.21319, -19.8195, 19.2443, -0.0428904, -0.650441, 1.14736, 5.93427, -7.11023, 3.20455
-3.45003, -19.8484, 19.6779, -0.252057, -0.479931, 1.11998, 4.52484, -7.82437, 3.78749
-0.12993, -19.8523, 19.7369, -0.394274, -0.335617, 1.14057, 3.22765, -8.40999, 3.85932
0.811163, -19.7535, 19.745, -0.536661, -0.21076, 1.16937, 2.05019, -8.82133, 3.74444
0.811163, -19.7535, 19.745, -0.536661, -0.21076, 1.16937, 2.05019, -8.82133, 3.74444
0.811163, -19.7535, 19.745, -0.536661, -0.21076, 1.16937, 2.05019, -8.82133, 3.74444
0.811163, -19.7535, 19.745, -0.536661, -0.21076, 1.16937, 2.05019, -8.82133, 3.74444
